15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
28/10/2006 02:00,30,N
28/10/2006 02:15,31,N
28/10/2006 02:30,21,N
28/10/2006 02:45,19,N
28/10/2006 03:00,26,N
28/10/2006 03:15,24,N
28/10/2006 03:30,35,N
28/10/2006 03:45,19,N
28/10/2006 04:00,19,N
28/10/2006 04:15,16,N
28/10/2006 04:30,13,N
28/10/2006 04:45,19,N
28/10/2006 05:00,15,N
28/10/2006 05:15,27,N
28/10/2006 05:30,23,N
28/10/2006 05:45,29,N
28/10/2006 06:00,30,N
28/10/2006 06:15,32,N
28/10/2006 06:30,32,N
28/10/2006 06:45,40,N
28/10/2006 07:00,39,N
28/10/2006 07:15,51,N
28/10/2006 07:30,50,N
28/10/2006 07:45,59,N
28/10/2006 08:00,78,N
28/10/2006 08:15,65,N
28/10/2006 08:30,105,N
28/10/2006 08:45,113,N
28/10/2006 09:00,98,N
28/10/2006 09:15,81,N
28/10/2006 09:30,102,N
28/10/2006 09:45,117,N
28/10/2006 10:00,115,N
28/10/2006 10:15,119,N
28/10/2006 10:30,125,N
28/10/2006 10:45,142,N
28/10/2006 11:00,142,N
28/10/2006 11:15,139,N
28/10/2006 11:30,140,N
28/10/2006 11:45,140,N
28/10/2006 12:00,128,N
28/10/2006 12:15,146,N
28/10/2006 12:30,138,N
28/10/2006 12:45,156,N
28/10/2006 13:00,110,N
28/10/2006 13:15,147,N
28/10/2006 13:30,152,N
28/10/2006 13:45,138,N
28/10/2006 14:00,141,N
28/10/2006 14:15,129,N
28/10/2006 14:30,124,N
28/10/2006 14:45,125,N
28/10/2006 15:00,123,N
28/10/2006 15:15,133,N
28/10/2006 15:30,138,N
28/10/2006 15:45,140,N
28/10/2006 16:00,135,N
28/10/2006 16:15,124,N
28/10/2006 16:30,146,N
28/10/2006 16:45,121,N
28/10/2006 17:00,133,N
28/10/2006 17:15,139,N
28/10/2006 17:30,143,N
28/10/2006 17:45,143,N
28/10/2006 18:00,120,N
28/10/2006 18:15,136,N
28/10/2006 18:30,119,N
28/10/2006 18:45,134,N
28/10/2006 19:00,101,N
28/10/2006 19:15,113,N
28/10/2006 19:30,114,N
28/10/2006 19:45,114,N
28/10/2006 20:00,88,N
28/10/2006 20:15,87,N
28/10/2006 20:30,88,N
28/10/2006 20:45,109,N
28/10/2006 21:00,118,N
28/10/2006 21:15,97,N
28/10/2006 21:30,83,N
28/10/2006 21:45,98,N
28/10/2006 22:00,71,N
28/10/2006 22:15,82,N
28/10/2006 22:30,69,N
28/10/2006 22:45,63,N
28/10/2006 23:00,85,N
28/10/2006 23:15,103,N
28/10/2006 23:30,67,N
28/10/2006 23:45,52,N
29/10/2006 00:00,59,N
29/10/2006 00:15,72,N
29/10/2006 00:30,56,N
29/10/2006 00:45,58,N
29/10/2006 01:00,47,N
29/10/2006 01:15,49,N
29/10/2006 01:30,38,N
29/10/2006 01:45,0,N
29/10/2006 02:00,0,N
29/10/2006 02:15,0,N
29/10/2006 02:30,0,N
29/10/2006 02:45,41,N
29/10/2006 03:00,45,N
29/10/2006 03:15,30,N
29/10/2006 03:30,43,N
29/10/2006 03:45,41,N
29/10/2006 04:00,40,N
29/10/2006 04:15,52,N
29/10/2006 04:30,38,N
29/10/2006 04:45,38,N
29/10/2006 05:00,28,N
29/10/2006 05:15,26,N
29/10/2006 05:30,33,N
29/10/2006 05:45,34,N
29/10/2006 06:00,38,N
29/10/2006 06:15,28,N
29/10/2006 06:30,26,N
29/10/2006 06:45,30,N
29/10/2006 07:00,20,N
29/10/2006 07:15,23,N
29/10/2006 07:30,34,N
29/10/2006 07:45,42,N
29/10/2006 08:00,35,N
29/10/2006 08:15,34,N
29/10/2006 08:30,43,N
29/10/2006 08:45,44,N
29/10/2006 09:00,53,N
29/10/2006 09:15,68,N
29/10/2006 09:30,65,N
29/10/2006 09:45,72,N
29/10/2006 10:00,71,N
29/10/2006 10:15,93,N
29/10/2006 10:30,93,N
29/10/2006 10:45,94,N
29/10/2006 11:00,96,N
29/10/2006 11:15,120,N
29/10/2006 11:30,105,N
29/10/2006 11:45,128,N
29/10/2006 12:00,107,N
29/10/2006 12:15,111,N
29/10/2006 12:30,125,N
29/10/2006 12:45,116,N
29/10/2006 13:00,133,N
29/10/2006 13:15,122,N
29/10/2006 13:30,146,N
29/10/2006 13:45,131,N
29/10/2006 14:00,121,N
29/10/2006 14:15,101,N
29/10/2006 14:30,108,N
29/10/2006 14:45,120,N
29/10/2006 15:00,114,N
29/10/2006 15:15,103,N
29/10/2006 15:30,111,N
29/10/2006 15:45,99,N
29/10/2006 16:00,114,N
29/10/2006 16:15,133,N
29/10/2006 16:30,122,N
29/10/2006 16:45,130,N
29/10/2006 17:00,95,N
29/10/2006 17:15,160,N
29/10/2006 17:30,116,N
29/10/2006 17:45,99,N
29/10/2006 18:00,117,N
29/10/2006 18:15,108,N
29/10/2006 18:30,123,N
29/10/2006 18:45,106,N
29/10/2006 19:00,100,N
29/10/2006 19:15,88,N
29/10/2006 19:30,82,N
29/10/2006 19:45,72,N
29/10/2006 20:00,65,N
29/10/2006 20:15,81,N
29/10/2006 20:30,91,N
29/10/2006 20:45,81,N
29/10/2006 21:00,77,N
29/10/2006 21:15,78,N
29/10/2006 21:30,69,N
29/10/2006 21:45,53,N
29/10/2006 22:00,66,N
29/10/2006 22:15,53,N
29/10/2006 22:30,36,N
29/10/2006 22:45,49,N
29/10/2006 23:00,38,N
29/10/2006 23:15,37,N
29/10/2006 23:30,25,N
29/10/2006 23:45,32,N
30/10/2006 00:00,20,N
30/10/2006 00:15,25,N
30/10/2006 00:30,15,N
30/10/2006 00:45,14,N
30/10/2006 01:00,11,N
30/10/2006 01:15,9,N
30/10/2006 01:30,9,N
30/10/2006 01:45,7,N
30/10/2006 02:00,14,N
30/10/2006 02:15,8,N
30/10/2006 02:30,13,N
30/10/2006 02:45,4,N
30/10/2006 03:00,7,N
30/10/2006 03:15,2,N
30/10/2006 03:30,11,N
30/10/2006 03:45,14,N
30/10/2006 04:00,9,N
30/10/2006 04:15,7,N
30/10/2006 04:30,6,N
30/10/2006 04:45,7,N
30/10/2006 05:00,7,N
30/10/2006 05:15,17,N
30/10/2006 05:30,15,N
30/10/2006 05:45,21,N
30/10/2006 06:00,29,N
30/10/2006 06:15,42,N
30/10/2006 06:30,54,N
30/10/2006 06:45,71,N
30/10/2006 07:00,80,N
30/10/2006 07:15,129,N
30/10/2006 07:30,118,N
30/10/2006 07:45,124,N
30/10/2006 08:00,147,N
30/10/2006 08:15,134,N
30/10/2006 08:30,160,N
30/10/2006 08:45,101,N
30/10/2006 09:00,118,N
30/10/2006 09:15,111,N
30/10/2006 09:30,103,N
30/10/2006 09:45,92,N
30/10/2006 10:00,105,N
30/10/2006 10:15,96,N
30/10/2006 10:30,95,N
30/10/2006 10:45,98,N
30/10/2006 11:00,98,N
30/10/2006 11:15,103,N
30/10/2006 11:30,102,N
30/10/2006 11:45,128,N
30/10/2006 12:00,119,N
30/10/2006 12:15,112,N
30/10/2006 12:30,100,N
30/10/2006 12:45,144,N
30/10/2006 13:00,117,N
30/10/2006 13:15,118,N
30/10/2006 13:30,106,N
30/10/2006 13:45,155,N
30/10/2006 14:00,113,N
30/10/2006 14:15,138,N
30/10/2006 14:30,117,N
30/10/2006 14:45,115,N
30/10/2006 15:00,131,N
30/10/2006 15:15,131,N
30/10/2006 15:30,114,N
30/10/2006 15:45,119,N
30/10/2006 16:00,151,N
30/10/2006 16:15,126,N
30/10/2006 16:30,111,N
30/10/2006 16:45,100,N
30/10/2006 17:00,115,N
30/10/2006 17:15,109,N
30/10/2006 17:30,111,N
30/10/2006 17:45,109,N
30/10/2006 18:00,99,N
30/10/2006 18:15,104,N
30/10/2006 18:30,141,N
30/10/2006 18:45,102,N
30/10/2006 19:00,110,N
30/10/2006 19:15,113,N
30/10/2006 19:30,92,N
30/10/2006 19:45,91,N
30/10/2006 20:00,96,N
30/10/2006 20:15,100,N
30/10/2006 20:30,122,N
30/10/2006 20:45,82,N
30/10/2006 21:00,84,N
30/10/2006 21:15,76,N
30/10/2006 21:30,88,N
30/10/2006 21:45,74,N
30/10/2006 22:00,78,N
30/10/2006 22:15,54,N
30/10/2006 22:30,41,N
30/10/2006 22:45,34,N
30/10/2006 23:00,52,N
30/10/2006 23:15,25,N
30/10/2006 23:30,26,N
30/10/2006 23:45,26,N
31/10/2006 00:00,24,N
31/10/2006 00:15,15,N
31/10/2006 00:30,22,N
31/10/2006 00:45,12,N
31/10/2006 01:00,14,N
31/10/2006 01:15,8,N
31/10/2006 01:30,6,N
31/10/2006 01:45,10,N
31/10/2006 02:00,5,N
31/10/2006 02:15,8,N
31/10/2006 02:30,5,N
31/10/2006 02:45,7,N
31/10/2006 03:00,8,N
31/10/2006 03:15,6,N
31/10/2006 03:30,7,N
31/10/2006 03:45,12,N
31/10/2006 04:00,7,N
31/10/2006 04:15,5,N
31/10/2006 04:30,6,N
31/10/2006 04:45,13,N
31/10/2006 05:00,17,N
31/10/2006 05:15,18,N
31/10/2006 05:30,29,N
31/10/2006 05:45,27,N
31/10/2006 06:00,28,N
31/10/2006 06:15,41,N
31/10/2006 06:30,66,N
31/10/2006 06:45,81,N
31/10/2006 07:00,96,N
31/10/2006 07:15,102,N
31/10/2006 07:30,122,N
31/10/2006 07:45,147,N
31/10/2006 08:00,123,N
31/10/2006 08:15,138,N
31/10/2006 08:30,124,N
31/10/2006 08:45,116,N
31/10/2006 09:00,112,N
31/10/2006 09:15,117,N
31/10/2006 09:30,103,N
31/10/2006 09:45,110,N
31/10/2006 10:00,108,N
31/10/2006 10:15,105,N
31/10/2006 10:30,112,N
31/10/2006 10:45,121,N
31/10/2006 11:00,108,N
31/10/2006 11:15,111,N
31/10/2006 11:30,102,N
31/10/2006 11:45,121,N
31/10/2006 12:00,127,N
31/10/2006 12:15,153,N
31/10/2006 12:30,113,N
31/10/2006 12:45,117,N
31/10/2006 13:00,127,N
31/10/2006 13:15,140,N
31/10/2006 13:30,104,N
31/10/2006 13:45,141,N
31/10/2006 14:00,125,N
31/10/2006 14:15,109,N
31/10/2006 14:30,123,N
31/10/2006 14:45,122,N
31/10/2006 15:00,136,N
31/10/2006 15:15,117,N
31/10/2006 15:30,123,N
31/10/2006 15:45,131,N
31/10/2006 16:00,123,N
31/10/2006 16:15,133,N
31/10/2006 16:30,94,N
31/10/2006 16:45,131,N
31/10/2006 17:00,123,N
31/10/2006 17:15,122,N
31/10/2006 17:30,115,N
31/10/2006 17:45,119,N
31/10/2006 18:00,112,N
31/10/2006 18:15,102,N
31/10/2006 18:30,105,N
31/10/2006 18:45,131,N
31/10/2006 19:00,122,N
31/10/2006 19:15,145,N
31/10/2006 19:30,114,N
31/10/2006 19:45,132,N
31/10/2006 20:00,107,N
31/10/2006 20:15,134,N
31/10/2006 20:30,117,N
31/10/2006 20:45,101,N
31/10/2006 21:00,103,N
31/10/2006 21:15,90,N
31/10/2006 21:30,108,N
31/10/2006 21:45,99,N
31/10/2006 22:00,103,N
31/10/2006 22:15,84,N
31/10/2006 22:30,76,N
31/10/2006 22:45,80,N
31/10/2006 23:00,57,N
31/10/2006 23:15,49,N
31/10/2006 23:30,48,N
31/10/2006 23:45,38,N
1/10/2006 00:00,61,S
1/10/2006 00:15,51,S
1/10/2006 00:30,65,S
1/10/2006 00:45,49,S
1/10/2006 01:00,31,S
1/10/2006 01:15,32,S
1/10/2006 01:30,44,S
1/10/2006 01:45,42,S
1/10/2006 02:00,23,S
1/10/2006 02:15,28,S
1/10/2006 02:30,20,S
1/10/2006 02:45,39,S
1/10/2006 03:00,38,S
1/10/2006 03:15,22,S
1/10/2006 03:30,27,S
1/10/2006 03:45,25,S
1/10/2006 04:00,19,S
1/10/2006 04:15,26,S
1/10/2006 04:30,9,S
1/10/2006 04:45,22,S
1/10/2006 05:00,15,S
1/10/2006 05:15,12,S
1/10/2006 05:30,16,S
1/10/2006 05:45,12,S
1/10/2006 06:00,13,S
1/10/2006 06:15,15,S
1/10/2006 06:30,11,S
1/10/2006 06:45,16,S
1/10/2006 07:00,20,S
1/10/2006 07:15,28,S
1/10/2006 07:30,26,S
1/10/2006 07:45,39,S
1/10/2006 08:00,25,S
1/10/2006 08:15,43,S
1/10/2006 08:30,46,S
1/10/2006 08:45,47,S
1/10/2006 09:00,63,S
1/10/2006 09:15,73,S
1/10/2006 09:30,69,S
1/10/2006 09:45,78,S
1/10/2006 10:00,104,S
1/10/2006 10:15,89,S
1/10/2006 10:30,98,S
1/10/2006 10:45,95,S
1/10/2006 11:00,121,S
1/10/2006 11:15,114,S
1/10/2006 11:30,100,S
1/10/2006 11:45,118,S
1/10/2006 12:00,127,S
1/10/2006 12:15,137,S
1/10/2006 12:30,146,S
1/10/2006 12:45,147,S
1/10/2006 13:00,104,S
1/10/2006 13:15,124,S
1/10/2006 13:30,119,S
1/10/2006 13:45,123,S
1/10/2006 14:00,117,S
1/10/2006 14:15,129,S
1/10/2006 14:30,118,S
1/10/2006 14:45,126,S
1/10/2006 15:00,107,S
1/10/2006 15:15,102,S
1/10/2006 15:30,143,S
1/10/2006 15:45,127,S
1/10/2006 16:00,128,S
1/10/2006 16:15,119,S
1/10/2006 16:30,130,S
1/10/2006 16:45,144,S
1/10/2006 17:00,113,S
1/10/2006 17:15,139,S
1/10/2006 17:30,127,S
1/10/2006 17:45,116,S
1/10/2006 18:00,140,S
1/10/2006 18:15,110,S
1/10/2006 18:30,136,S
1/10/2006 18:45,131,S
1/10/2006 19:00,102,S
1/10/2006 19:15,71,S
1/10/2006 19:30,74,S
1/10/2006 19:45,71,S
1/10/2006 20:00,62,S
1/10/2006 20:15,48,S
1/10/2006 20:30,62,S
1/10/2006 20:45,42,S
1/10/2006 21:00,65,S
1/10/2006 21:15,89,S
1/10/2006 21:30,52,S
1/10/2006 21:45,62,S
1/10/2006 22:00,67,S
1/10/2006 22:15,40,S
1/10/2006 22:30,51,S
1/10/2006 22:45,26,S
1/10/2006 23:00,23,S
1/10/2006 23:15,34,S
1/10/2006 23:30,30,S
1/10/2006 23:45,22,S
2/10/2006 00:00,17,S
2/10/2006 00:15,13,S
2/10/2006 00:30,17,S
2/10/2006 00:45,12,S
2/10/2006 01:00,9,S
2/10/2006 01:15,13,S
2/10/2006 01:30,11,S
2/10/2006 01:45,9,S
2/10/2006 02:00,11,S
2/10/2006 02:15,9,S
2/10/2006 02:30,6,S
2/10/2006 02:45,6,S
2/10/2006 03:00,6,S
2/10/2006 03:15,3,S
2/10/2006 03:30,8,S
2/10/2006 03:45,6,S
2/10/2006 04:00,9,S
2/10/2006 04:15,4,S
2/10/2006 04:30,6,S
2/10/2006 04:45,9,S
2/10/2006 05:00,4,S
2/10/2006 05:15,13,S
2/10/2006 05:30,18,S
2/10/2006 05:45,34,S
2/10/2006 06:00,39,S
2/10/2006 06:15,43,S
2/10/2006 06:30,57,S
2/10/2006 06:45,73,S
2/10/2006 07:00,83,S
2/10/2006 07:15,100,S
2/10/2006 07:30,94,S
2/10/2006 07:45,114,S
2/10/2006 08:00,126,S
2/10/2006 08:15,112,S
2/10/2006 08:30,105,S
2/10/2006 08:45,104,S
2/10/2006 09:00,124,S
2/10/2006 09:15,103,S
2/10/2006 09:30,113,S
2/10/2006 09:45,120,S
2/10/2006 10:00,91,S
2/10/2006 10:15,119,S
2/10/2006 10:30,106,S
2/10/2006 10:45,134,S
2/10/2006 11:00,94,S
2/10/2006 11:15,131,S
2/10/2006 11:30,127,S
2/10/2006 11:45,116,S
2/10/2006 12:00,132,S
2/10/2006 12:15,119,S
2/10/2006 12:30,101,S
2/10/2006 12:45,114,S
2/10/2006 13:00,110,S
2/10/2006 13:15,112,S
2/10/2006 13:30,114,S
2/10/2006 13:45,104,S
2/10/2006 14:00,125,S
2/10/2006 14:15,110,S
2/10/2006 14:30,129,S
2/10/2006 14:45,101,S
2/10/2006 15:00,101,S
2/10/2006 15:15,120,S
2/10/2006 15:30,122,S
2/10/2006 15:45,119,S
2/10/2006 16:00,97,S
2/10/2006 16:15,143,S
2/10/2006 16:30,125,S
2/10/2006 16:45,132,S
2/10/2006 17:00,104,S
2/10/2006 17:15,146,S
2/10/2006 17:30,113,S
2/10/2006 17:45,125,S
2/10/2006 18:00,137,S
2/10/2006 18:15,150,S
2/10/2006 18:30,120,S
2/10/2006 18:45,112,S
2/10/2006 19:00,112,S
2/10/2006 19:15,124,S
2/10/2006 19:30,102,S
2/10/2006 19:45,86,S
2/10/2006 20:00,84,S
2/10/2006 20:15,72,S
2/10/2006 20:30,82,S
2/10/2006 20:45,65,S
2/10/2006 21:00,70,S
2/10/2006 21:15,74,S
2/10/2006 21:30,65,S
2/10/2006 21:45,50,S
2/10/2006 22:00,69,S
2/10/2006 22:15,55,S
2/10/2006 22:30,34,S
2/10/2006 22:45,33,S
2/10/2006 23:00,39,S
2/10/2006 23:15,29,S
2/10/2006 23:30,25,S
2/10/2006 23:45,12,S
3/10/2006 00:00,19,S
3/10/2006 00:15,20,S
3/10/2006 00:30,18,S
3/10/2006 00:45,8,S
3/10/2006 01:00,7,S
3/10/2006 01:15,13,S
3/10/2006 01:30,6,S
3/10/2006 01:45,10,S
3/10/2006 02:00,9,S
3/10/2006 02:15,7,S
3/10/2006 02:30,4,S
3/10/2006 02:45,4,S
3/10/2006 03:00,7,S
3/10/2006 03:15,5,S
3/10/2006 03:30,6,S
3/10/2006 03:45,7,S
3/10/2006 04:00,11,S
3/10/2006 04:15,10,S
3/10/2006 04:30,8,S
3/10/2006 04:45,6,S
3/10/2006 05:00,13,S
3/10/2006 05:15,13,S
3/10/2006 05:30,21,S
3/10/2006 05:45,35,S
3/10/2006 06:00,29,S
3/10/2006 06:15,55,S
3/10/2006 06:30,58,S
3/10/2006 06:45,89,S
3/10/2006 07:00,90,S
3/10/2006 07:15,89,S
3/10/2006 07:30,94,S
3/10/2006 07:45,116,S
3/10/2006 08:00,131,S
3/10/2006 08:15,123,S
3/10/2006 08:30,141,S
3/10/2006 08:45,127,S
3/10/2006 09:00,130,S
3/10/2006 09:15,148,S
3/10/2006 09:30,128,S
3/10/2006 09:45,124,S
3/10/2006 10:00,96,S
3/10/2006 10:15,121,S
3/10/2006 10:30,110,S
3/10/2006 10:45,93,S
3/10/2006 11:00,113,S
3/10/2006 11:15,146,S
3/10/2006 11:30,116,S
3/10/2006 11:45,111,S
3/10/2006 12:00,124,S
3/10/2006 12:15,125,S
3/10/2006 12:30,141,S
3/10/2006 12:45,119,S
3/10/2006 13:00,120,S
3/10/2006 13:15,132,S
3/10/2006 13:30,119,S
3/10/2006 13:45,118,S
3/10/2006 14:00,119,S
3/10/2006 14:15,189,S
3/10/2006 14:30,111,S
3/10/2006 14:45,118,S
3/10/2006 15:00,115,S
3/10/2006 15:15,115,S
3/10/2006 15:30,124,S
3/10/2006 15:45,127,S
3/10/2006 16:00,132,S
3/10/2006 16:15,124,S
3/10/2006 16:30,125,S
3/10/2006 16:45,116,S
3/10/2006 17:00,134,S
3/10/2006 17:15,133,S
3/10/2006 17:30,133,S
3/10/2006 17:45,124,S
3/10/2006 18:00,124,S
3/10/2006 18:15,103,S
3/10/2006 18:30,134,S
3/10/2006 18:45,126,S
3/10/2006 19:00,132,S
3/10/2006 19:15,114,S
3/10/2006 19:30,120,S
3/10/2006 19:45,118,S
3/10/2006 20:00,99,S
3/10/2006 20:15,103,S
3/10/2006 20:30,88,S
3/10/2006 20:45,87,S
3/10/2006 21:00,87,S
3/10/2006 21:15,77,S
3/10/2006 21:30,92,S
3/10/2006 21:45,96,S
3/10/2006 22:00,75,S
3/10/2006 22:15,72,S
3/10/2006 22:30,60,S
3/10/2006 22:45,57,S
3/10/2006 23:00,63,S
3/10/2006 23:15,45,S
3/10/2006 23:30,44,S
3/10/2006 23:45,28,S
4/10/2006 00:00,34,S
4/10/2006 00:15,20,S
4/10/2006 00:30,20,S
4/10/2006 00:45,23,S
4/10/2006 01:00,17,S
4/10/2006 01:15,24,S
4/10/2006 01:30,18,S
4/10/2006 01:45,12,S
4/10/2006 02:00,11,S
4/10/2006 02:15,9,S
4/10/2006 02:30,11,S
4/10/2006 02:45,14,S
4/10/2006 03:00,14,S
4/10/2006 03:15,12,S
4/10/2006 03:30,11,S
4/10/2006 03:45,7,S
4/10/2006 04:00,10,S
4/10/2006 04:15,12,S
4/10/2006 04:30,6,S
4/10/2006 04:45,8,S
4/10/2006 05:00,8,S
4/10/2006 05:15,12,S
4/10/2006 05:30,18,S
4/10/2006 05:45,40,S
4/10/2006 06:00,38,S
4/10/2006 06:15,51,S
4/10/2006 06:30,57,S
4/10/2006 06:45,76,S
4/10/2006 07:00,70,S
4/10/2006 07:15,75,S
4/10/2006 07:30,103,S
4/10/2006 07:45,135,S
4/10/2006 08:00,131,S
4/10/2006 08:15,131,S
4/10/2006 08:30,128,S
4/10/2006 08:45,132,S
4/10/2006 09:00,134,S
4/10/2006 09:15,119,S
4/10/2006 09:30,110,S
4/10/2006 09:45,119,S
4/10/2006 10:00,114,S
4/10/2006 10:15,116,S
4/10/2006 10:30,118,S
4/10/2006 10:45,126,S
4/10/2006 11:00,123,S
4/10/2006 11:15,144,S
4/10/2006 11:30,98,S
4/10/2006 11:45,109,S
4/10/2006 12:00,121,S
4/10/2006 12:15,127,S
4/10/2006 12:30,111,S
4/10/2006 12:45,122,S
4/10/2006 13:00,143,S
4/10/2006 13:15,125,S
4/10/2006 13:30,101,S
4/10/2006 13:45,107,S
4/10/2006 14:00,116,S
4/10/2006 14:15,86,S
4/10/2006 14:30,98,S
4/10/2006 14:45,121,S
4/10/2006 15:00,110,S
4/10/2006 15:15,108,S
4/10/2006 15:30,116,S
4/10/2006 15:45,113,S
4/10/2006 16:00,112,S
4/10/2006 16:15,134,S
4/10/2006 16:30,135,S
4/10/2006 16:45,156,S
4/10/2006 17:00,118,S
4/10/2006 17:15,120,S
4/10/2006 17:30,133,S
4/10/2006 17:45,145,S
4/10/2006 18:00,104,S
4/10/2006 18:15,138,S
4/10/2006 18:30,127,S
4/10/2006 18:45,136,S
4/10/2006 19:00,138,S
4/10/2006 19:15,155,S
4/10/2006 19:30,129,S
4/10/2006 19:45,110,S
4/10/2006 20:00,115,S
4/10/2006 20:15,58,S
4/10/2006 20:30,72,S
4/10/2006 20:45,85,S
4/10/2006 21:00,79,S
4/10/2006 21:15,57,S
4/10/2006 21:30,66,S
4/10/2006 21:45,55,S
4/10/2006 22:00,68,S
4/10/2006 22:15,77,S
4/10/2006 22:30,84,S
4/10/2006 22:45,53,S
4/10/2006 23:00,43,S
4/10/2006 23:15,30,S
4/10/2006 23:30,28,S
4/10/2006 23:45,40,S
5/10/2006 00:00,25,S
5/10/2006 00:15,23,S
5/10/2006 00:30,18,S
5/10/2006 00:45,18,S
5/10/2006 01:00,17,S
5/10/2006 01:15,12,S
5/10/2006 01:30,11,S
5/10/2006 01:45,8,S
5/10/2006 02:00,12,S
5/10/2006 02:15,7,S
5/10/2006 02:30,10,S
5/10/2006 02:45,7,S
5/10/2006 03:00,6,S
5/10/2006 03:15,7,S
5/10/2006 03:30,10,S
5/10/2006 03:45,8,S
5/10/2006 04:00,8,S
5/10/2006 04:15,2,S
5/10/2006 04:30,5,S
5/10/2006 04:45,4,S
5/10/2006 05:00,13,S
5/10/2006 05:15,13,S
5/10/2006 05:30,20,S
5/10/2006 05:45,36,S
5/10/2006 06:00,36,S
5/10/2006 06:15,61,S
5/10/2006 06:30,59,S
5/10/2006 06:45,80,S
5/10/2006 07:00,72,S
5/10/2006 07:15,99,S
5/10/2006 07:30,89,S
5/10/2006 07:45,113,S
5/10/2006 08:00,131,S
5/10/2006 08:15,121,S
5/10/2006 08:30,133,S
5/10/2006 08:45,138,S
5/10/2006 09:00,127,S
5/10/2006 09:15,116,S
5/10/2006 09:30,119,S
5/10/2006 09:45,97,S
5/10/2006 10:00,125,S
5/10/2006 10:15,135,S
5/10/2006 10:30,90,S
5/10/2006 10:45,111,S
5/10/2006 11:00,128,S
5/10/2006 11:15,104,S
5/10/2006 11:30,115,S
5/10/2006 11:45,131,S
5/10/2006 12:00,114,S
5/10/2006 12:15,138,S
5/10/2006 12:30,121,S
5/10/2006 12:45,119,S
5/10/2006 13:00,112,S
5/10/2006 13:15,111,S
5/10/2006 13:30,125,S
5/10/2006 13:45,125,S
5/10/2006 14:00,107,S
5/10/2006 14:15,119,S
5/10/2006 14:30,115,S
5/10/2006 14:45,117,S
5/10/2006 15:00,113,S
5/10/2006 15:15,118,S
5/10/2006 15:30,127,S
5/10/2006 15:45,115,S
5/10/2006 16:00,128,S
5/10/2006 16:15,117,S
5/10/2006 16:30,128,S
5/10/2006 16:45,132,S
5/10/2006 17:00,128,S
5/10/2006 17:15,111,S
5/10/2006 17:30,114,S
5/10/2006 17:45,124,S
5/10/2006 18:00,118,S
5/10/2006 18:15,140,S
5/10/2006 18:30,131,S
5/10/2006 18:45,120,S
5/10/2006 19:00,138,S
5/10/2006 19:15,135,S
5/10/2006 19:30,127,S
5/10/2006 19:45,105,S
5/10/2006 20:00,119,S
5/10/2006 20:15,79,S
5/10/2006 20:30,96,S
5/10/2006 20:45,91,S
5/10/2006 21:00,91,S
5/10/2006 21:15,79,S
5/10/2006 21:30,87,S
5/10/2006 21:45,61,S
5/10/2006 22:00,74,S
5/10/2006 22:15,75,S
5/10/2006 22:30,83,S
5/10/2006 22:45,45,S
5/10/2006 23:00,61,S
5/10/2006 23:15,51,S
5/10/2006 23:30,34,S
5/10/2006 23:45,39,S
6/10/2006 00:00,41,S
6/10/2006 00:15,30,S
6/10/2006 00:30,24,S
6/10/2006 00:45,23,S
6/10/2006 01:00,31,S
6/10/2006 01:15,23,S
6/10/2006 01:30,26,S
6/10/2006 01:45,18,S
6/10/2006 02:00,20,S
6/10/2006 02:15,11,S
6/10/2006 02:30,14,S
6/10/2006 02:45,22,S
6/10/2006 03:00,15,S
6/10/2006 03:15,20,S
6/10/2006 03:30,13,S
6/10/2006 03:45,17,S
6/10/2006 04:00,14,S
6/10/2006 04:15,14,S
6/10/2006 04:30,7,S
6/10/2006 04:45,11,S
6/10/2006 05:00,13,S
6/10/2006 05:15,19,S
6/10/2006 05:30,20,S
6/10/2006 05:45,33,S
6/10/2006 06:00,55,S
6/10/2006 06:15,60,S
6/10/2006 06:30,71,S
6/10/2006 06:45,77,S
6/10/2006 07:00,83,S
6/10/2006 07:15,94,S
6/10/2006 07:30,90,S
6/10/2006 07:45,85,S
6/10/2006 08:00,153,S
6/10/2006 08:15,111,S
6/10/2006 08:30,123,S
6/10/2006 08:45,125,S
6/10/2006 09:00,120,S
6/10/2006 09:15,142,S
6/10/2006 09:30,116,S
6/10/2006 09:45,104,S
6/10/2006 10:00,99,S
6/10/2006 10:15,121,S
6/10/2006 10:30,119,S
6/10/2006 10:45,109,S
6/10/2006 11:00,123,S
6/10/2006 11:15,120,S
6/10/2006 11:30,93,S
6/10/2006 11:45,94,S
6/10/2006 12:00,118,S
6/10/2006 12:15,119,S
6/10/2006 12:30,133,S
6/10/2006 12:45,107,S
6/10/2006 13:00,110,S
6/10/2006 13:15,148,S
6/10/2006 13:30,103,S
6/10/2006 13:45,118,S
6/10/2006 14:00,142,S
6/10/2006 14:15,124,S
6/10/2006 14:30,120,S
6/10/2006 14:45,121,S
6/10/2006 15:00,151,S
6/10/2006 15:15,110,S
6/10/2006 15:30,90,S
6/10/2006 15:45,128,S
6/10/2006 16:00,147,S
6/10/2006 16:15,122,S
6/10/2006 16:30,126,S
6/10/2006 16:45,114,S
6/10/2006 17:00,137,S
6/10/2006 17:15,120,S
6/10/2006 17:30,98,S
6/10/2006 17:45,133,S
6/10/2006 18:00,122,S
6/10/2006 18:15,129,S
6/10/2006 18:30,133,S
