15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
16/10/2006 00:45,10,S
16/10/2006 01:00,9,S
16/10/2006 01:15,8,S
16/10/2006 01:30,4,S
16/10/2006 01:45,2,S
16/10/2006 02:00,6,S
16/10/2006 02:15,5,S
16/10/2006 02:30,3,S
16/10/2006 02:45,2,S
16/10/2006 03:00,1,S
16/10/2006 03:15,2,S
16/10/2006 03:30,1,S
16/10/2006 03:45,2,S
16/10/2006 04:00,3,S
16/10/2006 04:15,4,S
16/10/2006 04:30,3,S
16/10/2006 04:45,4,S
16/10/2006 05:00,9,S
16/10/2006 05:15,4,S
16/10/2006 05:30,10,S
16/10/2006 05:45,8,S
16/10/2006 06:00,13,S
16/10/2006 06:15,15,S
16/10/2006 06:30,22,S
16/10/2006 06:45,38,S
16/10/2006 07:00,38,S
16/10/2006 07:15,56,S
16/10/2006 07:30,39,S
16/10/2006 07:45,71,S
16/10/2006 08:00,81,S
16/10/2006 08:15,80,S
16/10/2006 08:30,111,S
16/10/2006 08:45,59,S
16/10/2006 09:00,54,S
16/10/2006 09:15,65,S
16/10/2006 09:30,70,S
16/10/2006 09:45,62,S
16/10/2006 10:00,57,S
16/10/2006 10:15,62,S
16/10/2006 10:30,66,S
16/10/2006 10:45,72,S
16/10/2006 11:00,56,S
16/10/2006 11:15,59,S
16/10/2006 11:30,69,S
16/10/2006 11:45,72,S
16/10/2006 12:00,66,S
16/10/2006 12:15,63,S
16/10/2006 12:30,71,S
16/10/2006 12:45,70,S
16/10/2006 13:00,86,S
16/10/2006 13:15,74,S
16/10/2006 13:30,62,S
16/10/2006 13:45,91,S
16/10/2006 14:00,68,S
16/10/2006 14:15,82,S
16/10/2006 14:30,84,S
16/10/2006 14:45,80,S
16/10/2006 15:00,67,S
16/10/2006 15:15,90,S
16/10/2006 15:30,108,S
16/10/2006 15:45,117,S
16/10/2006 16:00,97,S
16/10/2006 16:15,102,S
16/10/2006 16:30,114,S
16/10/2006 16:45,84,S
16/10/2006 17:00,133,S
16/10/2006 17:15,134,S
16/10/2006 17:30,144,S
16/10/2006 17:45,123,S
16/10/2006 18:00,122,S
16/10/2006 18:15,109,S
16/10/2006 18:30,113,S
16/10/2006 18:45,107,S
16/10/2006 19:00,78,S
16/10/2006 19:15,77,S
16/10/2006 19:30,66,S
16/10/2006 19:45,76,S
16/10/2006 20:00,53,S
16/10/2006 20:15,59,S
16/10/2006 20:30,59,S
16/10/2006 20:45,47,S
16/10/2006 21:00,56,S
16/10/2006 21:15,34,S
16/10/2006 21:30,32,S
16/10/2006 21:45,39,S
16/10/2006 22:00,59,S
16/10/2006 22:15,50,S
16/10/2006 22:30,35,S
16/10/2006 22:45,24,S
16/10/2006 23:00,21,S
16/10/2006 23:15,26,S
16/10/2006 23:30,11,S
16/10/2006 23:45,11,S
17/10/2006 00:00,8,S
17/10/2006 00:15,5,S
17/10/2006 00:30,12,S
17/10/2006 00:45,8,S
17/10/2006 01:00,6,S
17/10/2006 01:15,5,S
17/10/2006 01:30,2,S
17/10/2006 01:45,8,S
17/10/2006 02:00,3,S
17/10/2006 02:15,4,S
17/10/2006 02:30,6,S
17/10/2006 02:45,4,S
17/10/2006 03:00,5,S
17/10/2006 03:15,4,S
17/10/2006 03:30,5,S
17/10/2006 03:45,1,S
17/10/2006 04:00,4,S
17/10/2006 04:15,1,S
17/10/2006 04:30,1,S
17/10/2006 04:45,6,S
17/10/2006 05:00,8,S
17/10/2006 05:15,5,S
17/10/2006 05:30,6,S
17/10/2006 05:45,7,S
17/10/2006 06:00,16,S
17/10/2006 06:15,14,S
17/10/2006 06:30,28,S
17/10/2006 06:45,38,S
17/10/2006 07:00,35,S
17/10/2006 07:15,39,S
17/10/2006 07:30,47,S
17/10/2006 07:45,55,S
17/10/2006 08:00,66,S
17/10/2006 08:15,108,S
17/10/2006 08:30,103,S
17/10/2006 08:45,78,S
17/10/2006 09:00,72,S
17/10/2006 09:15,55,S
17/10/2006 09:30,59,S
17/10/2006 09:45,60,S
17/10/2006 10:00,66,S
17/10/2006 10:15,57,S
17/10/2006 10:30,61,S
17/10/2006 10:45,61,S
17/10/2006 11:00,59,S
17/10/2006 11:15,76,S
17/10/2006 11:30,72,S
17/10/2006 11:45,68,S
17/10/2006 12:00,56,S
17/10/2006 12:15,80,S
17/10/2006 12:30,81,S
17/10/2006 12:45,83,S
17/10/2006 13:00,75,S
17/10/2006 13:15,72,S
17/10/2006 13:30,67,S
17/10/2006 13:45,70,S
17/10/2006 14:00,70,S
17/10/2006 14:15,86,S
17/10/2006 14:30,94,S
17/10/2006 14:45,88,S
17/10/2006 15:00,69,S
17/10/2006 15:15,93,S
17/10/2006 15:30,95,S
17/10/2006 15:45,94,S
17/10/2006 16:00,104,S
17/10/2006 16:15,116,S
17/10/2006 16:30,123,S
17/10/2006 16:45,126,S
17/10/2006 17:00,112,S
17/10/2006 17:15,127,S
17/10/2006 17:30,147,S
17/10/2006 17:45,114,S
17/10/2006 18:00,132,S
17/10/2006 18:15,134,S
17/10/2006 18:30,105,S
17/10/2006 18:45,106,S
17/10/2006 19:00,102,S
17/10/2006 19:15,79,S
17/10/2006 19:30,89,S
17/10/2006 19:45,69,S
17/10/2006 20:00,80,S
17/10/2006 20:15,50,S
17/10/2006 20:30,72,S
17/10/2006 20:45,56,S
17/10/2006 21:00,56,S
17/10/2006 21:15,60,S
17/10/2006 21:30,51,S
17/10/2006 21:45,57,S
17/10/2006 22:00,58,S
17/10/2006 22:15,39,S
17/10/2006 22:30,45,S
17/10/2006 22:45,43,S
17/10/2006 23:00,45,S
17/10/2006 23:15,27,S
17/10/2006 23:30,26,S
17/10/2006 23:45,35,S
18/10/2006 00:00,20,S
18/10/2006 00:15,13,S
18/10/2006 00:30,18,S
18/10/2006 00:45,14,S
18/10/2006 01:00,11,S
18/10/2006 01:15,10,S
18/10/2006 01:30,14,S
18/10/2006 01:45,12,S
18/10/2006 02:00,8,S
18/10/2006 02:15,10,S
18/10/2006 02:30,8,S
18/10/2006 02:45,7,S
18/10/2006 03:00,14,S
18/10/2006 03:15,5,S
18/10/2006 03:30,8,S
18/10/2006 03:45,7,S
18/10/2006 04:00,7,S
18/10/2006 04:15,5,S
18/10/2006 04:30,2,S
18/10/2006 04:45,7,S
18/10/2006 05:00,4,S
18/10/2006 05:15,5,S
18/10/2006 05:30,9,S
18/10/2006 05:45,12,S
18/10/2006 06:00,15,S
18/10/2006 06:15,18,S
18/10/2006 06:30,23,S
18/10/2006 06:45,39,S
18/10/2006 07:00,51,S
18/10/2006 07:15,50,S
18/10/2006 07:30,58,S
18/10/2006 07:45,59,S
18/10/2006 08:00,72,S
18/10/2006 08:15,104,S
18/10/2006 08:30,97,S
18/10/2006 08:45,64,S
18/10/2006 09:00,54,S
18/10/2006 09:15,68,S
18/10/2006 09:30,64,S
18/10/2006 09:45,72,S
18/10/2006 10:00,58,S
18/10/2006 10:15,67,S
18/10/2006 10:30,68,S
18/10/2006 10:45,74,S
18/10/2006 11:00,64,S
18/10/2006 11:15,57,S
18/10/2006 11:30,62,S
18/10/2006 11:45,79,S
18/10/2006 12:00,72,S
18/10/2006 12:15,76,S
18/10/2006 12:30,76,S
18/10/2006 12:45,63,S
18/10/2006 13:00,68,S
18/10/2006 13:15,60,S
18/10/2006 13:30,71,S
18/10/2006 13:45,75,S
18/10/2006 14:00,76,S
18/10/2006 14:15,76,S
18/10/2006 14:30,79,S
18/10/2006 14:45,92,S
18/10/2006 15:00,88,S
18/10/2006 15:15,93,S
18/10/2006 15:30,123,S
18/10/2006 15:45,107,S
18/10/2006 16:00,104,S
18/10/2006 16:15,102,S
18/10/2006 16:30,109,S
18/10/2006 16:45,123,S
18/10/2006 17:00,106,S
18/10/2006 17:15,130,S
18/10/2006 17:30,125,S
18/10/2006 17:45,142,S
18/10/2006 18:00,119,S
18/10/2006 18:15,129,S
18/10/2006 18:30,99,S
18/10/2006 18:45,103,S
18/10/2006 19:00,85,S
18/10/2006 19:15,77,S
18/10/2006 19:30,89,S
18/10/2006 19:45,64,S
18/10/2006 20:00,52,S
18/10/2006 20:15,67,S
18/10/2006 20:30,61,S
18/10/2006 20:45,65,S
18/10/2006 21:00,72,S
18/10/2006 21:15,53,S
18/10/2006 21:30,50,S
18/10/2006 21:45,58,S
18/10/2006 22:00,51,S
18/10/2006 22:15,46,S
18/10/2006 22:30,47,S
18/10/2006 22:45,46,S
18/10/2006 23:00,20,S
18/10/2006 23:15,27,S
18/10/2006 23:30,27,S
18/10/2006 23:45,23,S
19/10/2006 00:00,17,S
19/10/2006 00:15,13,S
19/10/2006 00:30,7,S
19/10/2006 00:45,7,S
19/10/2006 01:00,10,S
19/10/2006 01:15,1,S
19/10/2006 01:30,9,S
19/10/2006 01:45,8,S
19/10/2006 02:00,5,S
19/10/2006 02:15,7,S
19/10/2006 02:30,5,S
19/10/2006 02:45,5,S
19/10/2006 03:00,1,S
19/10/2006 03:15,3,S
19/10/2006 03:30,4,S
19/10/2006 03:45,4,S
19/10/2006 04:00,4,S
19/10/2006 04:15,1,S
19/10/2006 04:30,0,S
19/10/2006 04:45,10,S
19/10/2006 05:00,3,S
19/10/2006 05:15,4,S
19/10/2006 05:30,10,S
19/10/2006 05:45,15,S
19/10/2006 06:00,13,S
19/10/2006 06:15,15,S
19/10/2006 06:30,20,S
19/10/2006 06:45,35,S
19/10/2006 07:00,31,S
19/10/2006 07:15,48,S
19/10/2006 07:30,39,S
19/10/2006 07:45,67,S
19/10/2006 08:00,57,S
19/10/2006 08:15,76,S
19/10/2006 08:30,108,S
19/10/2006 08:45,51,S
19/10/2006 09:00,62,S
19/10/2006 09:15,65,S
19/10/2006 09:30,52,S
19/10/2006 09:45,63,S
19/10/2006 10:00,67,S
19/10/2006 10:15,71,S
19/10/2006 10:30,66,S
19/10/2006 10:45,79,S
19/10/2006 11:00,63,S
19/10/2006 11:15,76,S
19/10/2006 11:30,73,S
19/10/2006 11:45,68,S
19/10/2006 12:00,72,S
19/10/2006 12:15,80,S
19/10/2006 12:30,81,S
19/10/2006 12:45,76,S
19/10/2006 13:00,83,S
19/10/2006 13:15,63,S
19/10/2006 13:30,72,S
19/10/2006 13:45,66,S
19/10/2006 14:00,74,S
19/10/2006 14:15,80,S
19/10/2006 14:30,67,S
19/10/2006 14:45,102,S
19/10/2006 15:00,81,S
19/10/2006 15:15,86,S
19/10/2006 15:30,107,S
19/10/2006 15:45,104,S
19/10/2006 16:00,107,S
19/10/2006 16:15,118,S
19/10/2006 16:30,127,S
19/10/2006 16:45,101,S
19/10/2006 17:00,106,S
19/10/2006 17:15,128,S
19/10/2006 17:30,136,S
19/10/2006 17:45,123,S
19/10/2006 18:00,105,S
19/10/2006 18:15,122,S
19/10/2006 18:30,104,S
19/10/2006 18:45,102,S
19/10/2006 19:00,104,S
19/10/2006 19:15,82,S
19/10/2006 19:30,69,S
19/10/2006 19:45,67,S
19/10/2006 20:00,64,S
19/10/2006 20:15,69,S
19/10/2006 20:30,67,S
19/10/2006 20:45,60,S
19/10/2006 21:00,59,S
19/10/2006 21:15,46,S
19/10/2006 21:30,60,S
19/10/2006 21:45,55,S
19/10/2006 22:00,58,S
19/10/2006 22:15,61,S
19/10/2006 22:30,48,S
19/10/2006 22:45,47,S
19/10/2006 23:00,42,S
19/10/2006 23:15,39,S
19/10/2006 23:30,28,S
19/10/2006 23:45,26,S
20/10/2006 00:00,17,S
20/10/2006 00:15,18,S
20/10/2006 00:30,14,S
20/10/2006 00:45,9,S
20/10/2006 01:00,16,S
20/10/2006 01:15,14,S
20/10/2006 01:30,12,S
20/10/2006 01:45,15,S
20/10/2006 02:00,13,S
20/10/2006 02:15,10,S
20/10/2006 02:30,8,S
20/10/2006 02:45,9,S
20/10/2006 03:00,7,S
20/10/2006 03:15,8,S
20/10/2006 03:30,14,S
20/10/2006 03:45,12,S
20/10/2006 04:00,8,S
20/10/2006 04:15,5,S
20/10/2006 04:30,2,S
20/10/2006 04:45,4,S
20/10/2006 05:00,4,S
20/10/2006 05:15,11,S
20/10/2006 05:30,8,S
20/10/2006 05:45,11,S
20/10/2006 06:00,13,S
20/10/2006 06:15,15,S
20/10/2006 06:30,30,S
20/10/2006 06:45,32,S
20/10/2006 07:00,40,S
20/10/2006 07:15,50,S
20/10/2006 07:30,57,S
20/10/2006 07:45,51,S
20/10/2006 08:00,73,S
20/10/2006 08:15,79,S
20/10/2006 08:30,98,S
20/10/2006 08:45,63,S
20/10/2006 09:00,58,S
20/10/2006 09:15,64,S
20/10/2006 09:30,54,S
20/10/2006 09:45,64,S
20/10/2006 10:00,63,S
20/10/2006 10:15,73,S
20/10/2006 10:30,73,S
20/10/2006 10:45,67,S
20/10/2006 11:00,74,S
20/10/2006 11:15,62,S
20/10/2006 11:30,76,S
20/10/2006 11:45,97,S
20/10/2006 12:00,85,S
20/10/2006 12:15,77,S
20/10/2006 12:30,69,S
20/10/2006 12:45,81,S
20/10/2006 13:00,93,S
20/10/2006 13:15,95,S
20/10/2006 13:30,78,S
20/10/2006 13:45,88,S
20/10/2006 14:00,88,S
20/10/2006 14:15,69,S
20/10/2006 14:30,81,S
20/10/2006 14:45,85,S
20/10/2006 15:00,91,S
20/10/2006 15:15,102,S
20/10/2006 15:30,118,S
20/10/2006 15:45,115,S
20/10/2006 16:00,124,S
20/10/2006 16:15,122,S
20/10/2006 16:30,102,S
20/10/2006 16:45,116,S
20/10/2006 17:00,94,S
20/10/2006 17:15,126,S
20/10/2006 17:30,133,S
20/10/2006 17:45,154,S
20/10/2006 18:00,138,S
20/10/2006 18:15,110,S
20/10/2006 18:30,86,S
20/10/2006 18:45,100,S
20/10/2006 19:00,89,S
20/10/2006 19:15,64,S
20/10/2006 19:30,78,S
20/10/2006 19:45,74,S
20/10/2006 20:00,51,S
20/10/2006 20:15,55,S
20/10/2006 20:30,54,S
20/10/2006 20:45,39,S
20/10/2006 21:00,49,S
20/10/2006 21:15,59,S
20/10/2006 21:30,50,S
20/10/2006 21:45,44,S
20/10/2006 22:00,50,S
20/10/2006 22:15,50,S
20/10/2006 22:30,46,S
20/10/2006 22:45,42,S
20/10/2006 23:00,45,S
20/10/2006 23:15,40,S
20/10/2006 23:30,30,S
20/10/2006 23:45,41,S
21/10/2006 00:00,26,S
21/10/2006 00:15,31,S
21/10/2006 00:30,29,S
21/10/2006 00:45,17,S
21/10/2006 01:00,17,S
21/10/2006 01:15,24,S
21/10/2006 01:30,14,S
21/10/2006 01:45,7,S
21/10/2006 02:00,13,S
21/10/2006 02:15,13,S
21/10/2006 02:30,8,S
21/10/2006 02:45,4,S
21/10/2006 03:00,5,S
21/10/2006 03:15,8,S
21/10/2006 03:30,4,S
21/10/2006 03:45,7,S
21/10/2006 04:00,7,S
21/10/2006 04:15,4,S
21/10/2006 04:30,7,S
21/10/2006 04:45,9,S
21/10/2006 05:00,8,S
21/10/2006 05:15,8,S
21/10/2006 05:30,9,S
21/10/2006 05:45,6,S
21/10/2006 06:00,9,S
21/10/2006 06:15,9,S
21/10/2006 06:30,12,S
21/10/2006 06:45,14,S
21/10/2006 07:00,19,S
21/10/2006 07:15,21,S
21/10/2006 07:30,19,S
21/10/2006 07:45,29,S
21/10/2006 08:00,38,S
21/10/2006 08:15,41,S
21/10/2006 08:30,58,S
21/10/2006 08:45,59,S
21/10/2006 09:00,60,S
21/10/2006 09:15,55,S
21/10/2006 09:30,46,S
21/10/2006 09:45,69,S
21/10/2006 10:00,84,S
21/10/2006 10:15,84,S
21/10/2006 10:30,77,S
21/10/2006 10:45,73,S
21/10/2006 11:00,106,S
21/10/2006 11:15,83,S
21/10/2006 11:30,90,S
21/10/2006 11:45,82,S
21/10/2006 12:00,93,S
21/10/2006 12:15,79,S
21/10/2006 12:30,78,S
21/10/2006 12:45,94,S
21/10/2006 13:00,83,S
21/10/2006 13:15,78,S
21/10/2006 13:30,89,S
21/10/2006 13:45,97,S
21/10/2006 14:00,89,S
21/10/2006 14:15,92,S
21/10/2006 14:30,68,S
21/10/2006 14:45,86,S
21/10/2006 15:00,78,S
21/10/2006 15:15,65,S
21/10/2006 15:30,91,S
21/10/2006 15:45,75,S
21/10/2006 16:00,77,S
21/10/2006 16:15,80,S
21/10/2006 16:30,95,S
21/10/2006 16:45,83,S
21/10/2006 17:00,95,S
21/10/2006 17:15,105,S
21/10/2006 17:30,93,S
21/10/2006 17:45,69,S
21/10/2006 18:00,100,S
21/10/2006 18:15,77,S
21/10/2006 18:30,66,S
21/10/2006 18:45,65,S
21/10/2006 19:00,72,S
21/10/2006 19:15,71,S
21/10/2006 19:30,66,S
21/10/2006 19:45,52,S
21/10/2006 20:00,63,S
21/10/2006 20:15,42,S
21/10/2006 20:30,42,S
21/10/2006 20:45,40,S
21/10/2006 21:00,51,S
21/10/2006 21:15,37,S
21/10/2006 21:30,46,S
21/10/2006 21:45,33,S
21/10/2006 22:00,38,S
21/10/2006 22:15,31,S
21/10/2006 22:30,47,S
21/10/2006 22:45,35,S
21/10/2006 23:00,41,S
21/10/2006 23:15,34,S
21/10/2006 23:30,51,S
21/10/2006 23:45,40,S
22/10/2006 00:00,48,S
22/10/2006 00:15,45,S
22/10/2006 00:30,35,S
22/10/2006 00:45,24,S
22/10/2006 01:00,31,S
22/10/2006 01:15,20,S
22/10/2006 01:30,22,S
22/10/2006 01:45,22,S
22/10/2006 02:00,21,S
22/10/2006 02:15,10,S
22/10/2006 02:30,19,S
22/10/2006 02:45,12,S
22/10/2006 03:00,9,S
22/10/2006 03:15,14,S
22/10/2006 03:30,14,S
22/10/2006 03:45,10,S
22/10/2006 04:00,11,S
22/10/2006 04:15,10,S
22/10/2006 04:30,4,S
22/10/2006 04:45,12,S
22/10/2006 05:00,7,S
22/10/2006 05:15,12,S
22/10/2006 05:30,4,S
22/10/2006 05:45,5,S
22/10/2006 06:00,10,S
22/10/2006 06:15,5,S
22/10/2006 06:30,9,S
22/10/2006 06:45,9,S
22/10/2006 07:00,7,S
22/10/2006 07:15,11,S
22/10/2006 07:30,11,S
22/10/2006 07:45,16,S
22/10/2006 08:00,22,S
22/10/2006 08:15,16,S
22/10/2006 08:30,15,S
22/10/2006 08:45,29,S
22/10/2006 09:00,33,S
22/10/2006 09:15,34,S
22/10/2006 09:30,29,S
22/10/2006 09:45,46,S
22/10/2006 10:00,49,S
22/10/2006 10:15,44,S
22/10/2006 10:30,59,S
22/10/2006 10:45,64,S
22/10/2006 11:00,48,S
22/10/2006 11:15,61,S
22/10/2006 11:30,68,S
22/10/2006 11:45,87,S
22/10/2006 12:00,80,S
22/10/2006 12:15,74,S
22/10/2006 12:30,58,S
22/10/2006 12:45,68,S
22/10/2006 13:00,82,S
22/10/2006 13:15,71,S
22/10/2006 13:30,75,S
22/10/2006 13:45,72,S
22/10/2006 14:00,66,S
22/10/2006 14:15,67,S
22/10/2006 14:30,75,S
22/10/2006 14:45,66,S
22/10/2006 15:00,83,S
22/10/2006 15:15,73,S
22/10/2006 15:30,70,S
22/10/2006 15:45,73,S
22/10/2006 16:00,77,S
22/10/2006 16:15,77,S
22/10/2006 16:30,77,S
22/10/2006 16:45,84,S
22/10/2006 17:00,103,S
22/10/2006 17:15,85,S
22/10/2006 17:30,84,S
22/10/2006 17:45,79,S
22/10/2006 18:00,72,S
22/10/2006 18:15,62,S
22/10/2006 18:30,68,S
22/10/2006 18:45,69,S
22/10/2006 19:00,63,S
22/10/2006 19:15,66,S
22/10/2006 19:30,50,S
22/10/2006 19:45,33,S
22/10/2006 20:00,47,S
22/10/2006 20:15,51,S
22/10/2006 20:30,35,S
22/10/2006 20:45,47,S
22/10/2006 21:00,30,S
22/10/2006 21:15,32,S
22/10/2006 21:30,36,S
22/10/2006 21:45,28,S
22/10/2006 22:00,35,S
22/10/2006 22:15,28,S
22/10/2006 22:30,25,S
22/10/2006 22:45,24,S
22/10/2006 23:00,30,S
22/10/2006 23:15,27,S
22/10/2006 23:30,26,S
22/10/2006 23:45,13,S
23/10/2006 00:00,14,S
23/10/2006 00:15,9,S
23/10/2006 00:30,4,S
23/10/2006 00:45,4,S
23/10/2006 01:00,9,S
23/10/2006 01:15,7,S
23/10/2006 01:30,5,S
23/10/2006 01:45,2,S
23/10/2006 02:00,1,S
23/10/2006 02:15,1,S
23/10/2006 02:30,2,S
23/10/2006 02:45,5,S
23/10/2006 03:00,6,S
23/10/2006 03:15,3,S
23/10/2006 03:30,2,S
23/10/2006 03:45,3,S
23/10/2006 04:00,2,S
23/10/2006 04:15,3,S
23/10/2006 04:30,0,S
23/10/2006 04:45,7,S
23/10/2006 05:00,7,S
23/10/2006 05:15,4,S
23/10/2006 05:30,2,S
23/10/2006 05:45,12,S
23/10/2006 06:00,15,S
23/10/2006 06:15,23,S
23/10/2006 06:30,26,S
23/10/2006 06:45,31,S
23/10/2006 07:00,41,S
23/10/2006 07:15,36,S
23/10/2006 07:30,45,S
23/10/2006 07:45,65,S
23/10/2006 08:00,69,S
23/10/2006 08:15,94,S
23/10/2006 08:30,102,S
23/10/2006 08:45,58,S
23/10/2006 09:00,59,S
23/10/2006 09:15,53,S
23/10/2006 09:30,47,S
23/10/2006 09:45,54,S
23/10/2006 10:00,66,S
23/10/2006 10:15,60,S
23/10/2006 10:30,69,S
23/10/2006 10:45,55,S
23/10/2006 11:00,64,S
23/10/2006 11:15,60,S
23/10/2006 11:30,45,S
23/10/2006 11:45,83,S
23/10/2006 12:00,68,S
23/10/2006 12:15,64,S
23/10/2006 12:30,63,S
23/10/2006 12:45,75,S
23/10/2006 13:00,80,S
23/10/2006 13:15,63,S
23/10/2006 13:30,80,S
23/10/2006 13:45,72,S
23/10/2006 14:00,69,S
23/10/2006 14:15,70,S
23/10/2006 14:30,72,S
23/10/2006 14:45,68,S
23/10/2006 15:00,78,S
23/10/2006 15:15,95,S
23/10/2006 15:30,115,S
23/10/2006 15:45,71,S
23/10/2006 16:00,122,S
23/10/2006 16:15,110,S
23/10/2006 16:30,106,S
23/10/2006 16:45,104,S
23/10/2006 17:00,107,S
23/10/2006 17:15,124,S
23/10/2006 17:30,142,S
23/10/2006 17:45,145,S
23/10/2006 18:00,106,S
23/10/2006 18:15,108,S
23/10/2006 18:30,85,S
23/10/2006 18:45,94,S
23/10/2006 19:00,78,S
23/10/2006 19:15,74,S
23/10/2006 19:30,52,S
23/10/2006 19:45,61,S
23/10/2006 20:00,60,S
23/10/2006 20:15,60,S
23/10/2006 20:30,40,S
23/10/2006 20:45,52,S
23/10/2006 21:00,53,S
23/10/2006 21:15,51,S
23/10/2006 21:30,46,S
23/10/2006 21:45,45,S
23/10/2006 22:00,41,S
23/10/2006 22:15,34,S
23/10/2006 22:30,28,S
23/10/2006 22:45,36,S
23/10/2006 23:00,22,S
23/10/2006 23:15,17,S
23/10/2006 23:30,12,S
23/10/2006 23:45,10,S
24/10/2006 00:00,11,S
24/10/2006 00:15,10,S
24/10/2006 00:30,8,S
24/10/2006 00:45,8,S
24/10/2006 01:00,6,S
24/10/2006 01:15,6,S
24/10/2006 01:30,2,S
24/10/2006 01:45,8,S
24/10/2006 02:00,3,S
24/10/2006 02:15,1,S
24/10/2006 02:30,2,S
24/10/2006 02:45,3,S
24/10/2006 03:00,3,S
24/10/2006 03:15,4,S
24/10/2006 03:30,0,S
24/10/2006 03:45,2,S
24/10/2006 04:00,3,S
24/10/2006 04:15,1,S
24/10/2006 04:30,2,S
24/10/2006 04:45,4,S
24/10/2006 05:00,5,S
24/10/2006 05:15,7,S
24/10/2006 05:30,6,S
24/10/2006 05:45,14,S
24/10/2006 06:00,20,S
24/10/2006 06:15,16,S
24/10/2006 06:30,26,S
24/10/2006 06:45,37,S
24/10/2006 07:00,47,S
24/10/2006 07:15,38,S
24/10/2006 07:30,56,S
24/10/2006 07:45,60,S
24/10/2006 08:00,67,S
24/10/2006 08:15,100,S
24/10/2006 08:30,91,S
24/10/2006 08:45,63,S
24/10/2006 09:00,54,S
24/10/2006 09:15,63,S
24/10/2006 09:30,59,S
24/10/2006 09:45,58,S
24/10/2006 10:00,64,S
24/10/2006 10:15,57,S
24/10/2006 10:30,60,S
24/10/2006 10:45,67,S
24/10/2006 11:00,65,S
24/10/2006 11:15,58,S
24/10/2006 11:30,60,S
24/10/2006 11:45,75,S
24/10/2006 12:00,72,S
24/10/2006 12:15,66,S
24/10/2006 12:30,76,S
24/10/2006 12:45,70,S
24/10/2006 13:00,78,S
24/10/2006 13:15,64,S
24/10/2006 13:30,69,S
24/10/2006 13:45,72,S
24/10/2006 14:00,80,S
24/10/2006 14:15,71,S
24/10/2006 14:30,93,S
24/10/2006 14:45,78,S
24/10/2006 15:00,76,S
24/10/2006 15:15,107,S
24/10/2006 15:30,109,S
24/10/2006 15:45,119,S
24/10/2006 16:00,122,S
24/10/2006 16:15,103,S
24/10/2006 16:30,113,S
24/10/2006 16:45,87,S
24/10/2006 17:00,129,S
24/10/2006 17:15,121,S
24/10/2006 17:30,140,S
24/10/2006 17:45,129,S
24/10/2006 18:00,145,S
24/10/2006 18:15,122,S
24/10/2006 18:30,116,S
24/10/2006 18:45,92,S
24/10/2006 19:00,85,S
24/10/2006 19:15,88,S
24/10/2006 19:30,58,S
24/10/2006 19:45,62,S
24/10/2006 20:00,60,S
24/10/2006 20:15,75,S
24/10/2006 20:30,67,S
24/10/2006 20:45,69,S
24/10/2006 21:00,60,S
24/10/2006 21:15,56,S
24/10/2006 21:30,48,S
24/10/2006 21:45,43,S
24/10/2006 22:00,40,S
24/10/2006 22:15,46,S
24/10/2006 22:30,51,S
24/10/2006 22:45,32,S
24/10/2006 23:00,27,S
24/10/2006 23:15,24,S
24/10/2006 23:30,19,S
24/10/2006 23:45,18,S
25/10/2006 00:00,19,S
25/10/2006 00:15,19,S
25/10/2006 00:30,13,S
25/10/2006 00:45,16,S
25/10/2006 01:00,11,S
25/10/2006 01:15,10,S
25/10/2006 01:30,11,S
25/10/2006 01:45,9,S
25/10/2006 02:00,7,S
25/10/2006 02:15,10,S
25/10/2006 02:30,9,S
25/10/2006 02:45,6,S
25/10/2006 03:00,8,S
25/10/2006 03:15,5,S
25/10/2006 03:30,6,S
25/10/2006 03:45,12,S
25/10/2006 04:00,6,S
25/10/2006 04:15,5,S
25/10/2006 04:30,2,S
25/10/2006 04:45,7,S
25/10/2006 05:00,2,S
25/10/2006 05:15,3,S
25/10/2006 05:30,7,S
25/10/2006 05:45,10,S
25/10/2006 06:00,18,S
25/10/2006 06:15,17,S
25/10/2006 06:30,32,S
25/10/2006 06:45,28,S
25/10/2006 07:00,42,S
25/10/2006 07:15,45,S
25/10/2006 07:30,43,S
25/10/2006 07:45,50,S
25/10/2006 08:00,81,S
25/10/2006 08:15,92,S
25/10/2006 08:30,115,S
25/10/2006 08:45,78,S
25/10/2006 09:00,58,S
25/10/2006 09:15,67,S
25/10/2006 09:30,50,S
25/10/2006 09:45,70,S
25/10/2006 10:00,59,S
25/10/2006 10:15,73,S
25/10/2006 10:30,43,S
25/10/2006 10:45,72,S
25/10/2006 11:00,81,S
25/10/2006 11:15,76,S
25/10/2006 11:30,77,S
25/10/2006 11:45,72,S
25/10/2006 12:00,79,S
25/10/2006 12:15,82,S
25/10/2006 12:30,65,S
25/10/2006 12:45,80,S
25/10/2006 13:00,68,S
25/10/2006 13:15,70,S
25/10/2006 13:30,52,S
25/10/2006 13:45,81,S
25/10/2006 14:00,73,S
25/10/2006 14:15,76,S
25/10/2006 14:30,75,S
25/10/2006 14:45,83,S
25/10/2006 15:00,79,S
25/10/2006 15:15,114,S
25/10/2006 15:30,125,S
25/10/2006 15:45,101,S
25/10/2006 16:00,91,S
25/10/2006 16:15,92,S
25/10/2006 16:30,87,S
25/10/2006 16:45,99,S
25/10/2006 17:00,124,S
25/10/2006 17:15,143,S
