15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
15/10/2006 11:45,121,S
15/10/2006 12:00,115,S
15/10/2006 12:15,115,S
15/10/2006 12:30,101,S
15/10/2006 12:45,113,S
15/10/2006 13:00,100,S
15/10/2006 13:15,95,S
15/10/2006 13:30,92,S
15/10/2006 13:45,94,S
15/10/2006 14:00,99,S
15/10/2006 14:15,99,S
15/10/2006 14:30,85,S
15/10/2006 14:45,114,S
15/10/2006 15:00,96,S
15/10/2006 15:15,97,S
15/10/2006 15:30,98,S
15/10/2006 15:45,105,S
15/10/2006 16:00,115,S
15/10/2006 16:15,85,S
15/10/2006 16:30,103,S
15/10/2006 16:45,94,S
15/10/2006 17:00,122,S
15/10/2006 17:15,99,S
15/10/2006 17:30,107,S
15/10/2006 17:45,96,S
15/10/2006 18:00,89,S
15/10/2006 18:15,88,S
15/10/2006 18:30,89,S
15/10/2006 18:45,79,S
15/10/2006 19:00,62,S
15/10/2006 19:15,52,S
15/10/2006 19:30,58,S
15/10/2006 19:45,31,S
15/10/2006 20:00,32,S
15/10/2006 20:15,46,S
15/10/2006 20:30,43,S
15/10/2006 20:45,39,S
15/10/2006 21:00,54,S
15/10/2006 21:15,45,S
15/10/2006 21:30,34,S
15/10/2006 21:45,33,S
15/10/2006 22:00,33,S
15/10/2006 22:15,28,S
15/10/2006 22:30,33,S
15/10/2006 22:45,20,S
15/10/2006 23:00,20,S
15/10/2006 23:15,12,S
15/10/2006 23:30,10,S
15/10/2006 23:45,13,S
16/10/2006 00:00,5,S
16/10/2006 00:15,10,S
16/10/2006 00:30,11,S
16/10/2006 00:45,4,S
16/10/2006 01:00,6,S
16/10/2006 01:15,5,S
16/10/2006 01:30,2,S
16/10/2006 01:45,2,S
16/10/2006 02:00,2,S
16/10/2006 02:15,2,S
16/10/2006 02:30,1,S
16/10/2006 02:45,3,S
16/10/2006 03:00,3,S
16/10/2006 03:15,2,S
16/10/2006 03:30,1,S
16/10/2006 03:45,1,S
16/10/2006 04:00,2,S
16/10/2006 04:15,2,S
16/10/2006 04:30,1,S
16/10/2006 04:45,3,S
16/10/2006 05:00,8,S
16/10/2006 05:15,9,S
16/10/2006 05:30,7,S
16/10/2006 05:45,8,S
16/10/2006 06:00,11,S
16/10/2006 06:15,20,S
16/10/2006 06:30,27,S
16/10/2006 06:45,26,S
16/10/2006 07:00,49,S
16/10/2006 07:15,56,S
16/10/2006 07:30,77,S
16/10/2006 07:45,78,S
16/10/2006 08:00,122,S
16/10/2006 08:15,157,S
16/10/2006 08:30,205,S
16/10/2006 08:45,190,S
16/10/2006 09:00,133,S
16/10/2006 09:15,100,S
16/10/2006 09:30,100,S
16/10/2006 09:45,82,S
16/10/2006 10:00,73,S
16/10/2006 10:15,93,S
16/10/2006 10:30,76,S
16/10/2006 10:45,88,S
16/10/2006 11:00,85,S
16/10/2006 11:15,91,S
16/10/2006 11:30,83,S
16/10/2006 11:45,95,S
16/10/2006 12:00,96,S
16/10/2006 12:15,110,S
16/10/2006 12:30,104,S
16/10/2006 12:45,93,S
16/10/2006 13:00,87,S
16/10/2006 13:15,98,S
16/10/2006 13:30,106,S
16/10/2006 13:45,91,S
16/10/2006 14:00,96,S
16/10/2006 14:15,97,S
16/10/2006 14:30,88,S
16/10/2006 14:45,116,S
16/10/2006 15:00,126,S
16/10/2006 15:15,172,S
16/10/2006 15:30,194,S
16/10/2006 15:45,173,S
16/10/2006 16:00,217,S
16/10/2006 16:15,162,S
16/10/2006 16:30,198,S
16/10/2006 16:45,188,S
16/10/2006 17:00,199,S
16/10/2006 17:15,211,S
16/10/2006 17:30,214,S
16/10/2006 17:45,207,S
16/10/2006 18:00,215,S
16/10/2006 18:15,165,S
16/10/2006 18:30,133,S
16/10/2006 18:45,133,S
16/10/2006 19:00,113,S
16/10/2006 19:15,91,S
16/10/2006 19:30,92,S
16/10/2006 19:45,56,S
16/10/2006 20:00,72,S
16/10/2006 20:15,50,S
16/10/2006 20:30,71,S
16/10/2006 20:45,57,S
16/10/2006 21:00,72,S
16/10/2006 21:15,50,S
16/10/2006 21:30,40,S
16/10/2006 21:45,44,S
16/10/2006 22:00,48,S
16/10/2006 22:15,30,S
16/10/2006 22:30,27,S
16/10/2006 22:45,20,S
16/10/2006 23:00,21,S
16/10/2006 23:15,19,S
16/10/2006 23:30,14,S
16/10/2006 23:45,7,S
17/10/2006 00:00,11,S
17/10/2006 00:15,6,S
17/10/2006 00:30,5,S
17/10/2006 00:45,3,S
17/10/2006 01:00,3,S
17/10/2006 01:15,3,S
17/10/2006 01:30,4,S
17/10/2006 01:45,2,S
17/10/2006 02:00,3,S
17/10/2006 02:15,2,S
17/10/2006 02:30,2,S
17/10/2006 02:45,2,S
17/10/2006 03:00,1,S
17/10/2006 03:15,2,S
17/10/2006 03:30,1,S
17/10/2006 03:45,3,S
17/10/2006 04:00,2,S
17/10/2006 04:15,2,S
17/10/2006 04:30,1,S
17/10/2006 04:45,6,S
17/10/2006 05:00,5,S
17/10/2006 05:15,10,S
17/10/2006 05:30,3,S
17/10/2006 05:45,7,S
17/10/2006 06:00,12,S
17/10/2006 06:15,21,S
17/10/2006 06:30,24,S
17/10/2006 06:45,21,S
17/10/2006 07:00,52,S
17/10/2006 07:15,43,S
17/10/2006 07:30,70,S
17/10/2006 07:45,115,S
17/10/2006 08:00,115,S
17/10/2006 08:15,150,S
17/10/2006 08:30,197,S
17/10/2006 08:45,203,S
17/10/2006 09:00,106,S
17/10/2006 09:15,90,S
17/10/2006 09:30,94,S
17/10/2006 09:45,82,S
17/10/2006 10:00,73,S
17/10/2006 10:15,90,S
17/10/2006 10:30,88,S
17/10/2006 10:45,95,S
17/10/2006 11:00,85,S
17/10/2006 11:15,99,S
17/10/2006 11:30,90,S
17/10/2006 11:45,95,S
17/10/2006 12:00,96,S
17/10/2006 12:15,100,S
17/10/2006 12:30,95,S
17/10/2006 12:45,101,S
17/10/2006 13:00,98,S
17/10/2006 13:15,103,S
17/10/2006 13:30,106,S
17/10/2006 13:45,117,S
17/10/2006 14:00,99,S
17/10/2006 14:15,102,S
17/10/2006 14:30,121,S
17/10/2006 14:45,116,S
17/10/2006 15:00,134,S
17/10/2006 15:15,159,S
17/10/2006 15:30,206,S
17/10/2006 15:45,232,S
17/10/2006 16:00,140,S
17/10/2006 16:15,206,S
17/10/2006 16:30,176,S
17/10/2006 16:45,213,S
17/10/2006 17:00,213,S
17/10/2006 17:15,199,S
17/10/2006 17:30,210,S
17/10/2006 17:45,208,S
17/10/2006 18:00,211,S
17/10/2006 18:15,198,S
17/10/2006 18:30,140,S
17/10/2006 18:45,110,S
17/10/2006 19:00,162,S
17/10/2006 19:15,111,S
17/10/2006 19:30,70,S
17/10/2006 19:45,89,S
17/10/2006 20:00,73,S
17/10/2006 20:15,59,S
17/10/2006 20:30,60,S
17/10/2006 20:45,54,S
17/10/2006 21:00,54,S
17/10/2006 21:15,52,S
17/10/2006 21:30,51,S
17/10/2006 21:45,54,S
17/10/2006 22:00,44,S
17/10/2006 22:15,45,S
17/10/2006 22:30,35,S
17/10/2006 22:45,39,S
17/10/2006 23:00,32,S
17/10/2006 23:15,25,S
17/10/2006 23:30,11,S
17/10/2006 23:45,19,S
18/10/2006 00:00,19,S
18/10/2006 00:15,14,S
18/10/2006 00:30,11,S
18/10/2006 00:45,8,S
18/10/2006 01:00,3,S
18/10/2006 01:15,5,S
18/10/2006 01:30,6,S
18/10/2006 01:45,3,S
18/10/2006 02:00,6,S
18/10/2006 02:15,3,S
18/10/2006 02:30,4,S
18/10/2006 02:45,7,S
18/10/2006 03:00,2,S
18/10/2006 03:15,3,S
18/10/2006 03:30,1,S
18/10/2006 03:45,1,S
18/10/2006 04:00,2,S
18/10/2006 04:15,2,S
18/10/2006 04:30,3,S
18/10/2006 04:45,4,S
18/10/2006 05:00,4,S
18/10/2006 05:15,8,S
18/10/2006 05:30,5,S
18/10/2006 05:45,15,S
18/10/2006 06:00,12,S
18/10/2006 06:15,14,S
18/10/2006 06:30,16,S
18/10/2006 06:45,36,S
18/10/2006 07:00,44,S
18/10/2006 07:15,60,S
18/10/2006 07:30,86,S
18/10/2006 07:45,89,S
18/10/2006 08:00,121,S
18/10/2006 08:15,134,S
18/10/2006 08:30,198,S
18/10/2006 08:45,190,S
18/10/2006 09:00,136,S
18/10/2006 09:15,106,S
18/10/2006 09:30,86,S
18/10/2006 09:45,94,S
18/10/2006 10:00,74,S
18/10/2006 10:15,82,S
18/10/2006 10:30,85,S
18/10/2006 10:45,88,S
18/10/2006 11:00,85,S
18/10/2006 11:15,88,S
18/10/2006 11:30,101,S
18/10/2006 11:45,99,S
18/10/2006 12:00,105,S
18/10/2006 12:15,107,S
18/10/2006 12:30,85,S
18/10/2006 12:45,121,S
18/10/2006 13:00,81,S
18/10/2006 13:15,102,S
18/10/2006 13:30,100,S
18/10/2006 13:45,110,S
18/10/2006 14:00,72,S
18/10/2006 14:15,101,S
18/10/2006 14:30,97,S
18/10/2006 14:45,112,S
18/10/2006 15:00,116,S
18/10/2006 15:15,150,S
18/10/2006 15:30,194,S
18/10/2006 15:45,185,S
18/10/2006 16:00,205,S
18/10/2006 16:15,184,S
18/10/2006 16:30,168,S
18/10/2006 16:45,179,S
18/10/2006 17:00,221,S
18/10/2006 17:15,187,S
18/10/2006 17:30,229,S
18/10/2006 17:45,209,S
18/10/2006 18:00,223,S
18/10/2006 18:15,174,S
18/10/2006 18:30,172,S
18/10/2006 18:45,113,S
18/10/2006 19:00,128,S
18/10/2006 19:15,98,S
18/10/2006 19:30,81,S
18/10/2006 19:45,85,S
18/10/2006 20:00,72,S
18/10/2006 20:15,68,S
18/10/2006 20:30,71,S
18/10/2006 20:45,58,S
18/10/2006 21:00,56,S
18/10/2006 21:15,58,S
18/10/2006 21:30,50,S
18/10/2006 21:45,58,S
18/10/2006 22:00,47,S
18/10/2006 22:15,58,S
18/10/2006 22:30,39,S
18/10/2006 22:45,46,S
18/10/2006 23:00,42,S
18/10/2006 23:15,23,S
18/10/2006 23:30,26,S
18/10/2006 23:45,14,S
19/10/2006 00:00,19,S
19/10/2006 00:15,15,S
19/10/2006 00:30,5,S
19/10/2006 00:45,5,S
19/10/2006 01:00,4,S
19/10/2006 01:15,4,S
19/10/2006 01:30,3,S
19/10/2006 01:45,6,S
19/10/2006 02:00,3,S
19/10/2006 02:15,2,S
19/10/2006 02:30,3,S
19/10/2006 02:45,2,S
19/10/2006 03:00,4,S
19/10/2006 03:15,2,S
19/10/2006 03:30,2,S
19/10/2006 03:45,1,S
19/10/2006 04:00,3,S
19/10/2006 04:15,3,S
19/10/2006 04:30,2,S
19/10/2006 04:45,6,S
19/10/2006 05:00,3,S
19/10/2006 05:15,9,S
19/10/2006 05:30,10,S
19/10/2006 05:45,18,S
19/10/2006 06:00,16,S
19/10/2006 06:15,18,S
19/10/2006 06:30,23,S
19/10/2006 06:45,25,S
19/10/2006 07:00,31,S
19/10/2006 07:15,51,S
19/10/2006 07:30,81,S
19/10/2006 07:45,81,S
19/10/2006 08:00,130,S
19/10/2006 08:15,153,S
19/10/2006 08:30,176,S
19/10/2006 08:45,198,S
19/10/2006 09:00,115,S
19/10/2006 09:15,130,S
19/10/2006 09:30,81,S
19/10/2006 09:45,82,S
19/10/2006 10:00,73,S
19/10/2006 10:15,102,S
19/10/2006 10:30,92,S
19/10/2006 10:45,99,S
19/10/2006 11:00,78,S
19/10/2006 11:15,91,S
19/10/2006 11:30,114,S
19/10/2006 11:45,112,S
19/10/2006 12:00,107,S
19/10/2006 12:15,96,S
19/10/2006 12:30,109,S
19/10/2006 12:45,91,S
19/10/2006 13:00,83,S
19/10/2006 13:15,88,S
19/10/2006 13:30,90,S
19/10/2006 13:45,103,S
19/10/2006 14:00,105,S
19/10/2006 14:15,89,S
19/10/2006 14:30,119,S
19/10/2006 14:45,132,S
19/10/2006 15:00,155,S
19/10/2006 15:15,186,S
19/10/2006 15:30,186,S
19/10/2006 15:45,164,S
19/10/2006 16:00,192,S
19/10/2006 16:15,186,S
19/10/2006 16:30,168,S
19/10/2006 16:45,188,S
19/10/2006 17:00,189,S
19/10/2006 17:15,211,S
19/10/2006 17:30,205,S
19/10/2006 17:45,208,S
19/10/2006 18:00,203,S
19/10/2006 18:15,174,S
19/10/2006 18:30,159,S
19/10/2006 18:45,133,S
19/10/2006 19:00,113,S
19/10/2006 19:15,99,S
19/10/2006 19:30,95,S
19/10/2006 19:45,91,S
19/10/2006 20:00,97,S
19/10/2006 20:15,64,S
19/10/2006 20:30,69,S
19/10/2006 20:45,68,S
19/10/2006 21:00,50,S
19/10/2006 21:15,76,S
19/10/2006 21:30,52,S
19/10/2006 21:45,65,S
19/10/2006 22:00,60,S
19/10/2006 22:15,45,S
19/10/2006 22:30,55,S
19/10/2006 22:45,70,S
19/10/2006 23:00,34,S
19/10/2006 23:15,27,S
19/10/2006 23:30,20,S
19/10/2006 23:45,18,S
20/10/2006 00:00,13,S
20/10/2006 00:15,21,S
20/10/2006 00:30,14,S
20/10/2006 00:45,7,S
20/10/2006 01:00,6,S
20/10/2006 01:15,4,S
20/10/2006 01:30,3,S
20/10/2006 01:45,4,S
20/10/2006 02:00,4,S
20/10/2006 02:15,3,S
20/10/2006 02:30,2,S
20/10/2006 02:45,4,S
20/10/2006 03:00,1,S
20/10/2006 03:15,2,S
20/10/2006 03:30,1,S
20/10/2006 03:45,3,S
20/10/2006 04:00,3,S
20/10/2006 04:15,1,S
20/10/2006 04:30,5,S
20/10/2006 04:45,5,S
20/10/2006 05:00,3,S
20/10/2006 05:15,7,S
20/10/2006 05:30,7,S
20/10/2006 05:45,14,S
20/10/2006 06:00,14,S
20/10/2006 06:15,20,S
20/10/2006 06:30,19,S
20/10/2006 06:45,33,S
20/10/2006 07:00,34,S
20/10/2006 07:15,47,S
20/10/2006 07:30,60,S
20/10/2006 07:45,106,S
20/10/2006 08:00,121,S
20/10/2006 08:15,135,S
20/10/2006 08:30,172,S
20/10/2006 08:45,198,S
20/10/2006 09:00,133,S
20/10/2006 09:15,129,S
20/10/2006 09:30,86,S
20/10/2006 09:45,82,S
20/10/2006 10:00,73,S
20/10/2006 10:15,102,S
20/10/2006 10:30,81,S
20/10/2006 10:45,85,S
20/10/2006 11:00,80,S
20/10/2006 11:15,95,S
20/10/2006 11:30,137,S
20/10/2006 11:45,93,S
20/10/2006 12:00,100,S
20/10/2006 12:15,116,S
20/10/2006 12:30,97,S
20/10/2006 12:45,91,S
20/10/2006 13:00,83,S
20/10/2006 13:15,119,S
20/10/2006 13:30,109,S
20/10/2006 13:45,85,S
20/10/2006 14:00,101,S
20/10/2006 14:15,124,S
20/10/2006 14:30,128,S
20/10/2006 14:45,87,S
20/10/2006 15:00,125,S
20/10/2006 15:15,139,S
20/10/2006 15:30,178,S
20/10/2006 15:45,161,S
20/10/2006 16:00,191,S
20/10/2006 16:15,175,S
20/10/2006 16:30,185,S
20/10/2006 16:45,172,S
20/10/2006 17:00,203,S
20/10/2006 17:15,193,S
20/10/2006 17:30,191,S
20/10/2006 17:45,208,S
20/10/2006 18:00,211,S
20/10/2006 18:15,203,S
20/10/2006 18:30,165,S
20/10/2006 18:45,154,S
20/10/2006 19:00,128,S
20/10/2006 19:15,123,S
20/10/2006 19:30,113,S
20/10/2006 19:45,98,S
20/10/2006 20:00,60,S
20/10/2006 20:15,71,S
20/10/2006 20:30,61,S
20/10/2006 20:45,50,S
20/10/2006 21:00,51,S
20/10/2006 21:15,59,S
20/10/2006 21:30,40,S
20/10/2006 21:45,52,S
20/10/2006 22:00,55,S
20/10/2006 22:15,50,S
20/10/2006 22:30,52,S
20/10/2006 22:45,84,S
20/10/2006 23:00,56,S
20/10/2006 23:15,31,S
20/10/2006 23:30,25,S
20/10/2006 23:45,26,S
21/10/2006 00:00,22,S
21/10/2006 00:15,21,S
21/10/2006 00:30,16,S
21/10/2006 00:45,14,S
21/10/2006 01:00,16,S
21/10/2006 01:15,9,S
21/10/2006 01:30,11,S
21/10/2006 01:45,11,S
21/10/2006 02:00,5,S
21/10/2006 02:15,7,S
21/10/2006 02:30,3,S
21/10/2006 02:45,4,S
21/10/2006 03:00,4,S
21/10/2006 03:15,4,S
21/10/2006 03:30,1,S
21/10/2006 03:45,5,S
21/10/2006 04:00,1,S
21/10/2006 04:15,4,S
21/10/2006 04:30,6,S
21/10/2006 04:45,6,S
21/10/2006 05:00,7,S
21/10/2006 05:15,8,S
21/10/2006 05:30,8,S
21/10/2006 05:45,6,S
21/10/2006 06:00,13,S
21/10/2006 06:15,19,S
21/10/2006 06:30,16,S
21/10/2006 06:45,17,S
21/10/2006 07:00,23,S
21/10/2006 07:15,23,S
21/10/2006 07:30,24,S
21/10/2006 07:45,48,S
21/10/2006 08:00,54,S
21/10/2006 08:15,56,S
21/10/2006 08:30,59,S
21/10/2006 08:45,81,S
21/10/2006 09:00,71,S
21/10/2006 09:15,99,S
21/10/2006 09:30,80,S
21/10/2006 09:45,106,S
21/10/2006 10:00,114,S
21/10/2006 10:15,116,S
21/10/2006 10:30,97,S
21/10/2006 10:45,151,S
21/10/2006 11:00,110,S
21/10/2006 11:15,113,S
21/10/2006 11:30,141,S
21/10/2006 11:45,148,S
21/10/2006 12:00,143,S
21/10/2006 12:15,139,S
21/10/2006 12:30,140,S
21/10/2006 12:45,166,S
21/10/2006 13:00,153,S
21/10/2006 13:15,148,S
21/10/2006 13:30,101,S
21/10/2006 13:45,134,S
21/10/2006 14:00,100,S
21/10/2006 14:15,125,S
21/10/2006 14:30,117,S
21/10/2006 14:45,101,S
21/10/2006 15:00,124,S
21/10/2006 15:15,113,S
21/10/2006 15:30,113,S
21/10/2006 15:45,138,S
21/10/2006 16:00,119,S
21/10/2006 16:15,119,S
21/10/2006 16:30,139,S
21/10/2006 16:45,136,S
21/10/2006 17:00,134,S
21/10/2006 17:15,129,S
21/10/2006 17:30,117,S
21/10/2006 17:45,140,S
21/10/2006 18:00,120,S
21/10/2006 18:15,108,S
21/10/2006 18:30,99,S
21/10/2006 18:45,92,S
21/10/2006 19:00,89,S
21/10/2006 19:15,98,S
21/10/2006 19:30,78,S
21/10/2006 19:45,60,S
21/10/2006 20:00,52,S
21/10/2006 20:15,79,S
21/10/2006 20:30,55,S
21/10/2006 20:45,52,S
21/10/2006 21:00,62,S
21/10/2006 21:15,48,S
21/10/2006 21:30,39,S
21/10/2006 21:45,41,S
21/10/2006 22:00,43,S
21/10/2006 22:15,36,S
21/10/2006 22:30,56,S
21/10/2006 22:45,38,S
21/10/2006 23:00,60,S
21/10/2006 23:15,50,S
21/10/2006 23:30,30,S
21/10/2006 23:45,46,S
22/10/2006 00:00,42,S
22/10/2006 00:15,43,S
22/10/2006 00:30,20,S
22/10/2006 00:45,21,S
22/10/2006 01:00,23,S
22/10/2006 01:15,21,S
22/10/2006 01:30,12,S
22/10/2006 01:45,14,S
22/10/2006 02:00,12,S
22/10/2006 02:15,13,S
22/10/2006 02:30,7,S
22/10/2006 02:45,10,S
22/10/2006 03:00,6,S
22/10/2006 03:15,6,S
22/10/2006 03:30,6,S
22/10/2006 03:45,4,S
22/10/2006 04:00,6,S
22/10/2006 04:15,4,S
22/10/2006 04:30,6,S
22/10/2006 04:45,5,S
22/10/2006 05:00,2,S
22/10/2006 05:15,4,S
22/10/2006 05:30,4,S
22/10/2006 05:45,8,S
22/10/2006 06:00,8,S
22/10/2006 06:15,7,S
22/10/2006 06:30,12,S
22/10/2006 06:45,8,S
22/10/2006 07:00,7,S
22/10/2006 07:15,12,S
22/10/2006 07:30,14,S
22/10/2006 07:45,13,S
22/10/2006 08:00,34,S
22/10/2006 08:15,28,S
22/10/2006 08:30,26,S
22/10/2006 08:45,42,S
22/10/2006 09:00,42,S
22/10/2006 09:15,53,S
22/10/2006 09:30,75,S
22/10/2006 09:45,84,S
22/10/2006 10:00,66,S
22/10/2006 10:15,75,S
22/10/2006 10:30,100,S
22/10/2006 10:45,87,S
22/10/2006 11:00,73,S
22/10/2006 11:15,92,S
22/10/2006 11:30,73,S
22/10/2006 11:45,125,S
22/10/2006 12:00,96,S
22/10/2006 12:15,97,S
22/10/2006 12:30,100,S
22/10/2006 12:45,120,S
22/10/2006 13:00,111,S
22/10/2006 13:15,114,S
22/10/2006 13:30,104,S
22/10/2006 13:45,100,S
22/10/2006 14:00,85,S
22/10/2006 14:15,100,S
22/10/2006 14:30,92,S
22/10/2006 14:45,87,S
22/10/2006 15:00,108,S
22/10/2006 15:15,92,S
22/10/2006 15:30,120,S
22/10/2006 15:45,107,S
22/10/2006 16:00,112,S
22/10/2006 16:15,116,S
22/10/2006 16:30,79,S
22/10/2006 16:45,80,S
22/10/2006 17:00,115,S
22/10/2006 17:15,114,S
22/10/2006 17:30,91,S
22/10/2006 17:45,96,S
22/10/2006 18:00,107,S
22/10/2006 18:15,102,S
22/10/2006 18:30,70,S
22/10/2006 18:45,79,S
22/10/2006 19:00,74,S
22/10/2006 19:15,74,S
22/10/2006 19:30,59,S
22/10/2006 19:45,31,S
22/10/2006 20:00,32,S
22/10/2006 20:15,60,S
22/10/2006 20:30,45,S
22/10/2006 20:45,45,S
22/10/2006 21:00,47,S
22/10/2006 21:15,46,S
22/10/2006 21:30,29,S
22/10/2006 21:45,43,S
22/10/2006 22:00,38,S
22/10/2006 22:15,27,S
22/10/2006 22:30,27,S
22/10/2006 22:45,30,S
22/10/2006 23:00,29,S
22/10/2006 23:15,16,S
22/10/2006 23:30,12,S
22/10/2006 23:45,15,S
23/10/2006 00:00,11,S
23/10/2006 00:15,20,S
23/10/2006 00:30,6,S
23/10/2006 00:45,7,S
23/10/2006 01:00,6,S
23/10/2006 01:15,6,S
23/10/2006 01:30,2,S
23/10/2006 01:45,2,S
23/10/2006 02:00,4,S
23/10/2006 02:15,2,S
23/10/2006 02:30,1,S
23/10/2006 02:45,3,S
23/10/2006 03:00,1,S
23/10/2006 03:15,1,S
23/10/2006 03:30,0,S
23/10/2006 03:45,0,S
23/10/2006 04:00,3,S
23/10/2006 04:15,2,S
23/10/2006 04:30,2,S
23/10/2006 04:45,3,S
23/10/2006 05:00,4,S
23/10/2006 05:15,10,S
23/10/2006 05:30,6,S
23/10/2006 05:45,16,S
23/10/2006 06:00,8,S
23/10/2006 06:15,23,S
23/10/2006 06:30,21,S
23/10/2006 06:45,32,S
23/10/2006 07:00,28,S
23/10/2006 07:15,49,S
23/10/2006 07:30,86,S
23/10/2006 07:45,91,S
23/10/2006 08:00,115,S
23/10/2006 08:15,135,S
23/10/2006 08:30,175,S
23/10/2006 08:45,174,S
23/10/2006 09:00,109,S
23/10/2006 09:15,100,S
23/10/2006 09:30,103,S
23/10/2006 09:45,82,S
23/10/2006 10:00,73,S
23/10/2006 10:15,104,S
23/10/2006 10:30,85,S
23/10/2006 10:45,92,S
23/10/2006 11:00,85,S
23/10/2006 11:15,90,S
23/10/2006 11:30,102,S
23/10/2006 11:45,112,S
23/10/2006 12:00,106,S
23/10/2006 12:15,100,S
23/10/2006 12:30,72,S
23/10/2006 12:45,91,S
23/10/2006 13:00,83,S
23/10/2006 13:15,98,S
23/10/2006 13:30,88,S
23/10/2006 13:45,92,S
23/10/2006 14:00,94,S
23/10/2006 14:15,78,S
23/10/2006 14:30,118,S
23/10/2006 14:45,95,S
23/10/2006 15:00,130,S
23/10/2006 15:15,153,S
23/10/2006 15:30,194,S
23/10/2006 15:45,181,S
23/10/2006 16:00,197,S
23/10/2006 16:15,163,S
23/10/2006 16:30,159,S
23/10/2006 16:45,168,S
23/10/2006 17:00,206,S
23/10/2006 17:15,196,S
23/10/2006 17:30,240,S
23/10/2006 17:45,208,S
23/10/2006 18:00,211,S
23/10/2006 18:15,156,S
23/10/2006 18:30,142,S
23/10/2006 18:45,107,S
23/10/2006 19:00,122,S
23/10/2006 19:15,86,S
23/10/2006 19:30,61,S
23/10/2006 19:45,69,S
23/10/2006 20:00,78,S
23/10/2006 20:15,67,S
23/10/2006 20:30,51,S
23/10/2006 20:45,63,S
23/10/2006 21:00,51,S
23/10/2006 21:15,41,S
23/10/2006 21:30,36,S
23/10/2006 21:45,38,S
23/10/2006 22:00,32,S
23/10/2006 22:15,37,S
23/10/2006 22:30,44,S
23/10/2006 22:45,23,S
23/10/2006 23:00,14,S
23/10/2006 23:15,10,S
23/10/2006 23:30,10,S
23/10/2006 23:45,15,S
24/10/2006 00:00,7,S
24/10/2006 00:15,8,S
24/10/2006 00:30,1,S
24/10/2006 00:45,2,S
24/10/2006 01:00,3,S
24/10/2006 01:15,3,S
24/10/2006 01:30,1,S
24/10/2006 01:45,2,S
24/10/2006 02:00,2,S
24/10/2006 02:15,2,S
24/10/2006 02:30,1,S
24/10/2006 02:45,2,S
24/10/2006 03:00,2,S
24/10/2006 03:15,2,S
24/10/2006 03:30,1,S
24/10/2006 03:45,2,S
24/10/2006 04:00,2,S
24/10/2006 04:15,2,S
24/10/2006 04:30,4,S
24/10/2006 04:45,3,S
24/10/2006 05:00,3,S
24/10/2006 05:15,8,S
24/10/2006 05:30,5,S
24/10/2006 05:45,8,S
24/10/2006 06:00,12,S
24/10/2006 06:15,25,S
24/10/2006 06:30,24,S
24/10/2006 06:45,38,S
24/10/2006 07:00,34,S
24/10/2006 07:15,55,S
24/10/2006 07:30,88,S
24/10/2006 07:45,94,S
24/10/2006 08:00,117,S
24/10/2006 08:15,152,S
24/10/2006 08:30,183,S
24/10/2006 08:45,186,S
24/10/2006 09:00,141,S
24/10/2006 09:15,96,S
24/10/2006 09:30,82,S
24/10/2006 09:45,98,S
24/10/2006 10:00,84,S
24/10/2006 10:15,83,S
24/10/2006 10:30,79,S
24/10/2006 10:45,88,S
24/10/2006 11:00,104,S
24/10/2006 11:15,94,S
24/10/2006 11:30,87,S
24/10/2006 11:45,87,S
24/10/2006 12:00,104,S
24/10/2006 12:15,116,S
24/10/2006 12:30,93,S
24/10/2006 12:45,117,S
24/10/2006 13:00,80,S
24/10/2006 13:15,106,S
24/10/2006 13:30,90,S
24/10/2006 13:45,110,S
24/10/2006 14:00,93,S
24/10/2006 14:15,95,S
24/10/2006 14:30,104,S
24/10/2006 14:45,144,S
24/10/2006 15:00,117,S
24/10/2006 15:15,172,S
24/10/2006 15:30,194,S
24/10/2006 15:45,173,S
24/10/2006 16:00,196,S
24/10/2006 16:15,189,S
24/10/2006 16:30,144,S
24/10/2006 16:45,188,S
24/10/2006 17:00,199,S
24/10/2006 17:15,213,S
24/10/2006 17:30,239,S
24/10/2006 17:45,208,S
24/10/2006 18:00,223,S
24/10/2006 18:15,169,S
24/10/2006 18:30,158,S
24/10/2006 18:45,138,S
24/10/2006 19:00,93,S
24/10/2006 19:15,122,S
24/10/2006 19:30,82,S
24/10/2006 19:45,65,S
24/10/2006 20:00,71,S
24/10/2006 20:15,58,S
24/10/2006 20:30,63,S
24/10/2006 20:45,60,S
24/10/2006 21:00,58,S
24/10/2006 21:15,68,S
24/10/2006 21:30,51,S
24/10/2006 21:45,48,S
24/10/2006 22:00,56,S
24/10/2006 22:15,45,S
24/10/2006 22:30,39,S
24/10/2006 22:45,36,S
24/10/2006 23:00,26,S
24/10/2006 23:15,26,S
24/10/2006 23:30,18,S
24/10/2006 23:45,12,S
25/10/2006 00:00,16,S
25/10/2006 00:15,11,S
25/10/2006 00:30,8,S
25/10/2006 00:45,6,S
25/10/2006 01:00,5,S
25/10/2006 01:15,5,S
25/10/2006 01:30,3,S
25/10/2006 01:45,1,S
25/10/2006 02:00,3,S
25/10/2006 02:15,2,S
25/10/2006 02:30,2,S
25/10/2006 02:45,6,S
25/10/2006 03:00,2,S
25/10/2006 03:15,2,S
25/10/2006 03:30,2,S
25/10/2006 03:45,2,S
25/10/2006 04:00,2,S
25/10/2006 04:15,3,S
