15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
17/10/2006 12:30,150,S
17/10/2006 12:45,138,S
17/10/2006 13:00,141,S
17/10/2006 13:15,141,S
17/10/2006 13:30,153,S
17/10/2006 13:45,173,S
17/10/2006 14:00,145,S
17/10/2006 14:15,155,S
17/10/2006 14:30,151,S
17/10/2006 14:45,180,S
17/10/2006 15:00,226,S
17/10/2006 15:15,206,S
17/10/2006 15:30,199,S
17/10/2006 15:45,254,S
17/10/2006 16:00,275,S
17/10/2006 16:15,255,S
17/10/2006 16:30,244,S
17/10/2006 16:45,295,S
17/10/2006 17:00,258,S
17/10/2006 17:15,308,S
17/10/2006 17:30,322,S
17/10/2006 17:45,298,S
17/10/2006 18:00,316,S
17/10/2006 18:15,273,S
17/10/2006 18:30,233,S
17/10/2006 18:45,226,S
17/10/2006 19:00,189,S
17/10/2006 19:15,165,S
17/10/2006 19:30,128,S
17/10/2006 19:45,111,S
17/10/2006 20:00,85,S
17/10/2006 20:15,56,S
17/10/2006 20:30,76,S
17/10/2006 20:45,70,S
17/10/2006 21:00,86,S
17/10/2006 21:15,84,S
17/10/2006 21:30,70,S
17/10/2006 21:45,55,S
17/10/2006 22:00,65,S
17/10/2006 22:15,61,S
17/10/2006 22:30,61,S
17/10/2006 22:45,48,S
17/10/2006 23:00,44,S
17/10/2006 23:15,40,S
17/10/2006 23:30,24,S
17/10/2006 23:45,23,S
18/10/2006 00:00,18,S
18/10/2006 00:15,20,S
18/10/2006 00:30,9,S
18/10/2006 00:45,10,S
18/10/2006 01:00,6,S
18/10/2006 01:15,4,S
18/10/2006 01:30,4,S
18/10/2006 01:45,3,S
18/10/2006 02:00,1,S
18/10/2006 02:15,4,S
18/10/2006 02:30,0,S
18/10/2006 02:45,2,S
18/10/2006 03:00,2,S
18/10/2006 03:15,6,S
18/10/2006 03:30,3,S
18/10/2006 03:45,4,S
18/10/2006 04:00,0,S
18/10/2006 04:15,2,S
18/10/2006 04:30,0,S
18/10/2006 04:45,3,S
18/10/2006 05:00,12,S
18/10/2006 05:15,3,S
18/10/2006 05:30,8,S
18/10/2006 05:45,15,S
18/10/2006 06:00,19,S
18/10/2006 06:15,22,S
18/10/2006 06:30,39,S
18/10/2006 06:45,56,S
18/10/2006 07:00,66,S
18/10/2006 07:15,113,S
18/10/2006 07:30,112,S
18/10/2006 07:45,115,S
18/10/2006 08:00,118,S
18/10/2006 08:15,133,S
18/10/2006 08:30,121,S
18/10/2006 08:45,132,S
18/10/2006 09:00,170,S
18/10/2006 09:15,137,S
18/10/2006 09:30,138,S
18/10/2006 09:45,131,S
18/10/2006 10:00,120,S
18/10/2006 10:15,150,S
18/10/2006 10:30,111,S
18/10/2006 10:45,142,S
18/10/2006 11:00,143,S
18/10/2006 11:15,137,S
18/10/2006 11:30,122,S
18/10/2006 11:45,145,S
18/10/2006 12:00,144,S
18/10/2006 12:15,158,S
18/10/2006 12:30,156,S
18/10/2006 12:45,144,S
18/10/2006 13:00,137,S
18/10/2006 13:15,144,S
18/10/2006 13:30,154,S
18/10/2006 13:45,149,S
18/10/2006 14:00,173,S
18/10/2006 14:15,154,S
18/10/2006 14:30,179,S
18/10/2006 14:45,204,S
18/10/2006 15:00,210,S
18/10/2006 15:15,227,S
18/10/2006 15:30,205,S
18/10/2006 15:45,231,S
18/10/2006 16:00,249,S
18/10/2006 16:15,263,S
18/10/2006 16:30,274,S
18/10/2006 16:45,265,S
18/10/2006 17:00,300,S
18/10/2006 17:15,311,S
18/10/2006 17:30,310,S
18/10/2006 17:45,248,S
18/10/2006 18:00,297,S
18/10/2006 18:15,294,S
18/10/2006 18:30,259,S
18/10/2006 18:45,253,S
18/10/2006 19:00,164,S
18/10/2006 19:15,147,S
18/10/2006 19:30,115,S
18/10/2006 19:45,112,S
18/10/2006 20:00,75,S
18/10/2006 20:15,96,S
18/10/2006 20:30,93,S
18/10/2006 20:45,67,S
18/10/2006 21:00,85,S
18/10/2006 21:15,78,S
18/10/2006 21:30,74,S
18/10/2006 21:45,58,S
18/10/2006 22:00,70,S
18/10/2006 22:15,63,S
18/10/2006 22:30,67,S
18/10/2006 22:45,89,S
18/10/2006 23:00,74,S
18/10/2006 23:15,45,S
18/10/2006 23:30,34,S
18/10/2006 23:45,32,S
19/10/2006 00:00,15,S
19/10/2006 00:15,14,S
19/10/2006 00:30,8,S
19/10/2006 00:45,3,S
19/10/2006 01:00,10,S
19/10/2006 01:15,3,S
19/10/2006 01:30,5,S
19/10/2006 01:45,4,S
19/10/2006 02:00,6,S
19/10/2006 02:15,3,S
19/10/2006 02:30,4,S
19/10/2006 02:45,1,S
19/10/2006 03:00,1,S
19/10/2006 03:15,3,S
19/10/2006 03:30,4,S
19/10/2006 03:45,0,S
19/10/2006 04:00,0,S
19/10/2006 04:15,4,S
19/10/2006 04:30,2,S
19/10/2006 04:45,2,S
19/10/2006 05:00,10,S
19/10/2006 05:15,12,S
19/10/2006 05:30,10,S
19/10/2006 05:45,26,S
19/10/2006 06:00,17,S
19/10/2006 06:15,20,S
19/10/2006 06:30,41,S
19/10/2006 06:45,58,S
19/10/2006 07:00,57,S
19/10/2006 07:15,94,S
19/10/2006 07:30,121,S
19/10/2006 07:45,120,S
19/10/2006 08:00,123,S
19/10/2006 08:15,149,S
19/10/2006 08:30,141,S
19/10/2006 08:45,128,S
19/10/2006 09:00,192,S
19/10/2006 09:15,130,S
19/10/2006 09:30,160,S
19/10/2006 09:45,145,S
19/10/2006 10:00,154,S
19/10/2006 10:15,161,S
19/10/2006 10:30,149,S
19/10/2006 10:45,124,S
19/10/2006 11:00,154,S
19/10/2006 11:15,136,S
19/10/2006 11:30,172,S
19/10/2006 11:45,170,S
19/10/2006 12:00,158,S
19/10/2006 12:15,140,S
19/10/2006 12:30,169,S
19/10/2006 12:45,124,S
19/10/2006 13:00,170,S
19/10/2006 13:15,169,S
19/10/2006 13:30,143,S
19/10/2006 13:45,165,S
19/10/2006 14:00,147,S
19/10/2006 14:15,158,S
19/10/2006 14:30,203,S
19/10/2006 14:45,191,S
19/10/2006 15:00,235,S
19/10/2006 15:15,248,S
19/10/2006 15:30,216,S
19/10/2006 15:45,226,S
19/10/2006 16:00,219,S
19/10/2006 16:15,251,S
19/10/2006 16:30,268,S
19/10/2006 16:45,281,S
19/10/2006 17:00,295,S
19/10/2006 17:15,285,S
19/10/2006 17:30,298,S
19/10/2006 17:45,327,S
19/10/2006 18:00,291,S
19/10/2006 18:15,296,S
19/10/2006 18:30,226,S
19/10/2006 18:45,225,S
19/10/2006 19:00,191,S
19/10/2006 19:15,174,S
19/10/2006 19:30,127,S
19/10/2006 19:45,119,S
19/10/2006 20:00,109,S
19/10/2006 20:15,93,S
19/10/2006 20:30,89,S
19/10/2006 20:45,74,S
19/10/2006 21:00,96,S
19/10/2006 21:15,84,S
19/10/2006 21:30,78,S
19/10/2006 21:45,75,S
19/10/2006 22:00,69,S
19/10/2006 22:15,55,S
19/10/2006 22:30,56,S
19/10/2006 22:45,57,S
19/10/2006 23:00,47,S
19/10/2006 23:15,29,S
19/10/2006 23:30,25,S
19/10/2006 23:45,19,S
20/10/2006 00:00,20,S
20/10/2006 00:15,11,S
20/10/2006 00:30,11,S
20/10/2006 00:45,9,S
20/10/2006 01:00,10,S
20/10/2006 01:15,8,S
20/10/2006 01:30,3,S
20/10/2006 01:45,4,S
20/10/2006 02:00,4,S
20/10/2006 02:15,1,S
20/10/2006 02:30,7,S
20/10/2006 02:45,3,S
20/10/2006 03:00,2,S
20/10/2006 03:15,3,S
20/10/2006 03:30,1,S
20/10/2006 03:45,1,S
20/10/2006 04:00,0,S
20/10/2006 04:15,2,S
20/10/2006 04:30,5,S
20/10/2006 04:45,1,S
20/10/2006 05:00,9,S
20/10/2006 05:15,6,S
20/10/2006 05:30,6,S
20/10/2006 05:45,11,S
20/10/2006 06:00,17,S
20/10/2006 06:15,21,S
20/10/2006 06:30,34,S
20/10/2006 06:45,67,S
20/10/2006 07:00,68,S
20/10/2006 07:15,98,S
20/10/2006 07:30,95,S
20/10/2006 07:45,114,S
20/10/2006 08:00,165,S
20/10/2006 08:15,170,S
20/10/2006 08:30,128,S
20/10/2006 08:45,157,S
20/10/2006 09:00,138,S
20/10/2006 09:15,144,S
20/10/2006 09:30,145,S
20/10/2006 09:45,145,S
20/10/2006 10:00,131,S
20/10/2006 10:15,137,S
20/10/2006 10:30,152,S
20/10/2006 10:45,148,S
20/10/2006 11:00,170,S
20/10/2006 11:15,158,S
20/10/2006 11:30,134,S
20/10/2006 11:45,169,S
20/10/2006 12:00,175,S
20/10/2006 12:15,182,S
20/10/2006 12:30,156,S
20/10/2006 12:45,175,S
20/10/2006 13:00,162,S
20/10/2006 13:15,173,S
20/10/2006 13:30,171,S
20/10/2006 13:45,150,S
20/10/2006 14:00,192,S
20/10/2006 14:15,118,S
20/10/2006 14:30,216,S
20/10/2006 14:45,203,S
20/10/2006 15:00,242,S
20/10/2006 15:15,225,S
20/10/2006 15:30,184,S
20/10/2006 15:45,252,S
20/10/2006 16:00,247,S
20/10/2006 16:15,240,S
20/10/2006 16:30,246,S
20/10/2006 16:45,274,S
20/10/2006 17:00,306,S
20/10/2006 17:15,310,S
20/10/2006 17:30,309,S
20/10/2006 17:45,262,S
20/10/2006 18:00,277,S
20/10/2006 18:15,244,S
20/10/2006 18:30,235,S
20/10/2006 18:45,233,S
20/10/2006 19:00,180,S
20/10/2006 19:15,190,S
20/10/2006 19:30,158,S
20/10/2006 19:45,98,S
20/10/2006 20:00,91,S
20/10/2006 20:15,75,S
20/10/2006 20:30,67,S
20/10/2006 20:45,62,S
20/10/2006 21:00,65,S
20/10/2006 21:15,77,S
20/10/2006 21:30,69,S
20/10/2006 21:45,64,S
20/10/2006 22:00,73,S
20/10/2006 22:15,67,S
20/10/2006 22:30,70,S
20/10/2006 22:45,55,S
20/10/2006 23:00,54,S
20/10/2006 23:15,52,S
20/10/2006 23:30,43,S
20/10/2006 23:45,33,S
21/10/2006 00:00,30,S
21/10/2006 00:15,31,S
21/10/2006 00:30,20,S
21/10/2006 00:45,13,S
21/10/2006 01:00,16,S
21/10/2006 01:15,10,S
21/10/2006 01:30,6,S
21/10/2006 01:45,8,S
21/10/2006 02:00,7,S
21/10/2006 02:15,8,S
21/10/2006 02:30,3,S
21/10/2006 02:45,7,S
21/10/2006 03:00,5,S
21/10/2006 03:15,9,S
21/10/2006 03:30,4,S
21/10/2006 03:45,4,S
21/10/2006 04:00,3,S
21/10/2006 04:15,1,S
21/10/2006 04:30,3,S
21/10/2006 04:45,1,S
21/10/2006 05:00,3,S
21/10/2006 05:15,7,S
21/10/2006 05:30,3,S
21/10/2006 05:45,16,S
21/10/2006 06:00,16,S
21/10/2006 06:15,17,S
21/10/2006 06:30,14,S
21/10/2006 06:45,27,S
21/10/2006 07:00,29,S
21/10/2006 07:15,30,S
21/10/2006 07:30,40,S
21/10/2006 07:45,62,S
21/10/2006 08:00,64,S
21/10/2006 08:15,70,S
21/10/2006 08:30,86,S
21/10/2006 08:45,95,S
21/10/2006 09:00,101,S
21/10/2006 09:15,128,S
21/10/2006 09:30,117,S
21/10/2006 09:45,142,S
21/10/2006 10:00,166,S
21/10/2006 10:15,179,S
21/10/2006 10:30,179,S
21/10/2006 10:45,161,S
21/10/2006 11:00,158,S
21/10/2006 11:15,175,S
21/10/2006 11:30,205,S
21/10/2006 11:45,196,S
21/10/2006 12:00,208,S
21/10/2006 12:15,213,S
21/10/2006 12:30,196,S
21/10/2006 12:45,167,S
21/10/2006 13:00,173,S
21/10/2006 13:15,215,S
21/10/2006 13:30,165,S
21/10/2006 13:45,196,S
21/10/2006 14:00,188,S
21/10/2006 14:15,164,S
21/10/2006 14:30,182,S
21/10/2006 14:45,173,S
21/10/2006 15:00,192,S
21/10/2006 15:15,201,S
21/10/2006 15:30,170,S
21/10/2006 15:45,170,S
21/10/2006 16:00,184,S
21/10/2006 16:15,155,S
21/10/2006 16:30,186,S
21/10/2006 16:45,168,S
21/10/2006 17:00,226,S
21/10/2006 17:15,225,S
21/10/2006 17:30,176,S
21/10/2006 17:45,179,S
21/10/2006 18:00,152,S
21/10/2006 18:15,188,S
21/10/2006 18:30,153,S
21/10/2006 18:45,135,S
21/10/2006 19:00,146,S
21/10/2006 19:15,96,S
21/10/2006 19:30,97,S
21/10/2006 19:45,74,S
21/10/2006 20:00,75,S
21/10/2006 20:15,67,S
21/10/2006 20:30,53,S
21/10/2006 20:45,44,S
21/10/2006 21:00,61,S
21/10/2006 21:15,48,S
21/10/2006 21:30,42,S
21/10/2006 21:45,55,S
21/10/2006 22:00,49,S
21/10/2006 22:15,55,S
21/10/2006 22:30,62,S
21/10/2006 22:45,73,S
21/10/2006 23:00,67,S
21/10/2006 23:15,54,S
21/10/2006 23:30,61,S
21/10/2006 23:45,60,S
22/10/2006 00:00,50,S
22/10/2006 00:15,49,S
22/10/2006 00:30,24,S
22/10/2006 00:45,29,S
22/10/2006 01:00,26,S
22/10/2006 01:15,27,S
22/10/2006 01:30,12,S
22/10/2006 01:45,10,S
22/10/2006 02:00,7,S
22/10/2006 02:15,12,S
22/10/2006 02:30,9,S
22/10/2006 02:45,8,S
22/10/2006 03:00,10,S
22/10/2006 03:15,1,S
22/10/2006 03:30,2,S
22/10/2006 03:45,6,S
22/10/2006 04:00,6,S
22/10/2006 04:15,3,S
22/10/2006 04:30,3,S
22/10/2006 04:45,7,S
22/10/2006 05:00,2,S
22/10/2006 05:15,3,S
22/10/2006 05:30,5,S
22/10/2006 05:45,4,S
22/10/2006 06:00,13,S
22/10/2006 06:15,9,S
22/10/2006 06:30,13,S
22/10/2006 06:45,26,S
22/10/2006 07:00,19,S
22/10/2006 07:15,14,S
22/10/2006 07:30,27,S
22/10/2006 07:45,26,S
22/10/2006 08:00,30,S
22/10/2006 08:15,44,S
22/10/2006 08:30,45,S
22/10/2006 08:45,79,S
22/10/2006 09:00,67,S
22/10/2006 09:15,70,S
22/10/2006 09:30,93,S
22/10/2006 09:45,79,S
22/10/2006 10:00,97,S
22/10/2006 10:15,106,S
22/10/2006 10:30,108,S
22/10/2006 10:45,126,S
22/10/2006 11:00,115,S
22/10/2006 11:15,139,S
22/10/2006 11:30,153,S
22/10/2006 11:45,151,S
22/10/2006 12:00,169,S
22/10/2006 12:15,159,S
22/10/2006 12:30,184,S
22/10/2006 12:45,187,S
22/10/2006 13:00,174,S
22/10/2006 13:15,157,S
22/10/2006 13:30,138,S
22/10/2006 13:45,117,S
22/10/2006 14:00,124,S
22/10/2006 14:15,130,S
22/10/2006 14:30,126,S
22/10/2006 14:45,173,S
22/10/2006 15:00,160,S
22/10/2006 15:15,135,S
22/10/2006 15:30,150,S
22/10/2006 15:45,168,S
22/10/2006 16:00,111,S
22/10/2006 16:15,143,S
22/10/2006 16:30,151,S
22/10/2006 16:45,157,S
22/10/2006 17:00,163,S
22/10/2006 17:15,161,S
22/10/2006 17:30,143,S
22/10/2006 17:45,141,S
22/10/2006 18:00,145,S
22/10/2006 18:15,106,S
22/10/2006 18:30,124,S
22/10/2006 18:45,110,S
22/10/2006 19:00,85,S
22/10/2006 19:15,77,S
22/10/2006 19:30,79,S
22/10/2006 19:45,56,S
22/10/2006 20:00,49,S
22/10/2006 20:15,62,S
22/10/2006 20:30,45,S
22/10/2006 20:45,61,S
22/10/2006 21:00,41,S
22/10/2006 21:15,54,S
22/10/2006 21:30,43,S
22/10/2006 21:45,46,S
22/10/2006 22:00,43,S
22/10/2006 22:15,40,S
22/10/2006 22:30,47,S
22/10/2006 22:45,28,S
22/10/2006 23:00,26,S
22/10/2006 23:15,16,S
22/10/2006 23:30,8,S
22/10/2006 23:45,13,S
23/10/2006 00:00,14,S
23/10/2006 00:15,7,S
23/10/2006 00:30,5,S
23/10/2006 00:45,6,S
23/10/2006 01:00,7,S
23/10/2006 01:15,5,S
23/10/2006 01:30,4,S
23/10/2006 01:45,2,S
23/10/2006 02:00,1,S
23/10/2006 02:15,3,S
23/10/2006 02:30,2,S
23/10/2006 02:45,1,S
23/10/2006 03:00,1,S
23/10/2006 03:15,4,S
23/10/2006 03:30,0,S
23/10/2006 03:45,2,S
23/10/2006 04:00,3,S
23/10/2006 04:15,5,S
23/10/2006 04:30,3,S
23/10/2006 04:45,2,S
23/10/2006 05:00,5,S
23/10/2006 05:15,10,S
23/10/2006 05:30,5,S
23/10/2006 05:45,13,S
23/10/2006 06:00,16,S
23/10/2006 06:15,31,S
23/10/2006 06:30,38,S
23/10/2006 06:45,45,S
23/10/2006 07:00,63,S
23/10/2006 07:15,95,S
23/10/2006 07:30,97,S
23/10/2006 07:45,114,S
23/10/2006 08:00,111,S
23/10/2006 08:15,137,S
23/10/2006 08:30,137,S
23/10/2006 08:45,143,S
23/10/2006 09:00,109,S
23/10/2006 09:15,142,S
23/10/2006 09:30,115,S
23/10/2006 09:45,135,S
23/10/2006 10:00,143,S
23/10/2006 10:15,126,S
23/10/2006 10:30,132,S
23/10/2006 10:45,129,S
23/10/2006 11:00,118,S
23/10/2006 11:15,142,S
23/10/2006 11:30,127,S
23/10/2006 11:45,130,S
23/10/2006 12:00,132,S
23/10/2006 12:15,132,S
23/10/2006 12:30,133,S
23/10/2006 12:45,130,S
23/10/2006 13:00,147,S
23/10/2006 13:15,135,S
23/10/2006 13:30,129,S
23/10/2006 13:45,168,S
23/10/2006 14:00,127,S
23/10/2006 14:15,151,S
23/10/2006 14:30,160,S
23/10/2006 14:45,167,S
23/10/2006 15:00,213,S
23/10/2006 15:15,202,S
23/10/2006 15:30,207,S
23/10/2006 15:45,218,S
23/10/2006 16:00,253,S
23/10/2006 16:15,251,S
23/10/2006 16:30,239,S
23/10/2006 16:45,276,S
23/10/2006 17:00,295,S
23/10/2006 17:15,278,S
23/10/2006 17:30,300,S
23/10/2006 17:45,286,S
23/10/2006 18:00,283,S
23/10/2006 18:15,253,S
23/10/2006 18:30,223,S
23/10/2006 18:45,180,S
23/10/2006 19:00,164,S
23/10/2006 19:15,148,S
23/10/2006 19:30,89,S
23/10/2006 19:45,109,S
23/10/2006 20:00,74,S
23/10/2006 20:15,72,S
23/10/2006 20:30,74,S
23/10/2006 20:45,56,S
23/10/2006 21:00,59,S
23/10/2006 21:15,58,S
23/10/2006 21:30,58,S
23/10/2006 21:45,42,S
23/10/2006 22:00,55,S
23/10/2006 22:15,42,S
23/10/2006 22:30,46,S
23/10/2006 22:45,23,S
23/10/2006 23:00,23,S
23/10/2006 23:15,15,S
23/10/2006 23:30,16,S
23/10/2006 23:45,8,S
24/10/2006 00:00,8,S
24/10/2006 00:15,10,S
24/10/2006 00:30,8,S
24/10/2006 00:45,5,S
24/10/2006 01:00,5,S
24/10/2006 01:15,2,S
24/10/2006 01:30,4,S
24/10/2006 01:45,3,S
24/10/2006 02:00,2,S
24/10/2006 02:15,3,S
24/10/2006 02:30,4,S
24/10/2006 02:45,0,S
24/10/2006 03:00,5,S
24/10/2006 03:15,3,S
24/10/2006 03:30,1,S
24/10/2006 03:45,2,S
24/10/2006 04:00,0,S
24/10/2006 04:15,5,S
24/10/2006 04:30,3,S
24/10/2006 04:45,3,S
24/10/2006 05:00,9,S
24/10/2006 05:15,10,S
24/10/2006 05:30,7,S
24/10/2006 05:45,16,S
24/10/2006 06:00,17,S
24/10/2006 06:15,29,S
24/10/2006 06:30,43,S
24/10/2006 06:45,52,S
24/10/2006 07:00,61,S
24/10/2006 07:15,89,S
24/10/2006 07:30,125,S
24/10/2006 07:45,127,S
24/10/2006 08:00,121,S
24/10/2006 08:15,112,S
24/10/2006 08:30,124,S
24/10/2006 08:45,134,S
24/10/2006 09:00,154,S
24/10/2006 09:15,151,S
24/10/2006 09:30,166,S
24/10/2006 09:45,148,S
24/10/2006 10:00,153,S
24/10/2006 10:15,117,S
24/10/2006 10:30,125,S
24/10/2006 10:45,129,S
24/10/2006 11:00,131,S
24/10/2006 11:15,130,S
24/10/2006 11:30,140,S
24/10/2006 11:45,151,S
24/10/2006 12:00,168,S
24/10/2006 12:15,142,S
24/10/2006 12:30,170,S
24/10/2006 12:45,169,S
24/10/2006 13:00,156,S
24/10/2006 13:15,121,S
24/10/2006 13:30,126,S
24/10/2006 13:45,150,S
24/10/2006 14:00,152,S
24/10/2006 14:15,135,S
24/10/2006 14:30,191,S
24/10/2006 14:45,208,S
24/10/2006 15:00,199,S
24/10/2006 15:15,241,S
24/10/2006 15:30,215,S
24/10/2006 15:45,234,S
24/10/2006 16:00,235,S
24/10/2006 16:15,242,S
24/10/2006 16:30,243,S
24/10/2006 16:45,278,S
24/10/2006 17:00,255,S
24/10/2006 17:15,325,S
24/10/2006 17:30,285,S
24/10/2006 17:45,306,S
24/10/2006 18:00,293,S
24/10/2006 18:15,246,S
24/10/2006 18:30,232,S
24/10/2006 18:45,212,S
24/10/2006 19:00,153,S
24/10/2006 19:15,148,S
24/10/2006 19:30,124,S
24/10/2006 19:45,96,S
24/10/2006 20:00,78,S
24/10/2006 20:15,80,S
24/10/2006 20:30,69,S
24/10/2006 20:45,83,S
24/10/2006 21:00,68,S
24/10/2006 21:15,56,S
24/10/2006 21:30,59,S
24/10/2006 21:45,62,S
24/10/2006 22:00,61,S
24/10/2006 22:15,54,S
24/10/2006 22:30,46,S
24/10/2006 22:45,39,S
24/10/2006 23:00,36,S
24/10/2006 23:15,21,S
24/10/2006 23:30,22,S
24/10/2006 23:45,14,S
25/10/2006 00:00,10,S
25/10/2006 00:15,7,S
25/10/2006 00:30,2,S
25/10/2006 00:45,4,S
25/10/2006 01:00,7,S
25/10/2006 01:15,1,S
25/10/2006 01:30,3,S
25/10/2006 01:45,2,S
25/10/2006 02:00,5,S
25/10/2006 02:15,2,S
25/10/2006 02:30,3,S
25/10/2006 02:45,0,S
25/10/2006 03:00,3,S
25/10/2006 03:15,7,S
25/10/2006 03:30,1,S
25/10/2006 03:45,0,S
25/10/2006 04:00,1,S
25/10/2006 04:15,3,S
25/10/2006 04:30,3,S
25/10/2006 04:45,1,S
25/10/2006 05:00,13,S
25/10/2006 05:15,8,S
25/10/2006 05:30,5,S
25/10/2006 05:45,14,S
25/10/2006 06:00,8,S
25/10/2006 06:15,22,S
25/10/2006 06:30,32,S
25/10/2006 06:45,60,S
25/10/2006 07:00,58,S
25/10/2006 07:15,106,S
25/10/2006 07:30,114,S
25/10/2006 07:45,120,S
25/10/2006 08:00,104,S
25/10/2006 08:15,148,S
25/10/2006 08:30,139,S
25/10/2006 08:45,132,S
25/10/2006 09:00,103,S
25/10/2006 09:15,175,S
25/10/2006 09:30,141,S
25/10/2006 09:45,138,S
25/10/2006 10:00,128,S
25/10/2006 10:15,111,S
25/10/2006 10:30,135,S
25/10/2006 10:45,146,S
25/10/2006 11:00,166,S
25/10/2006 11:15,152,S
25/10/2006 11:30,133,S
25/10/2006 11:45,149,S
25/10/2006 12:00,142,S
25/10/2006 12:15,152,S
25/10/2006 12:30,124,S
25/10/2006 12:45,160,S
25/10/2006 13:00,148,S
25/10/2006 13:15,166,S
25/10/2006 13:30,152,S
25/10/2006 13:45,171,S
25/10/2006 14:00,131,S
25/10/2006 14:15,166,S
25/10/2006 14:30,180,S
25/10/2006 14:45,190,S
25/10/2006 15:00,210,S
25/10/2006 15:15,214,S
25/10/2006 15:30,223,S
25/10/2006 15:45,239,S
25/10/2006 16:00,243,S
25/10/2006 16:15,263,S
25/10/2006 16:30,257,S
25/10/2006 16:45,290,S
25/10/2006 17:00,287,S
25/10/2006 17:15,333,S
25/10/2006 17:30,310,S
25/10/2006 17:45,310,S
25/10/2006 18:00,264,S
25/10/2006 18:15,310,S
25/10/2006 18:30,245,S
25/10/2006 18:45,172,S
25/10/2006 19:00,170,S
25/10/2006 19:15,147,S
25/10/2006 19:30,108,S
25/10/2006 19:45,107,S
25/10/2006 20:00,83,S
25/10/2006 20:15,87,S
25/10/2006 20:30,71,S
25/10/2006 20:45,64,S
25/10/2006 21:00,64,S
25/10/2006 21:15,77,S
25/10/2006 21:30,79,S
25/10/2006 21:45,50,S
25/10/2006 22:00,57,S
25/10/2006 22:15,58,S
25/10/2006 22:30,39,S
25/10/2006 22:45,28,S
25/10/2006 23:00,48,S
25/10/2006 23:15,27,S
25/10/2006 23:30,23,S
25/10/2006 23:45,19,S
26/10/2006 00:00,12,S
26/10/2006 00:15,7,S
26/10/2006 00:30,13,S
26/10/2006 00:45,7,S
26/10/2006 01:00,7,S
26/10/2006 01:15,3,S
26/10/2006 01:30,3,S
26/10/2006 01:45,4,S
26/10/2006 02:00,3,S
26/10/2006 02:15,1,S
26/10/2006 02:30,3,S
26/10/2006 02:45,1,S
26/10/2006 03:00,0,S
26/10/2006 03:15,2,S
26/10/2006 03:30,3,S
26/10/2006 03:45,0,S
26/10/2006 04:00,0,S
26/10/2006 04:15,3,S
26/10/2006 04:30,4,S
26/10/2006 04:45,3,S
26/10/2006 05:00,14,S
26/10/2006 05:15,12,S
26/10/2006 05:30,6,S
26/10/2006 05:45,20,S
26/10/2006 06:00,22,S
26/10/2006 06:15,11,S
26/10/2006 06:30,35,S
26/10/2006 06:45,47,S
26/10/2006 07:00,55,S
26/10/2006 07:15,96,S
26/10/2006 07:30,96,S
26/10/2006 07:45,159,S
26/10/2006 08:00,139,S
26/10/2006 08:15,118,S
26/10/2006 08:30,99,S
26/10/2006 08:45,190,S
26/10/2006 09:00,148,S
26/10/2006 09:15,119,S
26/10/2006 09:30,164,S
26/10/2006 09:45,128,S
26/10/2006 10:00,136,S
26/10/2006 10:15,133,S
26/10/2006 10:30,125,S
26/10/2006 10:45,141,S
26/10/2006 11:00,134,S
26/10/2006 11:15,159,S
26/10/2006 11:30,136,S
26/10/2006 11:45,160,S
26/10/2006 12:00,180,S
26/10/2006 12:15,156,S
26/10/2006 12:30,175,S
26/10/2006 12:45,157,S
26/10/2006 13:00,159,S
26/10/2006 13:15,155,S
26/10/2006 13:30,154,S
26/10/2006 13:45,172,S
26/10/2006 14:00,148,S
26/10/2006 14:15,176,S
26/10/2006 14:30,165,S
26/10/2006 14:45,220,S
26/10/2006 15:00,240,S
26/10/2006 15:15,224,S
26/10/2006 15:30,225,S
26/10/2006 15:45,213,S
26/10/2006 16:00,227,S
26/10/2006 16:15,254,S
26/10/2006 16:30,273,S
26/10/2006 16:45,265,S
26/10/2006 17:00,287,S
26/10/2006 17:15,301,S
26/10/2006 17:30,314,S
26/10/2006 17:45,286,S
26/10/2006 18:00,330,S
26/10/2006 18:15,305,S
26/10/2006 18:30,244,S
26/10/2006 18:45,200,S
26/10/2006 19:00,166,S
26/10/2006 19:15,181,S
26/10/2006 19:30,117,S
26/10/2006 19:45,111,S
26/10/2006 20:00,79,S
26/10/2006 20:15,81,S
26/10/2006 20:30,92,S
26/10/2006 20:45,80,S
26/10/2006 21:00,88,S
26/10/2006 21:15,87,S
26/10/2006 21:30,80,S
26/10/2006 21:45,71,S
26/10/2006 22:00,57,S
26/10/2006 22:15,47,S
26/10/2006 22:30,61,S
26/10/2006 22:45,49,S
26/10/2006 23:00,31,S
26/10/2006 23:15,30,S
26/10/2006 23:30,26,S
26/10/2006 23:45,12,S
27/10/2006 00:00,22,S
27/10/2006 00:15,12,S
27/10/2006 00:30,9,S
27/10/2006 00:45,7,S
27/10/2006 01:00,8,S
27/10/2006 01:15,6,S
27/10/2006 01:30,4,S
27/10/2006 01:45,4,S
27/10/2006 02:00,3,S
27/10/2006 02:15,1,S
27/10/2006 02:30,4,S
27/10/2006 02:45,2,S
27/10/2006 03:00,2,S
27/10/2006 03:15,5,S
27/10/2006 03:30,4,S
27/10/2006 03:45,2,S
27/10/2006 04:00,4,S
27/10/2006 04:15,2,S
27/10/2006 04:30,1,S
27/10/2006 04:45,2,S
27/10/2006 05:00,11,S
