15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
16/10/2006 12:00,79,S
16/10/2006 12:15,87,S
16/10/2006 12:30,85,S
16/10/2006 12:45,82,S
16/10/2006 13:00,74,S
16/10/2006 13:15,81,S
16/10/2006 13:30,75,S
16/10/2006 13:45,85,S
16/10/2006 14:00,76,S
16/10/2006 14:15,83,S
16/10/2006 14:30,74,S
16/10/2006 14:45,92,S
16/10/2006 15:00,96,S
16/10/2006 15:15,86,S
16/10/2006 15:30,89,S
16/10/2006 15:45,100,S
16/10/2006 16:00,78,S
16/10/2006 16:15,122,S
16/10/2006 16:30,122,S
16/10/2006 16:45,101,S
16/10/2006 17:00,95,S
16/10/2006 17:15,127,S
16/10/2006 17:30,127,S
16/10/2006 17:45,132,S
16/10/2006 18:00,103,S
16/10/2006 18:15,93,S
16/10/2006 18:30,121,S
16/10/2006 18:45,81,S
16/10/2006 19:00,73,S
16/10/2006 19:15,70,S
16/10/2006 19:30,59,S
16/10/2006 19:45,48,S
16/10/2006 20:00,37,S
16/10/2006 20:15,41,S
16/10/2006 20:30,27,S
16/10/2006 20:45,33,S
16/10/2006 21:00,47,S
16/10/2006 21:15,31,S
16/10/2006 21:30,37,S
16/10/2006 21:45,28,S
16/10/2006 22:00,18,S
16/10/2006 22:15,24,S
16/10/2006 22:30,20,S
16/10/2006 22:45,17,S
16/10/2006 23:00,10,S
16/10/2006 23:15,15,S
16/10/2006 23:30,12,S
16/10/2006 23:45,13,S
17/10/2006 00:00,5,S
17/10/2006 00:15,7,S
17/10/2006 00:30,5,S
17/10/2006 00:45,7,S
17/10/2006 01:00,3,S
17/10/2006 01:15,1,S
17/10/2006 01:30,4,S
17/10/2006 01:45,2,S
17/10/2006 02:00,2,S
17/10/2006 02:15,2,S
17/10/2006 02:30,0,S
17/10/2006 02:45,0,S
17/10/2006 03:00,2,S
17/10/2006 03:15,0,S
17/10/2006 03:30,3,S
17/10/2006 03:45,5,S
17/10/2006 04:00,1,S
17/10/2006 04:15,2,S
17/10/2006 04:30,1,S
17/10/2006 04:45,7,S
17/10/2006 05:00,5,S
17/10/2006 05:15,6,S
17/10/2006 05:30,7,S
17/10/2006 05:45,21,S
17/10/2006 06:00,17,S
17/10/2006 06:15,21,S
17/10/2006 06:30,39,S
17/10/2006 06:45,48,S
17/10/2006 07:00,60,S
17/10/2006 07:15,97,S
17/10/2006 07:30,118,S
17/10/2006 07:45,103,S
17/10/2006 08:00,97,S
17/10/2006 08:15,113,S
17/10/2006 08:30,92,S
17/10/2006 08:45,122,S
17/10/2006 09:00,145,S
17/10/2006 09:15,117,S
17/10/2006 09:30,108,S
17/10/2006 09:45,104,S
17/10/2006 10:00,75,S
17/10/2006 10:15,80,S
17/10/2006 10:30,65,S
17/10/2006 10:45,88,S
17/10/2006 11:00,64,S
17/10/2006 11:15,74,S
17/10/2006 11:30,76,S
17/10/2006 11:45,79,S
17/10/2006 12:00,88,S
17/10/2006 12:15,68,S
17/10/2006 12:30,96,S
17/10/2006 12:45,79,S
17/10/2006 13:00,71,S
17/10/2006 13:15,87,S
17/10/2006 13:30,59,S
17/10/2006 13:45,65,S
17/10/2006 14:00,70,S
17/10/2006 14:15,83,S
17/10/2006 14:30,83,S
17/10/2006 14:45,69,S
17/10/2006 15:00,82,S
17/10/2006 15:15,98,S
17/10/2006 15:30,82,S
17/10/2006 15:45,94,S
17/10/2006 16:00,88,S
17/10/2006 16:15,108,S
17/10/2006 16:30,114,S
17/10/2006 16:45,126,S
17/10/2006 17:00,114,S
17/10/2006 17:15,146,S
17/10/2006 17:30,130,S
17/10/2006 17:45,101,S
17/10/2006 18:00,112,S
17/10/2006 18:15,112,S
17/10/2006 18:30,93,S
17/10/2006 18:45,93,S
17/10/2006 19:00,65,S
17/10/2006 19:15,66,S
17/10/2006 19:30,55,S
17/10/2006 19:45,43,S
17/10/2006 20:00,33,S
17/10/2006 20:15,25,S
17/10/2006 20:30,32,S
17/10/2006 20:45,40,S
17/10/2006 21:00,39,S
17/10/2006 21:15,34,S
17/10/2006 21:30,35,S
17/10/2006 21:45,27,S
17/10/2006 22:00,22,S
17/10/2006 22:15,22,S
17/10/2006 22:30,25,S
17/10/2006 22:45,16,S
17/10/2006 23:00,21,S
17/10/2006 23:15,12,S
17/10/2006 23:30,11,S
17/10/2006 23:45,10,S
18/10/2006 00:00,12,S
18/10/2006 00:15,6,S
18/10/2006 00:30,6,S
18/10/2006 00:45,7,S
18/10/2006 01:00,10,S
18/10/2006 01:15,5,S
18/10/2006 01:30,7,S
18/10/2006 01:45,4,S
18/10/2006 02:00,2,S
18/10/2006 02:15,4,S
18/10/2006 02:30,1,S
18/10/2006 02:45,1,S
18/10/2006 03:00,3,S
18/10/2006 03:15,3,S
18/10/2006 03:30,3,S
18/10/2006 03:45,1,S
18/10/2006 04:00,2,S
18/10/2006 04:15,3,S
18/10/2006 04:30,3,S
18/10/2006 04:45,5,S
18/10/2006 05:00,4,S
18/10/2006 05:15,2,S
18/10/2006 05:30,9,S
18/10/2006 05:45,13,S
18/10/2006 06:00,19,S
18/10/2006 06:15,27,S
18/10/2006 06:30,28,S
18/10/2006 06:45,59,S
18/10/2006 07:00,81,S
18/10/2006 07:15,75,S
18/10/2006 07:30,92,S
18/10/2006 07:45,117,S
18/10/2006 08:00,109,S
18/10/2006 08:15,118,S
18/10/2006 08:30,94,S
18/10/2006 08:45,106,S
18/10/2006 09:00,135,S
18/10/2006 09:15,125,S
18/10/2006 09:30,102,S
18/10/2006 09:45,85,S
18/10/2006 10:00,88,S
18/10/2006 10:15,68,S
18/10/2006 10:30,66,S
18/10/2006 10:45,84,S
18/10/2006 11:00,89,S
18/10/2006 11:15,77,S
18/10/2006 11:30,84,S
18/10/2006 11:45,97,S
18/10/2006 12:00,101,S
18/10/2006 12:15,89,S
18/10/2006 12:30,96,S
18/10/2006 12:45,84,S
18/10/2006 13:00,80,S
18/10/2006 13:15,70,S
18/10/2006 13:30,80,S
18/10/2006 13:45,67,S
18/10/2006 14:00,79,S
18/10/2006 14:15,74,S
18/10/2006 14:30,85,S
18/10/2006 14:45,77,S
18/10/2006 15:00,86,S
18/10/2006 15:15,82,S
18/10/2006 15:30,76,S
18/10/2006 15:45,88,S
18/10/2006 16:00,98,S
18/10/2006 16:15,117,S
18/10/2006 16:30,103,S
18/10/2006 16:45,122,S
18/10/2006 17:00,120,S
18/10/2006 17:15,123,S
18/10/2006 17:30,101,S
18/10/2006 17:45,126,S
18/10/2006 18:00,149,S
18/10/2006 18:15,113,S
18/10/2006 18:30,119,S
18/10/2006 18:45,106,S
18/10/2006 19:00,75,S
18/10/2006 19:15,77,S
18/10/2006 19:30,73,S
18/10/2006 19:45,60,S
18/10/2006 20:00,55,S
18/10/2006 20:15,45,S
18/10/2006 20:30,45,S
18/10/2006 20:45,38,S
18/10/2006 21:00,46,S
18/10/2006 21:15,32,S
18/10/2006 21:30,45,S
18/10/2006 21:45,33,S
18/10/2006 22:00,30,S
18/10/2006 22:15,41,S
18/10/2006 22:30,29,S
18/10/2006 22:45,22,S
18/10/2006 23:00,16,S
18/10/2006 23:15,15,S
18/10/2006 23:30,4,S
18/10/2006 23:45,10,S
19/10/2006 00:00,14,S
19/10/2006 00:15,5,S
19/10/2006 00:30,7,S
19/10/2006 00:45,8,S
19/10/2006 01:00,7,S
19/10/2006 01:15,3,S
19/10/2006 01:30,5,S
19/10/2006 01:45,3,S
19/10/2006 02:00,2,S
19/10/2006 02:15,3,S
19/10/2006 02:30,1,S
19/10/2006 02:45,3,S
19/10/2006 03:00,2,S
19/10/2006 03:15,3,S
19/10/2006 03:30,2,S
19/10/2006 03:45,3,S
19/10/2006 04:00,3,S
19/10/2006 04:15,1,S
19/10/2006 04:30,2,S
19/10/2006 04:45,2,S
19/10/2006 05:00,2,S
19/10/2006 05:15,2,S
19/10/2006 05:30,6,S
19/10/2006 05:45,18,S
19/10/2006 06:00,13,S
19/10/2006 06:15,28,S
19/10/2006 06:30,37,S
19/10/2006 06:45,56,S
19/10/2006 07:00,80,S
19/10/2006 07:15,80,S
19/10/2006 07:30,89,S
19/10/2006 07:45,107,S
19/10/2006 08:00,108,S
19/10/2006 08:15,115,S
19/10/2006 08:30,116,S
19/10/2006 08:45,117,S
19/10/2006 09:00,121,S
19/10/2006 09:15,127,S
19/10/2006 09:30,103,S
19/10/2006 09:45,112,S
19/10/2006 10:00,92,S
19/10/2006 10:15,84,S
19/10/2006 10:30,85,S
19/10/2006 10:45,89,S
19/10/2006 11:00,75,S
19/10/2006 11:15,87,S
19/10/2006 11:30,97,S
19/10/2006 11:45,97,S
19/10/2006 12:00,99,S
19/10/2006 12:15,98,S
19/10/2006 12:30,86,S
19/10/2006 12:45,86,S
19/10/2006 13:00,89,S
19/10/2006 13:15,75,S
19/10/2006 13:30,88,S
19/10/2006 13:45,77,S
19/10/2006 14:00,71,S
19/10/2006 14:15,76,S
19/10/2006 14:30,80,S
19/10/2006 14:45,78,S
19/10/2006 15:00,87,S
19/10/2006 15:15,75,S
19/10/2006 15:30,93,S
19/10/2006 15:45,92,S
19/10/2006 16:00,107,S
19/10/2006 16:15,101,S
19/10/2006 16:30,125,S
19/10/2006 16:45,127,S
19/10/2006 17:00,96,S
19/10/2006 17:15,120,S
19/10/2006 17:30,131,S
19/10/2006 17:45,132,S
19/10/2006 18:00,119,S
19/10/2006 18:15,119,S
19/10/2006 18:30,103,S
19/10/2006 18:45,96,S
19/10/2006 19:00,90,S
19/10/2006 19:15,86,S
19/10/2006 19:30,62,S
19/10/2006 19:45,68,S
19/10/2006 20:00,53,S
19/10/2006 20:15,44,S
19/10/2006 20:30,43,S
19/10/2006 20:45,40,S
19/10/2006 21:00,42,S
19/10/2006 21:15,35,S
19/10/2006 21:30,44,S
19/10/2006 21:45,30,S
19/10/2006 22:00,37,S
19/10/2006 22:15,29,S
19/10/2006 22:30,30,S
19/10/2006 22:45,17,S
19/10/2006 23:00,25,S
19/10/2006 23:15,19,S
19/10/2006 23:30,14,S
19/10/2006 23:45,8,S
20/10/2006 00:00,10,S
20/10/2006 00:15,7,S
20/10/2006 00:30,6,S
20/10/2006 00:45,11,S
20/10/2006 01:00,5,S
20/10/2006 01:15,1,S
20/10/2006 01:30,14,S
20/10/2006 01:45,4,S
20/10/2006 02:00,7,S
20/10/2006 02:15,1,S
20/10/2006 02:30,2,S
20/10/2006 02:45,2,S
20/10/2006 03:00,2,S
20/10/2006 03:15,4,S
20/10/2006 03:30,5,S
20/10/2006 03:45,3,S
20/10/2006 04:00,1,S
20/10/2006 04:15,2,S
20/10/2006 04:30,5,S
20/10/2006 04:45,5,S
20/10/2006 05:00,5,S
20/10/2006 05:15,3,S
20/10/2006 05:30,12,S
20/10/2006 05:45,18,S
20/10/2006 06:00,22,S
20/10/2006 06:15,25,S
20/10/2006 06:30,43,S
20/10/2006 06:45,52,S
20/10/2006 07:00,77,S
20/10/2006 07:15,101,S
20/10/2006 07:30,85,S
20/10/2006 07:45,106,S
20/10/2006 08:00,105,S
20/10/2006 08:15,100,S
20/10/2006 08:30,82,S
20/10/2006 08:45,124,S
20/10/2006 09:00,139,S
20/10/2006 09:15,118,S
20/10/2006 09:30,111,S
20/10/2006 09:45,100,S
20/10/2006 10:00,88,S
20/10/2006 10:15,75,S
20/10/2006 10:30,89,S
20/10/2006 10:45,84,S
20/10/2006 11:00,80,S
20/10/2006 11:15,81,S
20/10/2006 11:30,80,S
20/10/2006 11:45,88,S
20/10/2006 12:00,103,S
20/10/2006 12:15,116,S
20/10/2006 12:30,111,S
20/10/2006 12:45,92,S
20/10/2006 13:00,104,S
20/10/2006 13:15,81,S
20/10/2006 13:30,70,S
20/10/2006 13:45,89,S
20/10/2006 14:00,71,S
20/10/2006 14:15,74,S
20/10/2006 14:30,83,S
20/10/2006 14:45,74,S
20/10/2006 15:00,103,S
20/10/2006 15:15,87,S
20/10/2006 15:30,105,S
20/10/2006 15:45,115,S
20/10/2006 16:00,107,S
20/10/2006 16:15,113,S
20/10/2006 16:30,126,S
20/10/2006 16:45,118,S
20/10/2006 17:00,121,S
20/10/2006 17:15,127,S
20/10/2006 17:30,125,S
20/10/2006 17:45,99,S
20/10/2006 18:00,122,S
20/10/2006 18:15,130,S
20/10/2006 18:30,89,S
20/10/2006 18:45,70,S
20/10/2006 19:00,68,S
20/10/2006 19:15,103,S
20/10/2006 19:30,67,S
20/10/2006 19:45,63,S
20/10/2006 20:00,55,S
20/10/2006 20:15,41,S
20/10/2006 20:30,55,S
20/10/2006 20:45,45,S
20/10/2006 21:00,31,S
20/10/2006 21:15,33,S
20/10/2006 21:30,31,S
20/10/2006 21:45,31,S
20/10/2006 22:00,27,S
20/10/2006 22:15,34,S
20/10/2006 22:30,24,S
20/10/2006 22:45,22,S
20/10/2006 23:00,25,S
20/10/2006 23:15,19,S
20/10/2006 23:30,13,S
20/10/2006 23:45,22,S
21/10/2006 00:00,12,S
21/10/2006 00:15,11,S
21/10/2006 00:30,12,S
21/10/2006 00:45,6,S
21/10/2006 01:00,7,S
21/10/2006 01:15,7,S
21/10/2006 01:30,11,S
21/10/2006 01:45,7,S
21/10/2006 02:00,5,S
21/10/2006 02:15,11,S
21/10/2006 02:30,5,S
21/10/2006 02:45,4,S
21/10/2006 03:00,4,S
21/10/2006 03:15,3,S
21/10/2006 03:30,4,S
21/10/2006 03:45,5,S
21/10/2006 04:00,5,S
21/10/2006 04:15,3,S
21/10/2006 04:30,3,S
21/10/2006 04:45,8,S
21/10/2006 05:00,4,S
21/10/2006 05:15,4,S
21/10/2006 05:30,6,S
21/10/2006 05:45,8,S
21/10/2006 06:00,8,S
21/10/2006 06:15,10,S
21/10/2006 06:30,18,S
21/10/2006 06:45,27,S
21/10/2006 07:00,18,S
21/10/2006 07:15,24,S
21/10/2006 07:30,22,S
21/10/2006 07:45,30,S
21/10/2006 08:00,38,S
21/10/2006 08:15,43,S
21/10/2006 08:30,50,S
21/10/2006 08:45,80,S
21/10/2006 09:00,72,S
21/10/2006 09:15,78,S
21/10/2006 09:30,67,S
21/10/2006 09:45,91,S
21/10/2006 10:00,91,S
21/10/2006 10:15,87,S
21/10/2006 10:30,92,S
21/10/2006 10:45,96,S
21/10/2006 11:00,86,S
21/10/2006 11:15,102,S
21/10/2006 11:30,98,S
21/10/2006 11:45,116,S
21/10/2006 12:00,107,S
21/10/2006 12:15,97,S
21/10/2006 12:30,93,S
21/10/2006 12:45,124,S
21/10/2006 13:00,109,S
21/10/2006 13:15,76,S
21/10/2006 13:30,99,S
21/10/2006 13:45,111,S
21/10/2006 14:00,82,S
21/10/2006 14:15,105,S
21/10/2006 14:30,83,S
21/10/2006 14:45,84,S
21/10/2006 15:00,107,S
21/10/2006 15:15,89,S
21/10/2006 15:30,87,S
21/10/2006 15:45,80,S
21/10/2006 16:00,72,S
21/10/2006 16:15,78,S
21/10/2006 16:30,95,S
21/10/2006 16:45,81,S
21/10/2006 17:00,80,S
21/10/2006 17:15,95,S
21/10/2006 17:30,91,S
21/10/2006 17:45,115,S
21/10/2006 18:00,90,S
21/10/2006 18:15,118,S
21/10/2006 18:30,71,S
21/10/2006 18:45,93,S
21/10/2006 19:00,82,S
21/10/2006 19:15,89,S
21/10/2006 19:30,43,S
21/10/2006 19:45,62,S
21/10/2006 20:00,44,S
21/10/2006 20:15,43,S
21/10/2006 20:30,34,S
21/10/2006 20:45,35,S
21/10/2006 21:00,41,S
21/10/2006 21:15,28,S
21/10/2006 21:30,28,S
21/10/2006 21:45,29,S
21/10/2006 22:00,32,S
21/10/2006 22:15,36,S
21/10/2006 22:30,22,S
21/10/2006 22:45,18,S
21/10/2006 23:00,26,S
21/10/2006 23:15,22,S
21/10/2006 23:30,17,S
21/10/2006 23:45,30,S
22/10/2006 00:00,22,S
22/10/2006 00:15,23,S
22/10/2006 00:30,26,S
22/10/2006 00:45,13,S
22/10/2006 01:00,14,S
22/10/2006 01:15,14,S
22/10/2006 01:30,12,S
22/10/2006 01:45,5,S
22/10/2006 02:00,15,S
22/10/2006 02:15,8,S
22/10/2006 02:30,2,S
22/10/2006 02:45,4,S
22/10/2006 03:00,4,S
22/10/2006 03:15,5,S
22/10/2006 03:30,4,S
22/10/2006 03:45,2,S
22/10/2006 04:00,3,S
22/10/2006 04:15,4,S
22/10/2006 04:30,4,S
22/10/2006 04:45,3,S
22/10/2006 05:00,6,S
22/10/2006 05:15,7,S
22/10/2006 05:30,14,S
22/10/2006 05:45,4,S
22/10/2006 06:00,9,S
22/10/2006 06:15,10,S
22/10/2006 06:30,8,S
22/10/2006 06:45,19,S
22/10/2006 07:00,17,S
22/10/2006 07:15,12,S
22/10/2006 07:30,22,S
22/10/2006 07:45,27,S
22/10/2006 08:00,20,S
22/10/2006 08:15,21,S
22/10/2006 08:30,38,S
22/10/2006 08:45,44,S
22/10/2006 09:00,40,S
22/10/2006 09:15,39,S
22/10/2006 09:30,54,S
22/10/2006 09:45,53,S
22/10/2006 10:00,64,S
22/10/2006 10:15,67,S
22/10/2006 10:30,58,S
22/10/2006 10:45,56,S
22/10/2006 11:00,63,S
22/10/2006 11:15,73,S
22/10/2006 11:30,63,S
22/10/2006 11:45,75,S
22/10/2006 12:00,99,S
22/10/2006 12:15,65,S
22/10/2006 12:30,85,S
22/10/2006 12:45,65,S
22/10/2006 13:00,75,S
22/10/2006 13:15,78,S
22/10/2006 13:30,65,S
22/10/2006 13:45,56,S
22/10/2006 14:00,68,S
22/10/2006 14:15,58,S
22/10/2006 14:30,76,S
22/10/2006 14:45,56,S
22/10/2006 15:00,73,S
22/10/2006 15:15,81,S
22/10/2006 15:30,70,S
22/10/2006 15:45,81,S
22/10/2006 16:00,50,S
22/10/2006 16:15,80,S
22/10/2006 16:30,69,S
22/10/2006 16:45,77,S
22/10/2006 17:00,53,S
22/10/2006 17:15,61,S
22/10/2006 17:30,65,S
22/10/2006 17:45,72,S
22/10/2006 18:00,66,S
22/10/2006 18:15,53,S
22/10/2006 18:30,62,S
22/10/2006 18:45,43,S
22/10/2006 19:00,50,S
22/10/2006 19:15,44,S
22/10/2006 19:30,32,S
22/10/2006 19:45,25,S
22/10/2006 20:00,28,S
22/10/2006 20:15,34,S
22/10/2006 20:30,35,S
22/10/2006 20:45,26,S
22/10/2006 21:00,23,S
22/10/2006 21:15,24,S
22/10/2006 21:30,21,S
22/10/2006 21:45,15,S
22/10/2006 22:00,14,S
22/10/2006 22:15,21,S
22/10/2006 22:30,24,S
22/10/2006 22:45,11,S
22/10/2006 23:00,13,S
22/10/2006 23:15,14,S
22/10/2006 23:30,5,S
22/10/2006 23:45,6,S
23/10/2006 00:00,2,S
23/10/2006 00:15,1,S
23/10/2006 00:30,8,S
23/10/2006 00:45,5,S
23/10/2006 01:00,7,S
23/10/2006 01:15,4,S
23/10/2006 01:30,3,S
23/10/2006 01:45,2,S
23/10/2006 02:00,1,S
23/10/2006 02:15,4,S
23/10/2006 02:30,1,S
23/10/2006 02:45,1,S
23/10/2006 03:00,4,S
23/10/2006 03:15,1,S
23/10/2006 03:30,3,S
23/10/2006 03:45,5,S
23/10/2006 04:00,0,S
23/10/2006 04:15,2,S
23/10/2006 04:30,6,S
23/10/2006 04:45,5,S
23/10/2006 05:00,2,S
23/10/2006 05:15,2,S
23/10/2006 05:30,10,S
23/10/2006 05:45,20,S
23/10/2006 06:00,19,S
23/10/2006 06:15,30,S
23/10/2006 06:30,36,S
23/10/2006 06:45,51,S
23/10/2006 07:00,60,S
23/10/2006 07:15,82,S
23/10/2006 07:30,94,S
23/10/2006 07:45,115,S
23/10/2006 08:00,85,S
23/10/2006 08:15,115,S
23/10/2006 08:30,100,S
23/10/2006 08:45,118,S
23/10/2006 09:00,123,S
23/10/2006 09:15,136,S
23/10/2006 09:30,100,S
23/10/2006 09:45,79,S
23/10/2006 10:00,87,S
23/10/2006 10:15,76,S
23/10/2006 10:30,67,S
23/10/2006 10:45,80,S
23/10/2006 11:00,73,S
23/10/2006 11:15,81,S
23/10/2006 11:30,78,S
23/10/2006 11:45,83,S
23/10/2006 12:00,84,S
23/10/2006 12:15,94,S
23/10/2006 12:30,74,S
23/10/2006 12:45,53,S
23/10/2006 13:00,72,S
23/10/2006 13:15,81,S
23/10/2006 13:30,82,S
23/10/2006 13:45,80,S
23/10/2006 14:00,67,S
23/10/2006 14:15,72,S
23/10/2006 14:30,68,S
23/10/2006 14:45,85,S
23/10/2006 15:00,56,S
23/10/2006 15:15,103,S
23/10/2006 15:30,78,S
23/10/2006 15:45,91,S
23/10/2006 16:00,94,S
23/10/2006 16:15,97,S
23/10/2006 16:30,108,S
23/10/2006 16:45,89,S
23/10/2006 17:00,90,S
23/10/2006 17:15,107,S
23/10/2006 17:30,110,S
23/10/2006 17:45,104,S
23/10/2006 18:00,129,S
23/10/2006 18:15,112,S
23/10/2006 18:30,89,S
23/10/2006 18:45,78,S
23/10/2006 19:00,57,S
23/10/2006 19:15,73,S
23/10/2006 19:30,47,S
23/10/2006 19:45,46,S
23/10/2006 20:00,38,S
23/10/2006 20:15,31,S
23/10/2006 20:30,29,S
23/10/2006 20:45,39,S
23/10/2006 21:00,32,S
23/10/2006 21:15,20,S
23/10/2006 21:30,31,S
23/10/2006 21:45,21,S
23/10/2006 22:00,18,S
23/10/2006 22:15,27,S
23/10/2006 22:30,13,S
23/10/2006 22:45,10,S
23/10/2006 23:00,13,S
23/10/2006 23:15,11,S
23/10/2006 23:30,12,S
23/10/2006 23:45,8,S
24/10/2006 00:00,9,S
24/10/2006 00:15,8,S
24/10/2006 00:30,5,S
24/10/2006 00:45,6,S
24/10/2006 01:00,3,S
24/10/2006 01:15,4,S
24/10/2006 01:30,2,S
24/10/2006 01:45,1,S
24/10/2006 02:00,4,S
24/10/2006 02:15,0,S
24/10/2006 02:30,2,S
24/10/2006 02:45,1,S
24/10/2006 03:00,0,S
24/10/2006 03:15,5,S
24/10/2006 03:30,4,S
24/10/2006 03:45,0,S
24/10/2006 04:00,6,S
24/10/2006 04:15,2,S
24/10/2006 04:30,1,S
24/10/2006 04:45,4,S
24/10/2006 05:00,2,S
24/10/2006 05:15,2,S
24/10/2006 05:30,11,S
24/10/2006 05:45,15,S
24/10/2006 06:00,19,S
24/10/2006 06:15,32,S
24/10/2006 06:30,36,S
24/10/2006 06:45,54,S
24/10/2006 07:00,72,S
24/10/2006 07:15,93,S
24/10/2006 07:30,99,S
24/10/2006 07:45,105,S
24/10/2006 08:00,102,S
24/10/2006 08:15,115,S
24/10/2006 08:30,117,S
24/10/2006 08:45,105,S
24/10/2006 09:00,138,S
24/10/2006 09:15,89,S
24/10/2006 09:30,108,S
24/10/2006 09:45,93,S
24/10/2006 10:00,68,S
24/10/2006 10:15,86,S
24/10/2006 10:30,81,S
24/10/2006 10:45,72,S
24/10/2006 11:00,78,S
24/10/2006 11:15,73,S
24/10/2006 11:30,75,S
24/10/2006 11:45,83,S
24/10/2006 12:00,82,S
24/10/2006 12:15,104,S
24/10/2006 12:30,81,S
24/10/2006 12:45,65,S
24/10/2006 13:00,94,S
24/10/2006 13:15,71,S
24/10/2006 13:30,76,S
24/10/2006 13:45,72,S
24/10/2006 14:00,64,S
24/10/2006 14:15,66,S
24/10/2006 14:30,88,S
24/10/2006 14:45,83,S
24/10/2006 15:00,87,S
24/10/2006 15:15,80,S
24/10/2006 15:30,88,S
24/10/2006 15:45,93,S
24/10/2006 16:00,100,S
24/10/2006 16:15,99,S
24/10/2006 16:30,139,S
24/10/2006 16:45,105,S
24/10/2006 17:00,120,S
24/10/2006 17:15,107,S
24/10/2006 17:30,130,S
24/10/2006 17:45,109,S
24/10/2006 18:00,116,S
24/10/2006 18:15,107,S
24/10/2006 18:30,93,S
24/10/2006 18:45,91,S
24/10/2006 19:00,74,S
24/10/2006 19:15,74,S
24/10/2006 19:30,54,S
24/10/2006 19:45,38,S
24/10/2006 20:00,40,S
24/10/2006 20:15,44,S
24/10/2006 20:30,38,S
24/10/2006 20:45,34,S
24/10/2006 21:00,39,S
24/10/2006 21:15,29,S
24/10/2006 21:30,28,S
24/10/2006 21:45,24,S
24/10/2006 22:00,22,S
24/10/2006 22:15,31,S
24/10/2006 22:30,21,S
24/10/2006 22:45,19,S
24/10/2006 23:00,14,S
24/10/2006 23:15,15,S
24/10/2006 23:30,11,S
24/10/2006 23:45,13,S
25/10/2006 00:00,6,S
25/10/2006 00:15,6,S
25/10/2006 00:30,7,S
25/10/2006 00:45,9,S
25/10/2006 01:00,2,S
25/10/2006 01:15,3,S
25/10/2006 01:30,2,S
25/10/2006 01:45,4,S
25/10/2006 02:00,1,S
25/10/2006 02:15,7,S
25/10/2006 02:30,1,S
25/10/2006 02:45,0,S
25/10/2006 03:00,2,S
25/10/2006 03:15,1,S
25/10/2006 03:30,9,S
25/10/2006 03:45,3,S
25/10/2006 04:00,2,S
25/10/2006 04:15,4,S
25/10/2006 04:30,2,S
25/10/2006 04:45,5,S
25/10/2006 05:00,2,S
25/10/2006 05:15,3,S
25/10/2006 05:30,12,S
25/10/2006 05:45,17,S
25/10/2006 06:00,19,S
25/10/2006 06:15,28,S
25/10/2006 06:30,37,S
25/10/2006 06:45,52,S
25/10/2006 07:00,61,S
25/10/2006 07:15,78,S
25/10/2006 07:30,107,S
25/10/2006 07:45,103,S
25/10/2006 08:00,123,S
25/10/2006 08:15,107,S
25/10/2006 08:30,123,S
25/10/2006 08:45,121,S
25/10/2006 09:00,130,S
25/10/2006 09:15,139,S
25/10/2006 09:30,107,S
25/10/2006 09:45,120,S
25/10/2006 10:00,95,S
25/10/2006 10:15,98,S
25/10/2006 10:30,77,S
25/10/2006 10:45,87,S
25/10/2006 11:00,78,S
25/10/2006 11:15,78,S
25/10/2006 11:30,78,S
25/10/2006 11:45,78,S
25/10/2006 12:00,99,S
25/10/2006 12:15,96,S
25/10/2006 12:30,96,S
25/10/2006 12:45,68,S
25/10/2006 13:00,93,S
25/10/2006 13:15,82,S
25/10/2006 13:30,81,S
25/10/2006 13:45,83,S
25/10/2006 14:00,60,S
25/10/2006 14:15,89,S
25/10/2006 14:30,90,S
25/10/2006 14:45,73,S
25/10/2006 15:00,81,S
25/10/2006 15:15,50,S
25/10/2006 15:30,85,S
25/10/2006 15:45,103,S
25/10/2006 16:00,89,S
25/10/2006 16:15,113,S
25/10/2006 16:30,100,S
25/10/2006 16:45,117,S
25/10/2006 17:00,114,S
25/10/2006 17:15,141,S
25/10/2006 17:30,143,S
25/10/2006 17:45,121,S
25/10/2006 18:00,119,S
25/10/2006 18:15,104,S
25/10/2006 18:30,97,S
25/10/2006 18:45,79,S
25/10/2006 19:00,77,S
25/10/2006 19:15,72,S
25/10/2006 19:30,58,S
25/10/2006 19:45,58,S
25/10/2006 20:00,51,S
25/10/2006 20:15,37,S
25/10/2006 20:30,31,S
25/10/2006 20:45,43,S
25/10/2006 21:00,36,S
25/10/2006 21:15,34,S
25/10/2006 21:30,38,S
25/10/2006 21:45,18,S
25/10/2006 22:00,30,S
25/10/2006 22:15,29,S
25/10/2006 22:30,23,S
25/10/2006 22:45,17,S
25/10/2006 23:00,24,S
25/10/2006 23:15,12,S
25/10/2006 23:30,16,S
25/10/2006 23:45,8,S
26/10/2006 00:00,13,S
26/10/2006 00:15,3,S
26/10/2006 00:30,5,S
26/10/2006 00:45,4,S
26/10/2006 01:00,4,S
26/10/2006 01:15,4,S
26/10/2006 01:30,1,S
26/10/2006 01:45,4,S
26/10/2006 02:00,2,S
26/10/2006 02:15,1,S
26/10/2006 02:30,0,S
26/10/2006 02:45,1,S
26/10/2006 03:00,1,S
26/10/2006 03:15,0,S
26/10/2006 03:30,3,S
26/10/2006 03:45,1,S
26/10/2006 04:00,3,S
26/10/2006 04:15,2,S
26/10/2006 04:30,2,S
