15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
17/10/2006 04:45,10,SE
17/10/2006 05:00,13,SE
17/10/2006 05:15,14,SE
17/10/2006 05:30,32,SE
17/10/2006 05:45,26,SE
17/10/2006 06:00,43,SE
17/10/2006 06:15,67,SE
17/10/2006 06:30,81,SE
17/10/2006 06:45,110,SE
17/10/2006 07:00,108,SE
17/10/2006 07:15,119,SE
17/10/2006 07:30,171,SE
17/10/2006 07:45,179,SE
17/10/2006 08:00,172,SE
17/10/2006 08:15,190,SE
17/10/2006 08:30,175,SE
17/10/2006 08:45,149,SE
17/10/2006 09:00,161,SE
17/10/2006 09:15,124,SE
17/10/2006 09:30,109,SE
17/10/2006 09:45,94,SE
17/10/2006 10:00,90,SE
17/10/2006 10:15,83,SE
17/10/2006 10:30,93,SE
17/10/2006 10:45,72,SE
17/10/2006 11:00,71,SE
17/10/2006 11:15,67,SE
17/10/2006 11:30,82,SE
17/10/2006 11:45,83,SE
17/10/2006 12:00,67,SE
17/10/2006 12:15,68,SE
17/10/2006 12:30,76,SE
17/10/2006 12:45,82,SE
17/10/2006 13:00,71,SE
17/10/2006 13:15,84,SE
17/10/2006 13:30,50,SE
17/10/2006 13:45,56,SE
17/10/2006 14:00,52,SE
17/10/2006 14:15,90,SE
17/10/2006 14:30,70,SE
17/10/2006 14:45,54,SE
17/10/2006 15:00,74,SE
17/10/2006 15:15,65,SE
17/10/2006 15:30,86,SE
17/10/2006 15:45,67,SE
17/10/2006 16:00,95,SE
17/10/2006 16:15,91,SE
17/10/2006 16:30,84,SE
17/10/2006 16:45,76,SE
17/10/2006 17:00,100,SE
17/10/2006 17:15,94,SE
17/10/2006 17:30,105,SE
17/10/2006 17:45,108,SE
17/10/2006 18:00,106,SE
17/10/2006 18:15,73,SE
17/10/2006 18:30,97,SE
17/10/2006 18:45,78,SE
17/10/2006 19:00,95,SE
17/10/2006 19:15,87,SE
17/10/2006 19:30,68,SE
17/10/2006 19:45,48,SE
17/10/2006 20:00,50,SE
17/10/2006 20:15,66,SE
17/10/2006 20:30,34,SE
17/10/2006 20:45,47,SE
17/10/2006 21:00,43,SE
17/10/2006 21:15,53,SE
17/10/2006 21:30,46,SE
17/10/2006 21:45,30,SE
17/10/2006 22:00,27,SE
17/10/2006 22:15,22,SE
17/10/2006 22:30,23,SE
17/10/2006 22:45,30,SE
17/10/2006 23:00,19,SE
17/10/2006 23:15,21,SE
17/10/2006 23:30,19,SE
17/10/2006 23:45,17,SE
18/10/2006 00:00,13,SE
18/10/2006 00:15,6,SE
18/10/2006 00:30,14,SE
18/10/2006 00:45,9,SE
18/10/2006 01:00,1,SE
18/10/2006 01:15,7,SE
18/10/2006 01:30,5,SE
18/10/2006 01:45,6,SE
18/10/2006 02:00,5,SE
18/10/2006 02:15,4,SE
18/10/2006 02:30,1,SE
18/10/2006 02:45,5,SE
18/10/2006 03:00,6,SE
18/10/2006 03:15,1,SE
18/10/2006 03:30,5,SE
18/10/2006 03:45,6,SE
18/10/2006 04:00,6,SE
18/10/2006 04:15,9,SE
18/10/2006 04:30,3,SE
18/10/2006 04:45,7,SE
18/10/2006 05:00,7,SE
18/10/2006 05:15,14,SE
18/10/2006 05:30,24,SE
18/10/2006 05:45,38,SE
18/10/2006 06:00,45,SE
18/10/2006 06:15,65,SE
18/10/2006 06:30,79,SE
18/10/2006 06:45,110,SE
18/10/2006 07:00,101,SE
18/10/2006 07:15,140,SE
18/10/2006 07:30,144,SE
18/10/2006 07:45,195,SE
18/10/2006 08:00,163,SE
18/10/2006 08:15,199,SE
18/10/2006 08:30,194,SE
18/10/2006 08:45,152,SE
18/10/2006 09:00,151,SE
18/10/2006 09:15,100,SE
18/10/2006 09:30,101,SE
18/10/2006 09:45,92,SE
18/10/2006 10:00,87,SE
18/10/2006 10:15,102,SE
18/10/2006 10:30,97,SE
18/10/2006 10:45,86,SE
18/10/2006 11:00,87,SE
18/10/2006 11:15,86,SE
18/10/2006 11:30,61,SE
18/10/2006 11:45,83,SE
18/10/2006 12:00,87,SE
18/10/2006 12:15,69,SE
18/10/2006 12:30,71,SE
18/10/2006 12:45,68,SE
18/10/2006 13:00,93,SE
18/10/2006 13:15,69,SE
18/10/2006 13:30,64,SE
18/10/2006 13:45,64,SE
18/10/2006 14:00,78,SE
18/10/2006 14:15,78,SE
18/10/2006 14:30,69,SE
18/10/2006 14:45,81,SE
18/10/2006 15:00,62,SE
18/10/2006 15:15,116,SE
18/10/2006 15:30,91,SE
18/10/2006 15:45,63,SE
18/10/2006 16:00,62,SE
18/10/2006 16:15,84,SE
18/10/2006 16:30,92,SE
18/10/2006 16:45,84,SE
18/10/2006 17:00,113,SE
18/10/2006 17:15,111,SE
18/10/2006 17:30,81,SE
18/10/2006 17:45,76,SE
18/10/2006 18:00,88,SE
18/10/2006 18:15,76,SE
18/10/2006 18:30,85,SE
18/10/2006 18:45,75,SE
18/10/2006 19:00,93,SE
18/10/2006 19:15,87,SE
18/10/2006 19:30,53,SE
18/10/2006 19:45,48,SE
18/10/2006 20:00,45,SE
18/10/2006 20:15,57,SE
18/10/2006 20:30,47,SE
18/10/2006 20:45,36,SE
18/10/2006 21:00,59,SE
18/10/2006 21:15,38,SE
18/10/2006 21:30,28,SE
18/10/2006 21:45,42,SE
18/10/2006 22:00,48,SE
18/10/2006 22:15,40,SE
18/10/2006 22:30,40,SE
18/10/2006 22:45,28,SE
18/10/2006 23:00,27,SE
18/10/2006 23:15,32,SE
18/10/2006 23:30,16,SE
18/10/2006 23:45,12,SE
19/10/2006 00:00,15,SE
19/10/2006 00:15,10,SE
19/10/2006 00:30,9,SE
19/10/2006 00:45,8,SE
19/10/2006 01:00,4,SE
19/10/2006 01:15,3,SE
19/10/2006 01:30,5,SE
19/10/2006 01:45,7,SE
19/10/2006 02:00,3,SE
19/10/2006 02:15,7,SE
19/10/2006 02:30,5,SE
19/10/2006 02:45,6,SE
19/10/2006 03:00,5,SE
19/10/2006 03:15,5,SE
19/10/2006 03:30,6,SE
19/10/2006 03:45,8,SE
19/10/2006 04:00,8,SE
19/10/2006 04:15,6,SE
19/10/2006 04:30,8,SE
19/10/2006 04:45,13,SE
19/10/2006 05:00,11,SE
19/10/2006 05:15,12,SE
19/10/2006 05:30,23,SE
19/10/2006 05:45,42,SE
19/10/2006 06:00,50,SE
19/10/2006 06:15,64,SE
19/10/2006 06:30,88,SE
19/10/2006 06:45,105,SE
19/10/2006 07:00,109,SE
19/10/2006 07:15,152,SE
19/10/2006 07:30,156,SE
19/10/2006 07:45,172,SE
19/10/2006 08:00,182,SE
19/10/2006 08:15,200,SE
19/10/2006 08:30,163,SE
19/10/2006 08:45,176,SE
19/10/2006 09:00,147,SE
19/10/2006 09:15,138,SE
19/10/2006 09:30,113,SE
19/10/2006 09:45,76,SE
19/10/2006 10:00,82,SE
19/10/2006 10:15,97,SE
19/10/2006 10:30,74,SE
19/10/2006 10:45,86,SE
19/10/2006 11:00,69,SE
19/10/2006 11:15,72,SE
19/10/2006 11:30,83,SE
19/10/2006 11:45,92,SE
19/10/2006 12:00,81,SE
19/10/2006 12:15,70,SE
19/10/2006 12:30,68,SE
19/10/2006 12:45,69,SE
19/10/2006 13:00,74,SE
19/10/2006 13:15,76,SE
19/10/2006 13:30,69,SE
19/10/2006 13:45,58,SE
19/10/2006 14:00,75,SE
19/10/2006 14:15,64,SE
19/10/2006 14:30,79,SE
19/10/2006 14:45,84,SE
19/10/2006 15:00,75,SE
19/10/2006 15:15,83,SE
19/10/2006 15:30,72,SE
19/10/2006 15:45,68,SE
19/10/2006 16:00,94,SE
19/10/2006 16:15,80,SE
19/10/2006 16:30,88,SE
19/10/2006 16:45,95,SE
19/10/2006 17:00,104,SE
19/10/2006 17:15,99,SE
19/10/2006 17:30,88,SE
19/10/2006 17:45,110,SE
19/10/2006 18:00,93,SE
19/10/2006 18:15,92,SE
19/10/2006 18:30,84,SE
19/10/2006 18:45,77,SE
19/10/2006 19:00,93,SE
19/10/2006 19:15,81,SE
19/10/2006 19:30,85,SE
19/10/2006 19:45,53,SE
19/10/2006 20:00,51,SE
19/10/2006 20:15,48,SE
19/10/2006 20:30,59,SE
19/10/2006 20:45,54,SE
19/10/2006 21:00,46,SE
19/10/2006 21:15,39,SE
19/10/2006 21:30,48,SE
19/10/2006 21:45,45,SE
19/10/2006 22:00,42,SE
19/10/2006 22:15,39,SE
19/10/2006 22:30,83,SE
19/10/2006 22:45,39,SE
19/10/2006 23:00,29,SE
19/10/2006 23:15,29,SE
19/10/2006 23:30,22,SE
19/10/2006 23:45,21,SE
20/10/2006 00:00,20,SE
20/10/2006 00:15,10,SE
20/10/2006 00:30,11,SE
20/10/2006 00:45,10,SE
20/10/2006 01:00,4,SE
20/10/2006 01:15,10,SE
20/10/2006 01:30,13,SE
20/10/2006 01:45,9,SE
20/10/2006 02:00,4,SE
20/10/2006 02:15,9,SE
20/10/2006 02:30,5,SE
20/10/2006 02:45,6,SE
20/10/2006 03:00,6,SE
20/10/2006 03:15,3,SE
20/10/2006 03:30,4,SE
20/10/2006 03:45,7,SE
20/10/2006 04:00,9,SE
20/10/2006 04:15,5,SE
20/10/2006 04:30,6,SE
20/10/2006 04:45,11,SE
20/10/2006 05:00,14,SE
20/10/2006 05:15,14,SE
20/10/2006 05:30,28,SE
20/10/2006 05:45,39,SE
20/10/2006 06:00,43,SE
20/10/2006 06:15,63,SE
20/10/2006 06:30,68,SE
20/10/2006 06:45,102,SE
20/10/2006 07:00,109,SE
20/10/2006 07:15,125,SE
20/10/2006 07:30,142,SE
20/10/2006 07:45,195,SE
20/10/2006 08:00,170,SE
20/10/2006 08:15,190,SE
20/10/2006 08:30,140,SE
20/10/2006 08:45,133,SE
20/10/2006 09:00,128,SE
20/10/2006 09:15,107,SE
20/10/2006 09:30,97,SE
20/10/2006 09:45,95,SE
20/10/2006 10:00,85,SE
20/10/2006 10:15,90,SE
20/10/2006 10:30,87,SE
20/10/2006 10:45,79,SE
20/10/2006 11:00,92,SE
20/10/2006 11:15,69,SE
20/10/2006 11:30,87,SE
20/10/2006 11:45,70,SE
20/10/2006 12:00,96,SE
20/10/2006 12:15,73,SE
20/10/2006 12:30,79,SE
20/10/2006 12:45,80,SE
20/10/2006 13:00,71,SE
20/10/2006 13:15,62,SE
20/10/2006 13:30,63,SE
20/10/2006 13:45,69,SE
20/10/2006 14:00,63,SE
20/10/2006 14:15,89,SE
20/10/2006 14:30,77,SE
20/10/2006 14:45,104,SE
20/10/2006 15:00,77,SE
20/10/2006 15:15,78,SE
20/10/2006 15:30,82,SE
20/10/2006 15:45,79,SE
20/10/2006 16:00,77,SE
20/10/2006 16:15,79,SE
20/10/2006 16:30,94,SE
20/10/2006 16:45,77,SE
20/10/2006 17:00,102,SE
20/10/2006 17:15,118,SE
20/10/2006 17:30,88,SE
20/10/2006 17:45,80,SE
20/10/2006 18:00,112,SE
20/10/2006 18:15,77,SE
20/10/2006 18:30,81,SE
20/10/2006 18:45,86,SE
20/10/2006 19:00,84,SE
20/10/2006 19:15,85,SE
20/10/2006 19:30,87,SE
20/10/2006 19:45,62,SE
20/10/2006 20:00,55,SE
20/10/2006 20:15,64,SE
20/10/2006 20:30,47,SE
20/10/2006 20:45,52,SE
20/10/2006 21:00,63,SE
20/10/2006 21:15,38,SE
20/10/2006 21:30,56,SE
20/10/2006 21:45,38,SE
20/10/2006 22:00,40,SE
20/10/2006 22:15,30,SE
20/10/2006 22:30,38,SE
20/10/2006 22:45,46,SE
20/10/2006 23:00,25,SE
20/10/2006 23:15,38,SE
20/10/2006 23:30,28,SE
20/10/2006 23:45,18,SE
21/10/2006 00:00,37,SE
21/10/2006 00:15,25,SE
21/10/2006 00:30,27,SE
21/10/2006 00:45,20,SE
21/10/2006 01:00,16,SE
21/10/2006 01:15,20,SE
21/10/2006 01:30,8,SE
21/10/2006 01:45,19,SE
21/10/2006 02:00,11,SE
21/10/2006 02:15,12,SE
21/10/2006 02:30,5,SE
21/10/2006 02:45,12,SE
21/10/2006 03:00,10,SE
21/10/2006 03:15,11,SE
21/10/2006 03:30,6,SE
21/10/2006 03:45,6,SE
21/10/2006 04:00,7,SE
21/10/2006 04:15,5,SE
21/10/2006 04:30,5,SE
21/10/2006 04:45,10,SE
21/10/2006 05:00,5,SE
21/10/2006 05:15,5,SE
21/10/2006 05:30,20,SE
21/10/2006 05:45,19,SE
21/10/2006 06:00,22,SE
21/10/2006 06:15,26,SE
21/10/2006 06:30,40,SE
21/10/2006 06:45,40,SE
21/10/2006 07:00,29,SE
21/10/2006 07:15,36,SE
21/10/2006 07:30,44,SE
21/10/2006 07:45,54,SE
21/10/2006 08:00,64,SE
21/10/2006 08:15,51,SE
21/10/2006 08:30,76,SE
21/10/2006 08:45,83,SE
21/10/2006 09:00,80,SE
21/10/2006 09:15,69,SE
21/10/2006 09:30,75,SE
21/10/2006 09:45,76,SE
21/10/2006 10:00,101,SE
21/10/2006 10:15,83,SE
21/10/2006 10:30,81,SE
21/10/2006 10:45,70,SE
21/10/2006 11:00,86,SE
21/10/2006 11:15,95,SE
21/10/2006 11:30,92,SE
21/10/2006 11:45,82,SE
21/10/2006 12:00,107,SE
21/10/2006 12:15,93,SE
21/10/2006 12:30,77,SE
21/10/2006 12:45,66,SE
21/10/2006 13:00,105,SE
21/10/2006 13:15,75,SE
21/10/2006 13:30,87,SE
21/10/2006 13:45,85,SE
21/10/2006 14:00,70,SE
21/10/2006 14:15,92,SE
21/10/2006 14:30,71,SE
21/10/2006 14:45,66,SE
21/10/2006 15:00,74,SE
21/10/2006 15:15,73,SE
21/10/2006 15:30,81,SE
21/10/2006 15:45,86,SE
21/10/2006 16:00,83,SE
21/10/2006 16:15,90,SE
21/10/2006 16:30,78,SE
21/10/2006 16:45,69,SE
21/10/2006 17:00,56,SE
21/10/2006 17:15,84,SE
21/10/2006 17:30,80,SE
21/10/2006 17:45,73,SE
21/10/2006 18:00,74,SE
21/10/2006 18:15,99,SE
21/10/2006 18:30,97,SE
21/10/2006 18:45,116,SE
21/10/2006 19:00,103,SE
21/10/2006 19:15,70,SE
21/10/2006 19:30,63,SE
21/10/2006 19:45,55,SE
21/10/2006 20:00,54,SE
21/10/2006 20:15,64,SE
21/10/2006 20:30,56,SE
21/10/2006 20:45,49,SE
21/10/2006 21:00,62,SE
21/10/2006 21:15,45,SE
21/10/2006 21:30,47,SE
21/10/2006 21:45,38,SE
21/10/2006 22:00,35,SE
21/10/2006 22:15,38,SE
21/10/2006 22:30,39,SE
21/10/2006 22:45,33,SE
21/10/2006 23:00,46,SE
21/10/2006 23:15,41,SE
21/10/2006 23:30,31,SE
21/10/2006 23:45,20,SE
22/10/2006 00:00,28,SE
22/10/2006 00:15,39,SE
22/10/2006 00:30,29,SE
22/10/2006 00:45,24,SE
22/10/2006 01:00,35,SE
22/10/2006 01:15,18,SE
22/10/2006 01:30,24,SE
22/10/2006 01:45,20,SE
22/10/2006 02:00,18,SE
22/10/2006 02:15,10,SE
22/10/2006 02:30,23,SE
22/10/2006 02:45,21,SE
22/10/2006 03:00,11,SE
22/10/2006 03:15,13,SE
22/10/2006 03:30,14,SE
22/10/2006 03:45,12,SE
22/10/2006 04:00,12,SE
22/10/2006 04:15,6,SE
22/10/2006 04:30,13,SE
22/10/2006 04:45,11,SE
22/10/2006 05:00,7,SE
22/10/2006 05:15,8,SE
22/10/2006 05:30,13,SE
22/10/2006 05:45,9,SE
22/10/2006 06:00,7,SE
22/10/2006 06:15,17,SE
22/10/2006 06:30,15,SE
22/10/2006 06:45,17,SE
22/10/2006 07:00,18,SE
22/10/2006 07:15,20,SE
22/10/2006 07:30,31,SE
22/10/2006 07:45,21,SE
22/10/2006 08:00,21,SE
22/10/2006 08:15,33,SE
22/10/2006 08:30,37,SE
22/10/2006 08:45,56,SE
22/10/2006 09:00,37,SE
22/10/2006 09:15,70,SE
22/10/2006 09:30,67,SE
22/10/2006 09:45,87,SE
22/10/2006 10:00,55,SE
22/10/2006 10:15,78,SE
22/10/2006 10:30,80,SE
22/10/2006 10:45,75,SE
22/10/2006 11:00,58,SE
22/10/2006 11:15,82,SE
22/10/2006 11:30,83,SE
22/10/2006 11:45,74,SE
22/10/2006 12:00,66,SE
22/10/2006 12:15,107,SE
22/10/2006 12:30,68,SE
22/10/2006 12:45,112,SE
22/10/2006 13:00,64,SE
22/10/2006 13:15,79,SE
22/10/2006 13:30,90,SE
22/10/2006 13:45,83,SE
22/10/2006 14:00,73,SE
22/10/2006 14:15,84,SE
22/10/2006 14:30,74,SE
22/10/2006 14:45,55,SE
22/10/2006 15:00,63,SE
22/10/2006 15:15,54,SE
22/10/2006 15:30,72,SE
22/10/2006 15:45,77,SE
22/10/2006 16:00,61,SE
22/10/2006 16:15,77,SE
22/10/2006 16:30,57,SE
22/10/2006 16:45,67,SE
22/10/2006 17:00,57,SE
22/10/2006 17:15,59,SE
22/10/2006 17:30,71,SE
22/10/2006 17:45,73,SE
22/10/2006 18:00,53,SE
22/10/2006 18:15,66,SE
22/10/2006 18:30,64,SE
22/10/2006 18:45,51,SE
22/10/2006 19:00,67,SE
22/10/2006 19:15,53,SE
22/10/2006 19:30,45,SE
22/10/2006 19:45,41,SE
22/10/2006 20:00,37,SE
22/10/2006 20:15,33,SE
22/10/2006 20:30,32,SE
22/10/2006 20:45,34,SE
22/10/2006 21:00,31,SE
22/10/2006 21:15,29,SE
22/10/2006 21:30,28,SE
22/10/2006 21:45,27,SE
22/10/2006 22:00,28,SE
22/10/2006 22:15,32,SE
22/10/2006 22:30,26,SE
22/10/2006 22:45,17,SE
22/10/2006 23:00,17,SE
22/10/2006 23:15,18,SE
22/10/2006 23:30,19,SE
22/10/2006 23:45,9,SE
23/10/2006 00:00,16,SE
23/10/2006 00:15,10,SE
23/10/2006 00:30,9,SE
23/10/2006 00:45,5,SE
23/10/2006 01:00,9,SE
23/10/2006 01:15,4,SE
23/10/2006 01:30,1,SE
23/10/2006 01:45,4,SE
23/10/2006 02:00,3,SE
23/10/2006 02:15,4,SE
23/10/2006 02:30,3,SE
23/10/2006 02:45,2,SE
23/10/2006 03:00,4,SE
23/10/2006 03:15,5,SE
23/10/2006 03:30,8,SE
23/10/2006 03:45,4,SE
23/10/2006 04:00,8,SE
23/10/2006 04:15,8,SE
23/10/2006 04:30,10,SE
23/10/2006 04:45,11,SE
23/10/2006 05:00,11,SE
23/10/2006 05:15,24,SE
23/10/2006 05:30,26,SE
23/10/2006 05:45,38,SE
23/10/2006 06:00,41,SE
23/10/2006 06:15,46,SE
23/10/2006 06:30,79,SE
23/10/2006 06:45,96,SE
23/10/2006 07:00,114,SE
23/10/2006 07:15,109,SE
23/10/2006 07:30,161,SE
23/10/2006 07:45,168,SE
23/10/2006 08:00,193,SE
23/10/2006 08:15,211,SE
23/10/2006 08:30,206,SE
23/10/2006 08:45,169,SE
23/10/2006 09:00,115,SE
23/10/2006 09:15,83,SE
23/10/2006 09:30,102,SE
23/10/2006 09:45,108,SE
23/10/2006 10:00,108,SE
23/10/2006 10:15,87,SE
23/10/2006 10:30,69,SE
23/10/2006 10:45,62,SE
23/10/2006 11:00,71,SE
23/10/2006 11:15,70,SE
23/10/2006 11:30,72,SE
23/10/2006 11:45,66,SE
23/10/2006 12:00,73,SE
23/10/2006 12:15,76,SE
23/10/2006 12:30,78,SE
23/10/2006 12:45,55,SE
23/10/2006 13:00,79,SE
23/10/2006 13:15,89,SE
23/10/2006 13:30,87,SE
23/10/2006 13:45,77,SE
23/10/2006 14:00,76,SE
23/10/2006 14:15,71,SE
23/10/2006 14:30,48,SE
23/10/2006 14:45,54,SE
23/10/2006 15:00,76,SE
23/10/2006 15:15,68,SE
23/10/2006 15:30,83,SE
23/10/2006 15:45,82,SE
23/10/2006 16:00,82,SE
23/10/2006 16:15,84,SE
23/10/2006 16:30,78,SE
23/10/2006 16:45,85,SE
23/10/2006 17:00,92,SE
23/10/2006 17:15,89,SE
23/10/2006 17:30,52,SE
23/10/2006 17:45,82,SE
23/10/2006 18:00,77,SE
23/10/2006 18:15,79,SE
23/10/2006 18:30,67,SE
23/10/2006 18:45,72,SE
23/10/2006 19:00,64,SE
23/10/2006 19:15,69,SE
23/10/2006 19:30,58,SE
23/10/2006 19:45,49,SE
23/10/2006 20:00,53,SE
23/10/2006 20:15,49,SE
23/10/2006 20:30,39,SE
23/10/2006 20:45,38,SE
23/10/2006 21:00,31,SE
23/10/2006 21:15,31,SE
23/10/2006 21:30,31,SE
23/10/2006 21:45,30,SE
23/10/2006 22:00,28,SE
23/10/2006 22:15,23,SE
23/10/2006 22:30,14,SE
23/10/2006 22:45,18,SE
23/10/2006 23:00,13,SE
23/10/2006 23:15,13,SE
23/10/2006 23:30,14,SE
23/10/2006 23:45,11,SE
24/10/2006 00:00,9,SE
24/10/2006 00:15,6,SE
24/10/2006 00:30,5,SE
24/10/2006 00:45,7,SE
24/10/2006 01:00,5,SE
24/10/2006 01:15,4,SE
24/10/2006 01:30,2,SE
24/10/2006 01:45,2,SE
24/10/2006 02:00,2,SE
24/10/2006 02:15,4,SE
24/10/2006 02:30,6,SE
24/10/2006 02:45,2,SE
24/10/2006 03:00,3,SE
24/10/2006 03:15,4,SE
24/10/2006 03:30,5,SE
24/10/2006 03:45,1,SE
24/10/2006 04:00,6,SE
24/10/2006 04:15,7,SE
24/10/2006 04:30,5,SE
24/10/2006 04:45,11,SE
24/10/2006 05:00,12,SE
24/10/2006 05:15,22,SE
24/10/2006 05:30,29,SE
24/10/2006 05:45,40,SE
24/10/2006 06:00,35,SE
24/10/2006 06:15,56,SE
24/10/2006 06:30,93,SE
24/10/2006 06:45,109,SE
24/10/2006 07:00,106,SE
24/10/2006 07:15,132,SE
24/10/2006 07:30,167,SE
24/10/2006 07:45,207,SE
24/10/2006 08:00,184,SE
24/10/2006 08:15,209,SE
24/10/2006 08:30,154,SE
24/10/2006 08:45,163,SE
24/10/2006 09:00,138,SE
24/10/2006 09:15,101,SE
24/10/2006 09:30,98,SE
24/10/2006 09:45,80,SE
24/10/2006 10:00,108,SE
24/10/2006 10:15,63,SE
24/10/2006 10:30,88,SE
24/10/2006 10:45,77,SE
24/10/2006 11:00,78,SE
24/10/2006 11:15,79,SE
24/10/2006 11:30,84,SE
24/10/2006 11:45,68,SE
24/10/2006 12:00,88,SE
24/10/2006 12:15,67,SE
24/10/2006 12:30,107,SE
24/10/2006 12:45,91,SE
24/10/2006 13:00,63,SE
24/10/2006 13:15,83,SE
24/10/2006 13:30,71,SE
24/10/2006 13:45,60,SE
24/10/2006 14:00,65,SE
24/10/2006 14:15,63,SE
24/10/2006 14:30,60,SE
24/10/2006 14:45,61,SE
24/10/2006 15:00,60,SE
24/10/2006 15:15,66,SE
24/10/2006 15:30,68,SE
24/10/2006 15:45,76,SE
24/10/2006 16:00,55,SE
24/10/2006 16:15,80,SE
24/10/2006 16:30,85,SE
24/10/2006 16:45,81,SE
24/10/2006 17:00,67,SE
24/10/2006 17:15,98,SE
24/10/2006 17:30,93,SE
24/10/2006 17:45,94,SE
24/10/2006 18:00,87,SE
24/10/2006 18:15,90,SE
24/10/2006 18:30,77,SE
24/10/2006 18:45,94,SE
24/10/2006 19:00,74,SE
24/10/2006 19:15,79,SE
24/10/2006 19:30,62,SE
24/10/2006 19:45,56,SE
24/10/2006 20:00,44,SE
24/10/2006 20:15,41,SE
24/10/2006 20:30,43,SE
24/10/2006 20:45,46,SE
24/10/2006 21:00,28,SE
24/10/2006 21:15,41,SE
24/10/2006 21:30,34,SE
24/10/2006 21:45,31,SE
24/10/2006 22:00,26,SE
24/10/2006 22:15,35,SE
24/10/2006 22:30,28,SE
24/10/2006 22:45,25,SE
24/10/2006 23:00,25,SE
24/10/2006 23:15,20,SE
24/10/2006 23:30,19,SE
24/10/2006 23:45,16,SE
25/10/2006 00:00,6,SE
25/10/2006 00:15,6,SE
25/10/2006 00:30,11,SE
25/10/2006 00:45,9,SE
25/10/2006 01:00,6,SE
25/10/2006 01:15,8,SE
25/10/2006 01:30,4,SE
25/10/2006 01:45,7,SE
25/10/2006 02:00,8,SE
25/10/2006 02:15,9,SE
25/10/2006 02:30,2,SE
25/10/2006 02:45,2,SE
25/10/2006 03:00,5,SE
25/10/2006 03:15,1,SE
25/10/2006 03:30,3,SE
25/10/2006 03:45,7,SE
25/10/2006 04:00,5,SE
25/10/2006 04:15,3,SE
25/10/2006 04:30,8,SE
25/10/2006 04:45,9,SE
25/10/2006 05:00,13,SE
25/10/2006 05:15,18,SE
25/10/2006 05:30,24,SE
25/10/2006 05:45,44,SE
25/10/2006 06:00,41,SE
25/10/2006 06:15,45,SE
25/10/2006 06:30,77,SE
25/10/2006 06:45,118,SE
25/10/2006 07:00,94,SE
25/10/2006 07:15,157,SE
25/10/2006 07:30,193,SE
25/10/2006 07:45,155,SE
25/10/2006 08:00,171,SE
25/10/2006 08:15,204,SE
25/10/2006 08:30,200,SE
25/10/2006 08:45,125,SE
25/10/2006 09:00,152,SE
25/10/2006 09:15,114,SE
25/10/2006 09:30,119,SE
25/10/2006 09:45,100,SE
25/10/2006 10:00,94,SE
25/10/2006 10:15,96,SE
25/10/2006 10:30,88,SE
25/10/2006 10:45,81,SE
25/10/2006 11:00,86,SE
25/10/2006 11:15,65,SE
25/10/2006 11:30,97,SE
25/10/2006 11:45,95,SE
25/10/2006 12:00,82,SE
25/10/2006 12:15,52,SE
25/10/2006 12:30,76,SE
25/10/2006 12:45,69,SE
25/10/2006 13:00,65,SE
25/10/2006 13:15,83,SE
25/10/2006 13:30,99,SE
25/10/2006 13:45,92,SE
25/10/2006 14:00,76,SE
25/10/2006 14:15,79,SE
25/10/2006 14:30,72,SE
25/10/2006 14:45,74,SE
25/10/2006 15:00,73,SE
25/10/2006 15:15,84,SE
25/10/2006 15:30,77,SE
25/10/2006 15:45,60,SE
25/10/2006 16:00,71,SE
25/10/2006 16:15,82,SE
25/10/2006 16:30,68,SE
25/10/2006 16:45,85,SE
25/10/2006 17:00,98,SE
25/10/2006 17:15,94,SE
25/10/2006 17:30,110,SE
25/10/2006 17:45,96,SE
25/10/2006 18:00,82,SE
25/10/2006 18:15,89,SE
25/10/2006 18:30,83,SE
25/10/2006 18:45,89,SE
25/10/2006 19:00,63,SE
25/10/2006 19:15,69,SE
25/10/2006 19:30,53,SE
25/10/2006 19:45,67,SE
25/10/2006 20:00,78,SE
25/10/2006 20:15,57,SE
25/10/2006 20:30,52,SE
25/10/2006 20:45,47,SE
25/10/2006 21:00,43,SE
25/10/2006 21:15,42,SE
25/10/2006 21:30,31,SE
25/10/2006 21:45,28,SE
25/10/2006 22:00,33,SE
25/10/2006 22:15,25,SE
25/10/2006 22:30,22,SE
25/10/2006 22:45,23,SE
25/10/2006 23:00,25,SE
25/10/2006 23:15,19,SE
25/10/2006 23:30,23,SE
25/10/2006 23:45,13,SE
26/10/2006 00:00,13,SE
26/10/2006 00:15,14,SE
26/10/2006 00:30,11,SE
26/10/2006 00:45,3,SE
26/10/2006 01:00,5,SE
26/10/2006 01:15,8,SE
26/10/2006 01:30,0,SE
26/10/2006 01:45,5,SE
26/10/2006 02:00,4,SE
26/10/2006 02:15,5,SE
26/10/2006 02:30,4,SE
26/10/2006 02:45,2,SE
26/10/2006 03:00,3,SE
26/10/2006 03:15,2,SE
26/10/2006 03:30,3,SE
26/10/2006 03:45,5,SE
26/10/2006 04:00,6,SE
26/10/2006 04:15,6,SE
26/10/2006 04:30,6,SE
26/10/2006 04:45,9,SE
26/10/2006 05:00,12,SE
26/10/2006 05:15,17,SE
26/10/2006 05:30,33,SE
26/10/2006 05:45,37,SE
26/10/2006 06:00,42,SE
26/10/2006 06:15,64,SE
26/10/2006 06:30,75,SE
26/10/2006 06:45,111,SE
