15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
16/10/2006 02:00,8,S
16/10/2006 02:15,6,S
16/10/2006 02:30,5,S
16/10/2006 02:45,2,S
16/10/2006 03:00,2,S
16/10/2006 03:15,2,S
16/10/2006 03:30,2,S
16/10/2006 03:45,7,S
16/10/2006 04:00,9,S
16/10/2006 04:15,8,S
16/10/2006 04:30,4,S
16/10/2006 04:45,11,S
16/10/2006 05:00,8,S
16/10/2006 05:15,13,S
16/10/2006 05:30,19,S
16/10/2006 05:45,35,S
16/10/2006 06:00,32,S
16/10/2006 06:15,58,S
16/10/2006 06:30,100,S
16/10/2006 06:45,103,S
16/10/2006 07:00,107,S
16/10/2006 07:15,138,S
16/10/2006 07:30,158,S
16/10/2006 07:45,183,S
16/10/2006 08:00,146,S
16/10/2006 08:15,162,S
16/10/2006 08:30,138,S
16/10/2006 08:45,170,S
16/10/2006 09:00,137,S
16/10/2006 09:15,129,S
16/10/2006 09:30,123,S
16/10/2006 09:45,133,S
16/10/2006 10:00,165,S
16/10/2006 10:15,152,S
16/10/2006 10:30,134,S
16/10/2006 10:45,135,S
16/10/2006 11:00,125,S
16/10/2006 11:15,136,S
16/10/2006 11:30,129,S
16/10/2006 11:45,150,S
16/10/2006 12:00,132,S
16/10/2006 12:15,134,S
16/10/2006 12:30,154,S
16/10/2006 12:45,145,S
16/10/2006 13:00,148,S
16/10/2006 13:15,146,S
16/10/2006 13:30,147,S
16/10/2006 13:45,143,S
16/10/2006 14:00,118,S
16/10/2006 14:15,160,S
16/10/2006 14:30,153,S
16/10/2006 14:45,155,S
16/10/2006 15:00,174,S
16/10/2006 15:15,154,S
16/10/2006 15:30,156,S
16/10/2006 15:45,146,S
16/10/2006 16:00,178,S
16/10/2006 16:15,218,S
16/10/2006 16:30,195,S
16/10/2006 16:45,198,S
16/10/2006 17:00,237,S
16/10/2006 17:15,223,S
16/10/2006 17:30,239,S
16/10/2006 17:45,233,S
16/10/2006 18:00,208,S
16/10/2006 18:15,197,S
16/10/2006 18:30,187,S
16/10/2006 18:45,173,S
16/10/2006 19:00,161,S
16/10/2006 19:15,141,S
16/10/2006 19:30,135,S
16/10/2006 19:45,83,S
16/10/2006 20:00,76,S
16/10/2006 20:15,71,S
16/10/2006 20:30,80,S
16/10/2006 20:45,72,S
16/10/2006 21:00,78,S
16/10/2006 21:15,64,S
16/10/2006 21:30,52,S
16/10/2006 21:45,49,S
16/10/2006 22:00,49,S
16/10/2006 22:15,61,S
16/10/2006 22:30,35,S
16/10/2006 22:45,35,S
16/10/2006 23:00,13,S
16/10/2006 23:15,26,S
16/10/2006 23:30,15,S
16/10/2006 23:45,17,S
17/10/2006 00:00,10,S
17/10/2006 00:15,14,S
17/10/2006 00:30,15,S
17/10/2006 00:45,13,S
17/10/2006 01:00,11,S
17/10/2006 01:15,8,S
17/10/2006 01:30,9,S
17/10/2006 01:45,3,S
17/10/2006 02:00,6,S
17/10/2006 02:15,2,S
17/10/2006 02:30,0,S
17/10/2006 02:45,2,S
17/10/2006 03:00,1,S
17/10/2006 03:15,2,S
17/10/2006 03:30,4,S
17/10/2006 03:45,6,S
17/10/2006 04:00,9,S
17/10/2006 04:15,4,S
17/10/2006 04:30,6,S
17/10/2006 04:45,14,S
17/10/2006 05:00,12,S
17/10/2006 05:15,17,S
17/10/2006 05:30,19,S
17/10/2006 05:45,30,S
17/10/2006 06:00,38,S
17/10/2006 06:15,75,S
17/10/2006 06:30,71,S
17/10/2006 06:45,126,S
17/10/2006 07:00,137,S
17/10/2006 07:15,136,S
17/10/2006 07:30,179,S
17/10/2006 07:45,158,S
17/10/2006 08:00,185,S
17/10/2006 08:15,149,S
17/10/2006 08:30,158,S
17/10/2006 08:45,169,S
17/10/2006 09:00,152,S
17/10/2006 09:15,165,S
17/10/2006 09:30,158,S
17/10/2006 09:45,146,S
17/10/2006 10:00,162,S
17/10/2006 10:15,153,S
17/10/2006 10:30,150,S
17/10/2006 10:45,140,S
17/10/2006 11:00,145,S
17/10/2006 11:15,143,S
17/10/2006 11:30,136,S
17/10/2006 11:45,174,S
17/10/2006 12:00,137,S
17/10/2006 12:15,157,S
17/10/2006 12:30,146,S
17/10/2006 12:45,148,S
17/10/2006 13:00,133,S
17/10/2006 13:15,157,S
17/10/2006 13:30,152,S
17/10/2006 13:45,134,S
17/10/2006 14:00,130,S
17/10/2006 14:15,168,S
17/10/2006 14:30,161,S
17/10/2006 14:45,158,S
17/10/2006 15:00,164,S
17/10/2006 15:15,172,S
17/10/2006 15:30,183,S
17/10/2006 15:45,189,S
17/10/2006 16:00,169,S
17/10/2006 16:15,174,S
17/10/2006 16:30,200,S
17/10/2006 16:45,157,S
17/10/2006 17:00,173,S
17/10/2006 17:15,169,S
17/10/2006 17:30,217,S
17/10/2006 17:45,232,S
17/10/2006 18:00,219,S
17/10/2006 18:15,239,S
17/10/2006 18:30,216,S
17/10/2006 18:45,196,S
17/10/2006 19:00,150,S
17/10/2006 19:15,149,S
17/10/2006 19:30,110,S
17/10/2006 19:45,81,S
17/10/2006 20:00,108,S
17/10/2006 20:15,73,S
17/10/2006 20:30,81,S
17/10/2006 20:45,66,S
17/10/2006 21:00,66,S
17/10/2006 21:15,58,S
17/10/2006 21:30,80,S
17/10/2006 21:45,61,S
17/10/2006 22:00,65,S
17/10/2006 22:15,58,S
17/10/2006 22:30,61,S
17/10/2006 22:45,61,S
17/10/2006 23:00,33,S
17/10/2006 23:15,33,S
17/10/2006 23:30,22,S
17/10/2006 23:45,28,S
18/10/2006 00:00,23,S
18/10/2006 00:15,25,S
18/10/2006 00:30,13,S
18/10/2006 00:45,9,S
18/10/2006 01:00,12,S
18/10/2006 01:15,8,S
18/10/2006 01:30,5,S
18/10/2006 01:45,6,S
18/10/2006 02:00,6,S
18/10/2006 02:15,5,S
18/10/2006 02:30,4,S
18/10/2006 02:45,4,S
18/10/2006 03:00,6,S
18/10/2006 03:15,5,S
18/10/2006 03:30,0,S
18/10/2006 03:45,8,S
18/10/2006 04:00,4,S
18/10/2006 04:15,8,S
18/10/2006 04:30,13,S
18/10/2006 04:45,9,S
18/10/2006 05:00,11,S
18/10/2006 05:15,14,S
18/10/2006 05:30,27,S
18/10/2006 05:45,38,S
18/10/2006 06:00,39,S
18/10/2006 06:15,68,S
18/10/2006 06:30,87,S
18/10/2006 06:45,110,S
18/10/2006 07:00,118,S
18/10/2006 07:15,158,S
18/10/2006 07:30,152,S
18/10/2006 07:45,167,S
18/10/2006 08:00,149,S
18/10/2006 08:15,157,S
18/10/2006 08:30,145,S
18/10/2006 08:45,155,S
18/10/2006 09:00,161,S
18/10/2006 09:15,145,S
18/10/2006 09:30,146,S
18/10/2006 09:45,154,S
18/10/2006 10:00,155,S
18/10/2006 10:15,140,S
18/10/2006 10:30,153,S
18/10/2006 10:45,162,S
18/10/2006 11:00,148,S
18/10/2006 11:15,155,S
18/10/2006 11:30,143,S
18/10/2006 11:45,171,S
18/10/2006 12:00,138,S
18/10/2006 12:15,144,S
18/10/2006 12:30,141,S
18/10/2006 12:45,165,S
18/10/2006 13:00,139,S
18/10/2006 13:15,165,S
18/10/2006 13:30,127,S
18/10/2006 13:45,154,S
18/10/2006 14:00,134,S
18/10/2006 14:15,152,S
18/10/2006 14:30,161,S
18/10/2006 14:45,153,S
18/10/2006 15:00,177,S
18/10/2006 15:15,157,S
18/10/2006 15:30,161,S
18/10/2006 15:45,162,S
18/10/2006 16:00,163,S
18/10/2006 16:15,193,S
18/10/2006 16:30,209,S
18/10/2006 16:45,174,S
18/10/2006 17:00,225,S
18/10/2006 17:15,228,S
18/10/2006 17:30,194,S
18/10/2006 17:45,221,S
18/10/2006 18:00,171,S
18/10/2006 18:15,242,S
18/10/2006 18:30,198,S
18/10/2006 18:45,199,S
18/10/2006 19:00,160,S
18/10/2006 19:15,172,S
18/10/2006 19:30,135,S
18/10/2006 19:45,121,S
18/10/2006 20:00,94,S
18/10/2006 20:15,80,S
18/10/2006 20:30,75,S
18/10/2006 20:45,86,S
18/10/2006 21:00,106,S
18/10/2006 21:15,89,S
18/10/2006 21:30,67,S
18/10/2006 21:45,64,S
18/10/2006 22:00,63,S
18/10/2006 22:15,69,S
18/10/2006 22:30,40,S
18/10/2006 22:45,40,S
18/10/2006 23:00,39,S
18/10/2006 23:15,46,S
18/10/2006 23:30,25,S
18/10/2006 23:45,22,S
19/10/2006 00:00,15,S
19/10/2006 00:15,11,S
19/10/2006 00:30,8,S
19/10/2006 00:45,9,S
19/10/2006 01:00,13,S
19/10/2006 01:15,10,S
19/10/2006 01:30,2,S
19/10/2006 01:45,7,S
19/10/2006 02:00,5,S
19/10/2006 02:15,3,S
19/10/2006 02:30,3,S
19/10/2006 02:45,3,S
19/10/2006 03:00,1,S
19/10/2006 03:15,6,S
19/10/2006 03:30,4,S
19/10/2006 03:45,3,S
19/10/2006 04:00,5,S
19/10/2006 04:15,13,S
19/10/2006 04:30,9,S
19/10/2006 04:45,15,S
19/10/2006 05:00,11,S
19/10/2006 05:15,7,S
19/10/2006 05:30,25,S
19/10/2006 05:45,34,S
19/10/2006 06:00,39,S
19/10/2006 06:15,68,S
19/10/2006 06:30,68,S
19/10/2006 06:45,100,S
19/10/2006 07:00,124,S
19/10/2006 07:15,152,S
19/10/2006 07:30,153,S
19/10/2006 07:45,201,S
19/10/2006 08:00,150,S
19/10/2006 08:15,192,S
19/10/2006 08:30,171,S
19/10/2006 08:45,141,S
19/10/2006 09:00,173,S
19/10/2006 09:15,168,S
19/10/2006 09:30,131,S
19/10/2006 09:45,170,S
19/10/2006 10:00,170,S
19/10/2006 10:15,159,S
19/10/2006 10:30,162,S
19/10/2006 10:45,164,S
19/10/2006 11:00,151,S
19/10/2006 11:15,157,S
19/10/2006 11:30,128,S
19/10/2006 11:45,130,S
19/10/2006 12:00,165,S
19/10/2006 12:15,154,S
19/10/2006 12:30,184,S
19/10/2006 12:45,159,S
19/10/2006 13:00,132,S
19/10/2006 13:15,152,S
19/10/2006 13:30,147,S
19/10/2006 13:45,165,S
19/10/2006 14:00,155,S
19/10/2006 14:15,148,S
19/10/2006 14:30,169,S
19/10/2006 14:45,152,S
19/10/2006 15:00,198,S
19/10/2006 15:15,159,S
19/10/2006 15:30,177,S
19/10/2006 15:45,165,S
19/10/2006 16:00,177,S
19/10/2006 16:15,185,S
19/10/2006 16:30,168,S
19/10/2006 16:45,201,S
19/10/2006 17:00,193,S
19/10/2006 17:15,232,S
19/10/2006 17:30,198,S
19/10/2006 17:45,232,S
19/10/2006 18:00,205,S
19/10/2006 18:15,222,S
19/10/2006 18:30,213,S
19/10/2006 18:45,210,S
19/10/2006 19:00,173,S
19/10/2006 19:15,167,S
19/10/2006 19:30,128,S
19/10/2006 19:45,124,S
19/10/2006 20:00,121,S
19/10/2006 20:15,90,S
19/10/2006 20:30,115,S
19/10/2006 20:45,85,S
19/10/2006 21:00,97,S
19/10/2006 21:15,99,S
19/10/2006 21:30,84,S
19/10/2006 21:45,71,S
19/10/2006 22:00,81,S
19/10/2006 22:15,51,S
19/10/2006 22:30,52,S
19/10/2006 22:45,50,S
19/10/2006 23:00,44,S
19/10/2006 23:15,38,S
19/10/2006 23:30,22,S
19/10/2006 23:45,20,S
20/10/2006 00:00,26,S
20/10/2006 00:15,25,S
20/10/2006 00:30,17,S
20/10/2006 00:45,13,S
20/10/2006 01:00,15,S
20/10/2006 01:15,4,S
20/10/2006 01:30,10,S
20/10/2006 01:45,7,S
20/10/2006 02:00,3,S
20/10/2006 02:15,5,S
20/10/2006 02:30,11,S
20/10/2006 02:45,5,S
20/10/2006 03:00,6,S
20/10/2006 03:15,6,S
20/10/2006 03:30,6,S
20/10/2006 03:45,6,S
20/10/2006 04:00,5,S
20/10/2006 04:15,6,S
20/10/2006 04:30,9,S
20/10/2006 04:45,6,S
20/10/2006 05:00,17,S
20/10/2006 05:15,13,S
20/10/2006 05:30,26,S
20/10/2006 05:45,44,S
20/10/2006 06:00,35,S
20/10/2006 06:15,50,S
20/10/2006 06:30,79,S
20/10/2006 06:45,120,S
20/10/2006 07:00,122,S
20/10/2006 07:15,121,S
20/10/2006 07:30,153,S
20/10/2006 07:45,192,S
20/10/2006 08:00,168,S
20/10/2006 08:15,146,S
20/10/2006 08:30,176,S
20/10/2006 08:45,160,S
20/10/2006 09:00,140,S
20/10/2006 09:15,169,S
20/10/2006 09:30,154,S
20/10/2006 09:45,158,S
20/10/2006 10:00,126,S
20/10/2006 10:15,124,S
20/10/2006 10:30,142,S
20/10/2006 10:45,154,S
20/10/2006 11:00,151,S
20/10/2006 11:15,164,S
20/10/2006 11:30,174,S
20/10/2006 11:45,141,S
20/10/2006 12:00,138,S
20/10/2006 12:15,177,S
20/10/2006 12:30,157,S
20/10/2006 12:45,161,S
20/10/2006 13:00,163,S
20/10/2006 13:15,144,S
20/10/2006 13:30,143,S
20/10/2006 13:45,131,S
20/10/2006 14:00,145,S
20/10/2006 14:15,151,S
20/10/2006 14:30,172,S
20/10/2006 14:45,163,S
20/10/2006 15:00,160,S
20/10/2006 15:15,159,S
20/10/2006 15:30,188,S
20/10/2006 15:45,184,S
20/10/2006 16:00,201,S
20/10/2006 16:15,187,S
20/10/2006 16:30,199,S
20/10/2006 16:45,238,S
20/10/2006 17:00,198,S
20/10/2006 17:15,244,S
20/10/2006 17:30,212,S
20/10/2006 17:45,225,S
20/10/2006 18:00,197,S
20/10/2006 18:15,195,S
20/10/2006 18:30,209,S
20/10/2006 18:45,179,S
20/10/2006 19:00,178,S
20/10/2006 19:15,162,S
20/10/2006 19:30,135,S
20/10/2006 19:45,109,S
20/10/2006 20:00,105,S
20/10/2006 20:15,91,S
20/10/2006 20:30,88,S
20/10/2006 20:45,60,S
20/10/2006 21:00,86,S
20/10/2006 21:15,76,S
20/10/2006 21:30,61,S
20/10/2006 21:45,63,S
20/10/2006 22:00,60,S
20/10/2006 22:15,53,S
20/10/2006 22:30,41,S
20/10/2006 22:45,62,S
20/10/2006 23:00,48,S
20/10/2006 23:15,72,S
20/10/2006 23:30,52,S
20/10/2006 23:45,26,S
21/10/2006 00:00,46,S
21/10/2006 00:15,36,S
21/10/2006 00:30,34,S
21/10/2006 00:45,27,S
21/10/2006 01:00,21,S
21/10/2006 01:15,23,S
21/10/2006 01:30,19,S
21/10/2006 01:45,12,S
21/10/2006 02:00,19,S
21/10/2006 02:15,10,S
21/10/2006 02:30,5,S
21/10/2006 02:45,6,S
21/10/2006 03:00,15,S
21/10/2006 03:15,7,S
21/10/2006 03:30,12,S
21/10/2006 03:45,12,S
21/10/2006 04:00,12,S
21/10/2006 04:15,8,S
21/10/2006 04:30,7,S
21/10/2006 04:45,9,S
21/10/2006 05:00,9,S
21/10/2006 05:15,5,S
21/10/2006 05:30,19,S
21/10/2006 05:45,12,S
21/10/2006 06:00,16,S
21/10/2006 06:15,28,S
21/10/2006 06:30,35,S
21/10/2006 06:45,39,S
21/10/2006 07:00,32,S
21/10/2006 07:15,43,S
21/10/2006 07:30,42,S
21/10/2006 07:45,76,S
21/10/2006 08:00,77,S
21/10/2006 08:15,90,S
21/10/2006 08:30,123,S
21/10/2006 08:45,140,S
21/10/2006 09:00,154,S
21/10/2006 09:15,134,S
21/10/2006 09:30,141,S
21/10/2006 09:45,137,S
21/10/2006 10:00,151,S
21/10/2006 10:15,148,S
21/10/2006 10:30,168,S
21/10/2006 10:45,152,S
21/10/2006 11:00,141,S
21/10/2006 11:15,167,S
21/10/2006 11:30,156,S
21/10/2006 11:45,183,S
21/10/2006 12:00,157,S
21/10/2006 12:15,158,S
21/10/2006 12:30,161,S
21/10/2006 12:45,149,S
21/10/2006 13:00,171,S
21/10/2006 13:15,137,S
21/10/2006 13:30,165,S
21/10/2006 13:45,166,S
21/10/2006 14:00,159,S
21/10/2006 14:15,172,S
21/10/2006 14:30,160,S
21/10/2006 14:45,140,S
21/10/2006 15:00,132,S
21/10/2006 15:15,159,S
21/10/2006 15:30,155,S
21/10/2006 15:45,136,S
21/10/2006 16:00,158,S
21/10/2006 16:15,142,S
21/10/2006 16:30,152,S
21/10/2006 16:45,152,S
21/10/2006 17:00,151,S
21/10/2006 17:15,174,S
21/10/2006 17:30,147,S
21/10/2006 17:45,151,S
21/10/2006 18:00,174,S
21/10/2006 18:15,162,S
21/10/2006 18:30,152,S
21/10/2006 18:45,118,S
21/10/2006 19:00,129,S
21/10/2006 19:15,118,S
21/10/2006 19:30,98,S
21/10/2006 19:45,79,S
21/10/2006 20:00,86,S
21/10/2006 20:15,67,S
21/10/2006 20:30,52,S
21/10/2006 20:45,53,S
21/10/2006 21:00,46,S
21/10/2006 21:15,41,S
21/10/2006 21:30,52,S
21/10/2006 21:45,44,S
21/10/2006 22:00,54,S
21/10/2006 22:15,52,S
21/10/2006 22:30,48,S
21/10/2006 22:45,51,S
21/10/2006 23:00,77,S
21/10/2006 23:15,59,S
21/10/2006 23:30,62,S
21/10/2006 23:45,45,S
22/10/2006 00:00,49,S
22/10/2006 00:15,43,S
22/10/2006 00:30,34,S
22/10/2006 00:45,34,S
22/10/2006 01:00,32,S
22/10/2006 01:15,21,S
22/10/2006 01:30,23,S
22/10/2006 01:45,15,S
22/10/2006 02:00,20,S
22/10/2006 02:15,18,S
22/10/2006 02:30,13,S
22/10/2006 02:45,3,S
22/10/2006 03:00,12,S
22/10/2006 03:15,12,S
22/10/2006 03:30,19,S
22/10/2006 03:45,10,S
22/10/2006 04:00,8,S
22/10/2006 04:15,6,S
22/10/2006 04:30,11,S
22/10/2006 04:45,7,S
22/10/2006 05:00,6,S
22/10/2006 05:15,11,S
22/10/2006 05:30,20,S
22/10/2006 05:45,8,S
22/10/2006 06:00,6,S
22/10/2006 06:15,10,S
22/10/2006 06:30,21,S
22/10/2006 06:45,33,S
22/10/2006 07:00,25,S
22/10/2006 07:15,18,S
22/10/2006 07:30,23,S
22/10/2006 07:45,34,S
22/10/2006 08:00,24,S
22/10/2006 08:15,33,S
22/10/2006 08:30,49,S
22/10/2006 08:45,65,S
22/10/2006 09:00,66,S
22/10/2006 09:15,73,S
22/10/2006 09:30,81,S
22/10/2006 09:45,96,S
22/10/2006 10:00,105,S
22/10/2006 10:15,95,S
22/10/2006 10:30,92,S
22/10/2006 10:45,108,S
22/10/2006 11:00,109,S
22/10/2006 11:15,107,S
22/10/2006 11:30,113,S
22/10/2006 11:45,124,S
22/10/2006 12:00,135,S
22/10/2006 12:15,147,S
22/10/2006 12:30,146,S
22/10/2006 12:45,147,S
22/10/2006 13:00,140,S
22/10/2006 13:15,112,S
22/10/2006 13:30,152,S
22/10/2006 13:45,126,S
22/10/2006 14:00,127,S
22/10/2006 14:15,121,S
22/10/2006 14:30,126,S
22/10/2006 14:45,138,S
22/10/2006 15:00,150,S
22/10/2006 15:15,146,S
22/10/2006 15:30,156,S
22/10/2006 15:45,148,S
22/10/2006 16:00,135,S
22/10/2006 16:15,132,S
22/10/2006 16:30,146,S
22/10/2006 16:45,168,S
22/10/2006 17:00,148,S
22/10/2006 17:15,142,S
22/10/2006 17:30,144,S
22/10/2006 17:45,177,S
22/10/2006 18:00,167,S
22/10/2006 18:15,137,S
22/10/2006 18:30,115,S
22/10/2006 18:45,101,S
22/10/2006 19:00,103,S
22/10/2006 19:15,95,S
22/10/2006 19:30,85,S
22/10/2006 19:45,74,S
22/10/2006 20:00,59,S
22/10/2006 20:15,73,S
22/10/2006 20:30,66,S
22/10/2006 20:45,63,S
22/10/2006 21:00,68,S
22/10/2006 21:15,72,S
22/10/2006 21:30,61,S
22/10/2006 21:45,51,S
22/10/2006 22:00,39,S
22/10/2006 22:15,40,S
22/10/2006 22:30,36,S
22/10/2006 22:45,26,S
22/10/2006 23:00,27,S
22/10/2006 23:15,33,S
22/10/2006 23:30,28,S
22/10/2006 23:45,21,S
23/10/2006 00:00,17,S
23/10/2006 00:15,10,S
23/10/2006 00:30,15,S
23/10/2006 00:45,7,S
23/10/2006 01:00,8,S
23/10/2006 01:15,5,S
23/10/2006 01:30,8,S
23/10/2006 01:45,4,S
23/10/2006 02:00,14,S
23/10/2006 02:15,3,S
23/10/2006 02:30,3,S
23/10/2006 02:45,6,S
23/10/2006 03:00,0,S
23/10/2006 03:15,2,S
23/10/2006 03:30,6,S
23/10/2006 03:45,15,S
23/10/2006 04:00,4,S
23/10/2006 04:15,5,S
23/10/2006 04:30,9,S
23/10/2006 04:45,6,S
23/10/2006 05:00,12,S
23/10/2006 05:15,9,S
23/10/2006 05:30,14,S
23/10/2006 05:45,25,S
23/10/2006 06:00,36,S
23/10/2006 06:15,74,S
23/10/2006 06:30,86,S
23/10/2006 06:45,104,S
23/10/2006 07:00,122,S
23/10/2006 07:15,137,S
23/10/2006 07:30,172,S
23/10/2006 07:45,154,S
23/10/2006 08:00,167,S
23/10/2006 08:15,168,S
23/10/2006 08:30,152,S
23/10/2006 08:45,135,S
23/10/2006 09:00,160,S
23/10/2006 09:15,160,S
23/10/2006 09:30,158,S
23/10/2006 09:45,148,S
23/10/2006 10:00,123,S
23/10/2006 10:15,142,S
23/10/2006 10:30,145,S
23/10/2006 10:45,134,S
23/10/2006 11:00,141,S
23/10/2006 11:15,136,S
23/10/2006 11:30,123,S
23/10/2006 11:45,159,S
23/10/2006 12:00,135,S
23/10/2006 12:15,133,S
23/10/2006 12:30,134,S
23/10/2006 12:45,138,S
23/10/2006 13:00,137,S
23/10/2006 13:15,135,S
23/10/2006 13:30,128,S
23/10/2006 13:45,137,S
23/10/2006 14:00,144,S
23/10/2006 14:15,151,S
23/10/2006 14:30,152,S
23/10/2006 14:45,169,S
23/10/2006 15:00,174,S
23/10/2006 15:15,186,S
23/10/2006 15:30,144,S
23/10/2006 15:45,188,S
23/10/2006 16:00,149,S
23/10/2006 16:15,203,S
23/10/2006 16:30,194,S
23/10/2006 16:45,182,S
23/10/2006 17:00,240,S
23/10/2006 17:15,216,S
23/10/2006 17:30,228,S
23/10/2006 17:45,201,S
23/10/2006 18:00,237,S
23/10/2006 18:15,217,S
23/10/2006 18:30,181,S
23/10/2006 18:45,186,S
23/10/2006 19:00,174,S
23/10/2006 19:15,163,S
23/10/2006 19:30,113,S
23/10/2006 19:45,88,S
23/10/2006 20:00,88,S
23/10/2006 20:15,83,S
23/10/2006 20:30,70,S
23/10/2006 20:45,62,S
23/10/2006 21:00,74,S
23/10/2006 21:15,53,S
23/10/2006 21:30,64,S
23/10/2006 21:45,53,S
23/10/2006 22:00,61,S
23/10/2006 22:15,46,S
23/10/2006 22:30,31,S
23/10/2006 22:45,37,S
23/10/2006 23:00,30,S
23/10/2006 23:15,25,S
23/10/2006 23:30,14,S
23/10/2006 23:45,14,S
24/10/2006 00:00,11,S
24/10/2006 00:15,19,S
24/10/2006 00:30,11,S
24/10/2006 00:45,11,S
24/10/2006 01:00,8,S
24/10/2006 01:15,2,S
24/10/2006 01:30,4,S
24/10/2006 01:45,7,S
24/10/2006 02:00,9,S
24/10/2006 02:15,0,S
24/10/2006 02:30,2,S
24/10/2006 02:45,5,S
24/10/2006 03:00,0,S
24/10/2006 03:15,2,S
24/10/2006 03:30,2,S
24/10/2006 03:45,6,S
24/10/2006 04:00,4,S
24/10/2006 04:15,7,S
24/10/2006 04:30,10,S
24/10/2006 04:45,14,S
24/10/2006 05:00,12,S
24/10/2006 05:15,10,S
24/10/2006 05:30,18,S
24/10/2006 05:45,42,S
24/10/2006 06:00,37,S
24/10/2006 06:15,73,S
24/10/2006 06:30,91,S
24/10/2006 06:45,88,S
24/10/2006 07:00,127,S
24/10/2006 07:15,145,S
24/10/2006 07:30,175,S
24/10/2006 07:45,165,S
24/10/2006 08:00,180,S
24/10/2006 08:15,146,S
24/10/2006 08:30,176,S
24/10/2006 08:45,147,S
24/10/2006 09:00,168,S
24/10/2006 09:15,161,S
24/10/2006 09:30,158,S
24/10/2006 09:45,174,S
24/10/2006 10:00,144,S
24/10/2006 10:15,156,S
24/10/2006 10:30,156,S
24/10/2006 10:45,145,S
24/10/2006 11:00,143,S
24/10/2006 11:15,163,S
24/10/2006 11:30,146,S
24/10/2006 11:45,155,S
24/10/2006 12:00,153,S
24/10/2006 12:15,166,S
24/10/2006 12:30,160,S
24/10/2006 12:45,127,S
24/10/2006 13:00,146,S
24/10/2006 13:15,138,S
24/10/2006 13:30,131,S
24/10/2006 13:45,150,S
24/10/2006 14:00,130,S
24/10/2006 14:15,144,S
24/10/2006 14:30,152,S
24/10/2006 14:45,157,S
24/10/2006 15:00,146,S
24/10/2006 15:15,183,S
24/10/2006 15:30,175,S
24/10/2006 15:45,158,S
24/10/2006 16:00,180,S
24/10/2006 16:15,175,S
24/10/2006 16:30,184,S
24/10/2006 16:45,207,S
24/10/2006 17:00,212,S
24/10/2006 17:15,209,S
24/10/2006 17:30,204,S
24/10/2006 17:45,218,S
24/10/2006 18:00,247,S
24/10/2006 18:15,197,S
24/10/2006 18:30,221,S
24/10/2006 18:45,187,S
24/10/2006 19:00,181,S
24/10/2006 19:15,147,S
24/10/2006 19:30,124,S
24/10/2006 19:45,96,S
24/10/2006 20:00,91,S
24/10/2006 20:15,71,S
24/10/2006 20:30,82,S
24/10/2006 20:45,66,S
24/10/2006 21:00,79,S
24/10/2006 21:15,70,S
24/10/2006 21:30,76,S
24/10/2006 21:45,68,S
24/10/2006 22:00,66,S
24/10/2006 22:15,62,S
24/10/2006 22:30,54,S
24/10/2006 22:45,49,S
24/10/2006 23:00,34,S
24/10/2006 23:15,31,S
24/10/2006 23:30,19,S
24/10/2006 23:45,23,S
25/10/2006 00:00,21,S
25/10/2006 00:15,16,S
25/10/2006 00:30,10,S
25/10/2006 00:45,12,S
25/10/2006 01:00,13,S
25/10/2006 01:15,8,S
25/10/2006 01:30,7,S
25/10/2006 01:45,0,S
25/10/2006 02:00,4,S
25/10/2006 02:15,7,S
25/10/2006 02:30,7,S
25/10/2006 02:45,4,S
25/10/2006 03:00,5,S
25/10/2006 03:15,6,S
25/10/2006 03:30,11,S
25/10/2006 03:45,3,S
25/10/2006 04:00,4,S
25/10/2006 04:15,7,S
25/10/2006 04:30,7,S
25/10/2006 04:45,8,S
25/10/2006 05:00,10,S
25/10/2006 05:15,13,S
25/10/2006 05:30,25,S
25/10/2006 05:45,36,S
25/10/2006 06:00,47,S
25/10/2006 06:15,64,S
25/10/2006 06:30,83,S
25/10/2006 06:45,118,S
25/10/2006 07:00,118,S
25/10/2006 07:15,127,S
25/10/2006 07:30,164,S
25/10/2006 07:45,152,S
25/10/2006 08:00,133,S
25/10/2006 08:15,124,S
25/10/2006 08:30,105,S
25/10/2006 08:45,193,S
25/10/2006 09:00,148,S
25/10/2006 09:15,144,S
25/10/2006 09:30,178,S
25/10/2006 09:45,138,S
25/10/2006 10:00,145,S
25/10/2006 10:15,162,S
25/10/2006 10:30,151,S
25/10/2006 10:45,157,S
25/10/2006 11:00,135,S
25/10/2006 11:15,142,S
25/10/2006 11:30,129,S
25/10/2006 11:45,173,S
25/10/2006 12:00,171,S
25/10/2006 12:15,158,S
25/10/2006 12:30,169,S
25/10/2006 12:45,132,S
25/10/2006 13:00,169,S
25/10/2006 13:15,150,S
25/10/2006 13:30,159,S
25/10/2006 13:45,152,S
25/10/2006 14:00,136,S
25/10/2006 14:15,157,S
25/10/2006 14:30,162,S
25/10/2006 14:45,144,S
25/10/2006 15:00,162,S
25/10/2006 15:15,155,S
25/10/2006 15:30,177,S
25/10/2006 15:45,152,S
25/10/2006 16:00,153,S
25/10/2006 16:15,178,S
25/10/2006 16:30,162,S
25/10/2006 16:45,197,S
25/10/2006 17:00,210,S
25/10/2006 17:15,254,S
25/10/2006 17:30,219,S
25/10/2006 17:45,188,S
25/10/2006 18:00,237,S
25/10/2006 18:15,225,S
25/10/2006 18:30,208,S
