15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
19/10/2006 04:00,8,SE
19/10/2006 04:15,8,SE
19/10/2006 04:30,11,SE
19/10/2006 04:45,6,SE
19/10/2006 05:00,16,SE
19/10/2006 05:15,18,SE
19/10/2006 05:30,27,SE
19/10/2006 05:45,38,SE
19/10/2006 06:00,38,SE
19/10/2006 06:15,67,SE
19/10/2006 06:30,85,SE
19/10/2006 06:45,114,SE
19/10/2006 07:00,126,SE
19/10/2006 07:15,132,SE
19/10/2006 07:30,187,SE
19/10/2006 07:45,134,SE
19/10/2006 08:00,132,SE
19/10/2006 08:15,132,SE
19/10/2006 08:30,130,SE
19/10/2006 08:45,129,SE
19/10/2006 09:00,149,SE
19/10/2006 09:15,141,SE
19/10/2006 09:30,134,SE
19/10/2006 09:45,139,SE
19/10/2006 10:00,122,SE
19/10/2006 10:15,120,SE
19/10/2006 10:30,105,SE
19/10/2006 10:45,98,SE
19/10/2006 11:00,115,SE
19/10/2006 11:15,138,SE
19/10/2006 11:30,104,SE
19/10/2006 11:45,134,SE
19/10/2006 12:00,95,SE
19/10/2006 12:15,111,SE
19/10/2006 12:30,113,SE
19/10/2006 12:45,125,SE
19/10/2006 13:00,95,SE
19/10/2006 13:15,113,SE
19/10/2006 13:30,95,SE
19/10/2006 13:45,120,SE
19/10/2006 14:00,104,SE
19/10/2006 14:15,100,SE
19/10/2006 14:30,118,SE
19/10/2006 14:45,89,SE
19/10/2006 15:00,121,SE
19/10/2006 15:15,128,SE
19/10/2006 15:30,155,SE
19/10/2006 15:45,138,SE
19/10/2006 16:00,149,SE
19/10/2006 16:15,152,SE
19/10/2006 16:30,131,SE
19/10/2006 16:45,140,SE
19/10/2006 17:00,157,SE
19/10/2006 17:15,147,SE
19/10/2006 17:30,145,SE
19/10/2006 17:45,123,SE
19/10/2006 18:00,165,SE
19/10/2006 18:15,145,SE
19/10/2006 18:30,122,SE
19/10/2006 18:45,119,SE
19/10/2006 19:00,114,SE
19/10/2006 19:15,119,SE
19/10/2006 19:30,89,SE
19/10/2006 19:45,63,SE
19/10/2006 20:00,75,SE
19/10/2006 20:15,65,SE
19/10/2006 20:30,72,SE
19/10/2006 20:45,58,SE
19/10/2006 21:00,55,SE
19/10/2006 21:15,52,SE
19/10/2006 21:30,53,SE
19/10/2006 21:45,65,SE
19/10/2006 22:00,48,SE
19/10/2006 22:15,45,SE
19/10/2006 22:30,44,SE
19/10/2006 22:45,26,SE
19/10/2006 23:00,39,SE
19/10/2006 23:15,26,SE
19/10/2006 23:30,22,SE
19/10/2006 23:45,20,SE
20/10/2006 00:00,12,SE
20/10/2006 00:15,4,SE
20/10/2006 00:30,4,SE
20/10/2006 00:45,10,SE
20/10/2006 01:00,9,SE
20/10/2006 01:15,10,SE
20/10/2006 01:30,8,SE
20/10/2006 01:45,2,SE
20/10/2006 02:00,4,SE
20/10/2006 02:15,5,SE
20/10/2006 02:30,1,SE
20/10/2006 02:45,1,SE
20/10/2006 03:00,9,SE
20/10/2006 03:15,5,SE
20/10/2006 03:30,7,SE
20/10/2006 03:45,2,SE
20/10/2006 04:00,6,SE
20/10/2006 04:15,8,SE
20/10/2006 04:30,5,SE
20/10/2006 04:45,7,SE
20/10/2006 05:00,19,SE
20/10/2006 05:15,21,SE
20/10/2006 05:30,32,SE
20/10/2006 05:45,37,SE
20/10/2006 06:00,54,SE
20/10/2006 06:15,63,SE
20/10/2006 06:30,94,SE
20/10/2006 06:45,89,SE
20/10/2006 07:00,129,SE
20/10/2006 07:15,128,SE
20/10/2006 07:30,166,SE
20/10/2006 07:45,136,SE
20/10/2006 08:00,160,SE
20/10/2006 08:15,148,SE
20/10/2006 08:30,154,SE
20/10/2006 08:45,165,SE
20/10/2006 09:00,143,SE
20/10/2006 09:15,133,SE
20/10/2006 09:30,124,SE
20/10/2006 09:45,134,SE
20/10/2006 10:00,122,SE
20/10/2006 10:15,128,SE
20/10/2006 10:30,127,SE
20/10/2006 10:45,121,SE
20/10/2006 11:00,105,SE
20/10/2006 11:15,122,SE
20/10/2006 11:30,133,SE
20/10/2006 11:45,108,SE
20/10/2006 12:00,118,SE
20/10/2006 12:15,113,SE
20/10/2006 12:30,127,SE
20/10/2006 12:45,113,SE
20/10/2006 13:00,101,SE
20/10/2006 13:15,121,SE
20/10/2006 13:30,124,SE
20/10/2006 13:45,116,SE
20/10/2006 14:00,114,SE
20/10/2006 14:15,105,SE
20/10/2006 14:30,134,SE
20/10/2006 14:45,145,SE
20/10/2006 15:00,144,SE
20/10/2006 15:15,186,SE
20/10/2006 15:30,160,SE
20/10/2006 15:45,171,SE
20/10/2006 16:00,170,SE
20/10/2006 16:15,160,SE
20/10/2006 16:30,135,SE
20/10/2006 16:45,143,SE
20/10/2006 17:00,157,SE
20/10/2006 17:15,164,SE
20/10/2006 17:30,159,SE
20/10/2006 17:45,158,SE
20/10/2006 18:00,138,SE
20/10/2006 18:15,135,SE
20/10/2006 18:30,144,SE
20/10/2006 18:45,120,SE
20/10/2006 19:00,106,SE
20/10/2006 19:15,125,SE
20/10/2006 19:30,92,SE
20/10/2006 19:45,79,SE
20/10/2006 20:00,68,SE
20/10/2006 20:15,72,SE
20/10/2006 20:30,65,SE
20/10/2006 20:45,44,SE
20/10/2006 21:00,65,SE
20/10/2006 21:15,57,SE
20/10/2006 21:30,57,SE
20/10/2006 21:45,56,SE
20/10/2006 22:00,53,SE
20/10/2006 22:15,53,SE
20/10/2006 22:30,50,SE
20/10/2006 22:45,54,SE
20/10/2006 23:00,41,SE
20/10/2006 23:15,37,SE
20/10/2006 23:30,30,SE
20/10/2006 23:45,34,SE
21/10/2006 00:00,26,SE
21/10/2006 00:15,23,SE
21/10/2006 00:30,25,SE
21/10/2006 00:45,24,SE
21/10/2006 01:00,19,SE
21/10/2006 01:15,13,SE
21/10/2006 01:30,10,SE
21/10/2006 01:45,5,SE
21/10/2006 02:00,10,SE
21/10/2006 02:15,6,SE
21/10/2006 02:30,8,SE
21/10/2006 02:45,4,SE
21/10/2006 03:00,6,SE
21/10/2006 03:15,16,SE
21/10/2006 03:30,8,SE
21/10/2006 03:45,6,SE
21/10/2006 04:00,2,SE
21/10/2006 04:15,9,SE
21/10/2006 04:30,6,SE
21/10/2006 04:45,11,SE
21/10/2006 05:00,13,SE
21/10/2006 05:15,17,SE
21/10/2006 05:30,11,SE
21/10/2006 05:45,20,SE
21/10/2006 06:00,23,SE
21/10/2006 06:15,24,SE
21/10/2006 06:30,40,SE
21/10/2006 06:45,30,SE
21/10/2006 07:00,39,SE
21/10/2006 07:15,58,SE
21/10/2006 07:30,55,SE
21/10/2006 07:45,71,SE
21/10/2006 08:00,88,SE
21/10/2006 08:15,101,SE
21/10/2006 08:30,123,SE
21/10/2006 08:45,133,SE
21/10/2006 09:00,137,SE
21/10/2006 09:15,98,SE
21/10/2006 09:30,124,SE
21/10/2006 09:45,158,SE
21/10/2006 10:00,122,SE
21/10/2006 10:15,134,SE
21/10/2006 10:30,131,SE
21/10/2006 10:45,157,SE
21/10/2006 11:00,136,SE
21/10/2006 11:15,144,SE
21/10/2006 11:30,145,SE
21/10/2006 11:45,172,SE
21/10/2006 12:00,162,SE
21/10/2006 12:15,157,SE
21/10/2006 12:30,161,SE
21/10/2006 12:45,165,SE
21/10/2006 13:00,124,SE
21/10/2006 13:15,119,SE
21/10/2006 13:30,144,SE
21/10/2006 13:45,155,SE
21/10/2006 14:00,126,SE
21/10/2006 14:15,143,SE
21/10/2006 14:30,137,SE
21/10/2006 14:45,124,SE
21/10/2006 15:00,111,SE
21/10/2006 15:15,123,SE
21/10/2006 15:30,126,SE
21/10/2006 15:45,116,SE
21/10/2006 16:00,101,SE
21/10/2006 16:15,110,SE
21/10/2006 16:30,114,SE
21/10/2006 16:45,96,SE
21/10/2006 17:00,114,SE
21/10/2006 17:15,108,SE
21/10/2006 17:30,131,SE
21/10/2006 17:45,112,SE
21/10/2006 18:00,125,SE
21/10/2006 18:15,108,SE
21/10/2006 18:30,127,SE
21/10/2006 18:45,110,SE
21/10/2006 19:00,116,SE
21/10/2006 19:15,105,SE
21/10/2006 19:30,88,SE
21/10/2006 19:45,75,SE
21/10/2006 20:00,57,SE
21/10/2006 20:15,44,SE
21/10/2006 20:30,61,SE
21/10/2006 20:45,59,SE
21/10/2006 21:00,61,SE
21/10/2006 21:15,44,SE
21/10/2006 21:30,52,SE
21/10/2006 21:45,34,SE
21/10/2006 22:00,40,SE
21/10/2006 22:15,55,SE
21/10/2006 22:30,52,SE
21/10/2006 22:45,51,SE
21/10/2006 23:00,51,SE
21/10/2006 23:15,43,SE
21/10/2006 23:30,56,SE
21/10/2006 23:45,47,SE
22/10/2006 00:00,34,SE
22/10/2006 00:15,36,SE
22/10/2006 00:30,28,SE
22/10/2006 00:45,21,SE
22/10/2006 01:00,27,SE
22/10/2006 01:15,18,SE
22/10/2006 01:30,17,SE
22/10/2006 01:45,16,SE
22/10/2006 02:00,9,SE
22/10/2006 02:15,14,SE
22/10/2006 02:30,5,SE
22/10/2006 02:45,10,SE
22/10/2006 03:00,14,SE
22/10/2006 03:15,10,SE
22/10/2006 03:30,4,SE
22/10/2006 03:45,10,SE
22/10/2006 04:00,8,SE
22/10/2006 04:15,7,SE
22/10/2006 04:30,5,SE
22/10/2006 04:45,11,SE
22/10/2006 05:00,5,SE
22/10/2006 05:15,8,SE
22/10/2006 05:30,11,SE
22/10/2006 05:45,10,SE
22/10/2006 06:00,14,SE
22/10/2006 06:15,14,SE
22/10/2006 06:30,29,SE
22/10/2006 06:45,25,SE
22/10/2006 07:00,30,SE
22/10/2006 07:15,36,SE
22/10/2006 07:30,40,SE
22/10/2006 07:45,38,SE
22/10/2006 08:00,41,SE
22/10/2006 08:15,47,SE
22/10/2006 08:30,57,SE
22/10/2006 08:45,82,SE
22/10/2006 09:00,81,SE
22/10/2006 09:15,93,SE
22/10/2006 09:30,107,SE
22/10/2006 09:45,105,SE
22/10/2006 10:00,107,SE
22/10/2006 10:15,121,SE
22/10/2006 10:30,95,SE
22/10/2006 10:45,105,SE
22/10/2006 11:00,121,SE
22/10/2006 11:15,110,SE
22/10/2006 11:30,111,SE
22/10/2006 11:45,131,SE
22/10/2006 12:00,155,SE
22/10/2006 12:15,123,SE
22/10/2006 12:30,117,SE
22/10/2006 12:45,125,SE
22/10/2006 13:00,130,SE
22/10/2006 13:15,111,SE
22/10/2006 13:30,103,SE
22/10/2006 13:45,117,SE
22/10/2006 14:00,92,SE
22/10/2006 14:15,114,SE
22/10/2006 14:30,104,SE
22/10/2006 14:45,114,SE
22/10/2006 15:00,107,SE
22/10/2006 15:15,108,SE
22/10/2006 15:30,103,SE
22/10/2006 15:45,103,SE
22/10/2006 16:00,106,SE
22/10/2006 16:15,116,SE
22/10/2006 16:30,117,SE
22/10/2006 16:45,103,SE
22/10/2006 17:00,132,SE
22/10/2006 17:15,113,SE
22/10/2006 17:30,126,SE
22/10/2006 17:45,103,SE
22/10/2006 18:00,101,SE
22/10/2006 18:15,98,SE
22/10/2006 18:30,80,SE
22/10/2006 18:45,74,SE
22/10/2006 19:00,63,SE
22/10/2006 19:15,80,SE
22/10/2006 19:30,61,SE
22/10/2006 19:45,45,SE
22/10/2006 20:00,61,SE
22/10/2006 20:15,50,SE
22/10/2006 20:30,53,SE
22/10/2006 20:45,51,SE
22/10/2006 21:00,48,SE
22/10/2006 21:15,65,SE
22/10/2006 21:30,61,SE
22/10/2006 21:45,52,SE
22/10/2006 22:00,31,SE
22/10/2006 22:15,28,SE
22/10/2006 22:30,27,SE
22/10/2006 22:45,33,SE
22/10/2006 23:00,22,SE
22/10/2006 23:15,21,SE
22/10/2006 23:30,17,SE
22/10/2006 23:45,15,SE
23/10/2006 00:00,11,SE
23/10/2006 00:15,9,SE
23/10/2006 00:30,9,SE
23/10/2006 00:45,7,SE
23/10/2006 01:00,2,SE
23/10/2006 01:15,5,SE
23/10/2006 01:30,4,SE
23/10/2006 01:45,4,SE
23/10/2006 02:00,1,SE
23/10/2006 02:15,4,SE
23/10/2006 02:30,0,SE
23/10/2006 02:45,1,SE
23/10/2006 03:00,2,SE
23/10/2006 03:15,3,SE
23/10/2006 03:30,5,SE
23/10/2006 03:45,2,SE
23/10/2006 04:00,7,SE
23/10/2006 04:15,4,SE
23/10/2006 04:30,10,SE
23/10/2006 04:45,11,SE
23/10/2006 05:00,17,SE
23/10/2006 05:15,29,SE
23/10/2006 05:30,25,SE
23/10/2006 05:45,41,SE
23/10/2006 06:00,52,SE
23/10/2006 06:15,58,SE
23/10/2006 06:30,97,SE
23/10/2006 06:45,94,SE
23/10/2006 07:00,101,SE
23/10/2006 07:15,173,SE
23/10/2006 07:30,146,SE
23/10/2006 07:45,145,SE
23/10/2006 08:00,146,SE
23/10/2006 08:15,140,SE
23/10/2006 08:30,110,SE
23/10/2006 08:45,146,SE
23/10/2006 09:00,148,SE
23/10/2006 09:15,136,SE
23/10/2006 09:30,127,SE
23/10/2006 09:45,119,SE
23/10/2006 10:00,111,SE
23/10/2006 10:15,127,SE
23/10/2006 10:30,106,SE
23/10/2006 10:45,104,SE
23/10/2006 11:00,104,SE
23/10/2006 11:15,99,SE
23/10/2006 11:30,103,SE
23/10/2006 11:45,106,SE
23/10/2006 12:00,104,SE
23/10/2006 12:15,86,SE
23/10/2006 12:30,94,SE
23/10/2006 12:45,113,SE
23/10/2006 13:00,108,SE
23/10/2006 13:15,98,SE
23/10/2006 13:30,117,SE
23/10/2006 13:45,106,SE
23/10/2006 14:00,91,SE
23/10/2006 14:15,90,SE
23/10/2006 14:30,95,SE
23/10/2006 14:45,111,SE
23/10/2006 15:00,97,SE
23/10/2006 15:15,120,SE
23/10/2006 15:30,156,SE
23/10/2006 15:45,183,SE
23/10/2006 16:00,142,SE
23/10/2006 16:15,139,SE
23/10/2006 16:30,153,SE
23/10/2006 16:45,134,SE
23/10/2006 17:00,156,SE
23/10/2006 17:15,160,SE
23/10/2006 17:30,127,SE
23/10/2006 17:45,123,SE
23/10/2006 18:00,127,SE
23/10/2006 18:15,138,SE
23/10/2006 18:30,114,SE
23/10/2006 18:45,94,SE
23/10/2006 19:00,89,SE
23/10/2006 19:15,72,SE
23/10/2006 19:30,75,SE
23/10/2006 19:45,71,SE
23/10/2006 20:00,47,SE
23/10/2006 20:15,56,SE
23/10/2006 20:30,47,SE
23/10/2006 20:45,48,SE
23/10/2006 21:00,48,SE
23/10/2006 21:15,34,SE
23/10/2006 21:30,40,SE
23/10/2006 21:45,53,SE
23/10/2006 22:00,34,SE
23/10/2006 22:15,38,SE
23/10/2006 22:30,32,SE
23/10/2006 22:45,15,SE
23/10/2006 23:00,16,SE
23/10/2006 23:15,16,SE
23/10/2006 23:30,19,SE
23/10/2006 23:45,9,SE
24/10/2006 00:00,9,SE
24/10/2006 00:15,11,SE
24/10/2006 00:30,8,SE
24/10/2006 00:45,3,SE
24/10/2006 01:00,3,SE
24/10/2006 01:15,3,SE
24/10/2006 01:30,8,SE
24/10/2006 01:45,1,SE
24/10/2006 02:00,6,SE
24/10/2006 02:15,3,SE
24/10/2006 02:30,1,SE
24/10/2006 02:45,2,SE
24/10/2006 03:00,6,SE
24/10/2006 03:15,1,SE
24/10/2006 03:30,5,SE
24/10/2006 03:45,6,SE
24/10/2006 04:00,4,SE
24/10/2006 04:15,2,SE
24/10/2006 04:30,2,SE
24/10/2006 04:45,11,SE
24/10/2006 05:00,18,SE
24/10/2006 05:15,22,SE
24/10/2006 05:30,30,SE
24/10/2006 05:45,41,SE
24/10/2006 06:00,58,SE
24/10/2006 06:15,66,SE
24/10/2006 06:30,94,SE
24/10/2006 06:45,107,SE
24/10/2006 07:00,124,SE
24/10/2006 07:15,151,SE
24/10/2006 07:30,177,SE
24/10/2006 07:45,142,SE
24/10/2006 08:00,157,SE
24/10/2006 08:15,119,SE
24/10/2006 08:30,108,SE
24/10/2006 08:45,153,SE
24/10/2006 09:00,113,SE
24/10/2006 09:15,147,SE
24/10/2006 09:30,137,SE
24/10/2006 09:45,117,SE
24/10/2006 10:00,124,SE
24/10/2006 10:15,118,SE
24/10/2006 10:30,111,SE
24/10/2006 10:45,103,SE
24/10/2006 11:00,91,SE
24/10/2006 11:15,94,SE
24/10/2006 11:30,97,SE
24/10/2006 11:45,105,SE
24/10/2006 12:00,104,SE
24/10/2006 12:15,118,SE
24/10/2006 12:30,111,SE
24/10/2006 12:45,86,SE
24/10/2006 13:00,107,SE
24/10/2006 13:15,111,SE
24/10/2006 13:30,109,SE
24/10/2006 13:45,109,SE
24/10/2006 14:00,112,SE
24/10/2006 14:15,108,SE
24/10/2006 14:30,103,SE
24/10/2006 14:45,102,SE
24/10/2006 15:00,125,SE
24/10/2006 15:15,157,SE
24/10/2006 15:30,192,SE
24/10/2006 15:45,149,SE
24/10/2006 16:00,166,SE
24/10/2006 16:15,135,SE
24/10/2006 16:30,144,SE
24/10/2006 16:45,112,SE
24/10/2006 17:00,110,SE
24/10/2006 17:15,166,SE
24/10/2006 17:30,178,SE
24/10/2006 17:45,150,SE
24/10/2006 18:00,147,SE
24/10/2006 18:15,135,SE
24/10/2006 18:30,106,SE
24/10/2006 18:45,127,SE
24/10/2006 19:00,104,SE
24/10/2006 19:15,115,SE
24/10/2006 19:30,71,SE
24/10/2006 19:45,76,SE
24/10/2006 20:00,88,SE
24/10/2006 20:15,67,SE
24/10/2006 20:30,74,SE
24/10/2006 20:45,69,SE
24/10/2006 21:00,59,SE
24/10/2006 21:15,47,SE
24/10/2006 21:30,49,SE
24/10/2006 21:45,49,SE
24/10/2006 22:00,55,SE
24/10/2006 22:15,47,SE
24/10/2006 22:30,45,SE
24/10/2006 22:45,25,SE
24/10/2006 23:00,22,SE
24/10/2006 23:15,22,SE
24/10/2006 23:30,19,SE
24/10/2006 23:45,16,SE
25/10/2006 00:00,7,SE
25/10/2006 00:15,8,SE
25/10/2006 00:30,12,SE
25/10/2006 00:45,5,SE
25/10/2006 01:00,2,SE
25/10/2006 01:15,3,SE
25/10/2006 01:30,6,SE
25/10/2006 01:45,3,SE
25/10/2006 02:00,0,SE
25/10/2006 02:15,1,SE
25/10/2006 02:30,2,SE
25/10/2006 02:45,3,SE
25/10/2006 03:00,4,SE
25/10/2006 03:15,1,SE
25/10/2006 03:30,4,SE
25/10/2006 03:45,5,SE
25/10/2006 04:00,5,SE
25/10/2006 04:15,4,SE
25/10/2006 04:30,7,SE
25/10/2006 04:45,15,SE
25/10/2006 05:00,13,SE
25/10/2006 05:15,18,SE
25/10/2006 05:30,26,SE
25/10/2006 05:45,30,SE
25/10/2006 06:00,52,SE
25/10/2006 06:15,68,SE
25/10/2006 06:30,92,SE
25/10/2006 06:45,99,SE
25/10/2006 07:00,125,SE
25/10/2006 07:15,160,SE
25/10/2006 07:30,176,SE
25/10/2006 07:45,106,SE
25/10/2006 08:00,136,SE
25/10/2006 08:15,120,SE
25/10/2006 08:30,101,SE
25/10/2006 08:45,109,SE
25/10/2006 09:00,141,SE
25/10/2006 09:15,143,SE
25/10/2006 09:30,143,SE
25/10/2006 09:45,121,SE
25/10/2006 10:00,127,SE
25/10/2006 10:15,132,SE
25/10/2006 10:30,129,SE
25/10/2006 10:45,111,SE
25/10/2006 11:00,83,SE
25/10/2006 11:15,85,SE
25/10/2006 11:30,118,SE
25/10/2006 11:45,96,SE
25/10/2006 12:00,132,SE
25/10/2006 12:15,118,SE
25/10/2006 12:30,108,SE
25/10/2006 12:45,106,SE
25/10/2006 13:00,101,SE
25/10/2006 13:15,111,SE
25/10/2006 13:30,117,SE
25/10/2006 13:45,117,SE
25/10/2006 14:00,89,SE
25/10/2006 14:15,114,SE
25/10/2006 14:30,117,SE
25/10/2006 14:45,107,SE
25/10/2006 15:00,135,SE
25/10/2006 15:15,121,SE
25/10/2006 15:30,189,SE
25/10/2006 15:45,160,SE
25/10/2006 16:00,152,SE
25/10/2006 16:15,139,SE
25/10/2006 16:30,150,SE
25/10/2006 16:45,131,SE
25/10/2006 17:00,154,SE
25/10/2006 17:15,158,SE
25/10/2006 17:30,134,SE
25/10/2006 17:45,167,SE
25/10/2006 18:00,137,SE
25/10/2006 18:15,144,SE
25/10/2006 18:30,120,SE
25/10/2006 18:45,114,SE
25/10/2006 19:00,103,SE
25/10/2006 19:15,110,SE
25/10/2006 19:30,77,SE
25/10/2006 19:45,64,SE
25/10/2006 20:00,89,SE
25/10/2006 20:15,62,SE
25/10/2006 20:30,66,SE
25/10/2006 20:45,59,SE
25/10/2006 21:00,52,SE
25/10/2006 21:15,41,SE
25/10/2006 21:30,53,SE
25/10/2006 21:45,53,SE
25/10/2006 22:00,46,SE
25/10/2006 22:15,32,SE
25/10/2006 22:30,32,SE
25/10/2006 22:45,34,SE
25/10/2006 23:00,29,SE
25/10/2006 23:15,23,SE
25/10/2006 23:30,13,SE
25/10/2006 23:45,15,SE
26/10/2006 00:00,13,SE
26/10/2006 00:15,11,SE
26/10/2006 00:30,8,SE
26/10/2006 00:45,7,SE
26/10/2006 01:00,9,SE
26/10/2006 01:15,8,SE
26/10/2006 01:30,7,SE
26/10/2006 01:45,4,SE
26/10/2006 02:00,7,SE
26/10/2006 02:15,5,SE
26/10/2006 02:30,2,SE
26/10/2006 02:45,2,SE
26/10/2006 03:00,6,SE
26/10/2006 03:15,3,SE
26/10/2006 03:30,5,SE
26/10/2006 03:45,4,SE
26/10/2006 04:00,4,SE
26/10/2006 04:15,9,SE
26/10/2006 04:30,11,SE
26/10/2006 04:45,11,SE
26/10/2006 05:00,11,SE
26/10/2006 05:15,16,SE
26/10/2006 05:30,32,SE
26/10/2006 05:45,40,SE
26/10/2006 06:00,41,SE
26/10/2006 06:15,74,SE
26/10/2006 06:30,84,SE
26/10/2006 06:45,98,SE
26/10/2006 07:00,134,SE
26/10/2006 07:15,151,SE
26/10/2006 07:30,163,SE
26/10/2006 07:45,118,SE
26/10/2006 08:00,152,SE
26/10/2006 08:15,175,SE
26/10/2006 08:30,125,SE
26/10/2006 08:45,130,SE
26/10/2006 09:00,125,SE
26/10/2006 09:15,144,SE
26/10/2006 09:30,153,SE
26/10/2006 09:45,159,SE
26/10/2006 10:00,124,SE
26/10/2006 10:15,130,SE
26/10/2006 10:30,108,SE
26/10/2006 10:45,117,SE
26/10/2006 11:00,104,SE
26/10/2006 11:15,117,SE
26/10/2006 11:30,115,SE
26/10/2006 11:45,91,SE
26/10/2006 12:00,100,SE
26/10/2006 12:15,100,SE
26/10/2006 12:30,108,SE
26/10/2006 12:45,101,SE
26/10/2006 13:00,108,SE
26/10/2006 13:15,118,SE
26/10/2006 13:30,127,SE
26/10/2006 13:45,96,SE
26/10/2006 14:00,152,SE
26/10/2006 14:15,105,SE
26/10/2006 14:30,120,SE
26/10/2006 14:45,130,SE
26/10/2006 15:00,135,SE
26/10/2006 15:15,150,SE
26/10/2006 15:30,156,SE
26/10/2006 15:45,166,SE
26/10/2006 16:00,135,SE
26/10/2006 16:15,150,SE
26/10/2006 16:30,106,SE
26/10/2006 16:45,157,SE
26/10/2006 17:00,154,SE
26/10/2006 17:15,114,SE
26/10/2006 17:30,154,SE
26/10/2006 17:45,147,SE
26/10/2006 18:00,81,SE
26/10/2006 18:15,87,SE
26/10/2006 18:30,90,SE
26/10/2006 18:45,96,SE
26/10/2006 19:00,102,SE
26/10/2006 19:15,150,SE
26/10/2006 19:30,109,SE
26/10/2006 19:45,68,SE
26/10/2006 20:00,71,SE
26/10/2006 20:15,93,SE
26/10/2006 20:30,71,SE
26/10/2006 20:45,61,SE
26/10/2006 21:00,51,SE
26/10/2006 21:15,51,SE
26/10/2006 21:30,67,SE
26/10/2006 21:45,50,SE
26/10/2006 22:00,65,SE
26/10/2006 22:15,54,SE
26/10/2006 22:30,40,SE
26/10/2006 22:45,33,SE
26/10/2006 23:00,34,SE
26/10/2006 23:15,24,SE
26/10/2006 23:30,25,SE
26/10/2006 23:45,12,SE
27/10/2006 00:00,10,SE
27/10/2006 00:15,13,SE
27/10/2006 00:30,7,SE
27/10/2006 00:45,9,SE
27/10/2006 01:00,8,SE
27/10/2006 01:15,5,SE
27/10/2006 01:30,6,SE
27/10/2006 01:45,7,SE
27/10/2006 02:00,3,SE
27/10/2006 02:15,2,SE
27/10/2006 02:30,6,SE
27/10/2006 02:45,4,SE
27/10/2006 03:00,3,SE
27/10/2006 03:15,3,SE
27/10/2006 03:30,6,SE
27/10/2006 03:45,2,SE
27/10/2006 04:00,3,SE
27/10/2006 04:15,8,SE
27/10/2006 04:30,9,SE
27/10/2006 04:45,13,SE
27/10/2006 05:00,15,SE
27/10/2006 05:15,27,SE
27/10/2006 05:30,27,SE
27/10/2006 05:45,42,SE
27/10/2006 06:00,44,SE
27/10/2006 06:15,65,SE
27/10/2006 06:30,105,SE
27/10/2006 06:45,101,SE
27/10/2006 07:00,135,SE
27/10/2006 07:15,128,SE
27/10/2006 07:30,173,SE
27/10/2006 07:45,127,SE
27/10/2006 08:00,137,SE
27/10/2006 08:15,173,SE
27/10/2006 08:30,159,SE
27/10/2006 08:45,147,SE
27/10/2006 09:00,147,SE
27/10/2006 09:15,121,SE
27/10/2006 09:30,134,SE
27/10/2006 09:45,147,SE
27/10/2006 10:00,129,SE
27/10/2006 10:15,119,SE
27/10/2006 10:30,117,SE
27/10/2006 10:45,117,SE
27/10/2006 11:00,125,SE
27/10/2006 11:15,117,SE
27/10/2006 11:30,128,SE
27/10/2006 11:45,117,SE
27/10/2006 12:00,114,SE
27/10/2006 12:15,124,SE
27/10/2006 12:30,125,SE
27/10/2006 12:45,107,SE
27/10/2006 13:00,111,SE
27/10/2006 13:15,106,SE
27/10/2006 13:30,111,SE
27/10/2006 13:45,110,SE
27/10/2006 14:00,126,SE
27/10/2006 14:15,102,SE
27/10/2006 14:30,153,SE
27/10/2006 14:45,111,SE
27/10/2006 15:00,156,SE
27/10/2006 15:15,141,SE
27/10/2006 15:30,147,SE
27/10/2006 15:45,181,SE
27/10/2006 16:00,168,SE
27/10/2006 16:15,139,SE
27/10/2006 16:30,130,SE
27/10/2006 16:45,149,SE
27/10/2006 17:00,151,SE
27/10/2006 17:15,147,SE
27/10/2006 17:30,153,SE
27/10/2006 17:45,140,SE
27/10/2006 18:00,143,SE
27/10/2006 18:15,146,SE
27/10/2006 18:30,144,SE
27/10/2006 18:45,128,SE
27/10/2006 19:00,108,SE
27/10/2006 19:15,120,SE
27/10/2006 19:30,94,SE
27/10/2006 19:45,79,SE
27/10/2006 20:00,68,SE
27/10/2006 20:15,64,SE
27/10/2006 20:30,54,SE
27/10/2006 20:45,58,SE
27/10/2006 21:00,57,SE
27/10/2006 21:15,52,SE
27/10/2006 21:30,53,SE
27/10/2006 21:45,55,SE
27/10/2006 22:00,54,SE
27/10/2006 22:15,36,SE
27/10/2006 22:30,57,SE
27/10/2006 22:45,47,SE
27/10/2006 23:00,46,SE
27/10/2006 23:15,38,SE
27/10/2006 23:30,30,SE
27/10/2006 23:45,35,SE
28/10/2006 00:00,27,SE
28/10/2006 00:15,21,SE
28/10/2006 00:30,23,SE
28/10/2006 00:45,20,SE
28/10/2006 01:00,15,SE
28/10/2006 01:15,16,SE
28/10/2006 01:30,14,SE
28/10/2006 01:45,9,SE
28/10/2006 02:00,10,SE
28/10/2006 02:15,7,SE
28/10/2006 02:30,9,SE
28/10/2006 02:45,9,SE
28/10/2006 03:00,7,SE
28/10/2006 03:15,8,SE
28/10/2006 03:30,8,SE
28/10/2006 03:45,3,SE
28/10/2006 04:00,4,SE
28/10/2006 04:15,12,SE
28/10/2006 04:30,5,SE
28/10/2006 04:45,13,SE
28/10/2006 05:00,12,SE
28/10/2006 05:15,11,SE
28/10/2006 05:30,18,SE
28/10/2006 05:45,13,SE
28/10/2006 06:00,17,SE
