15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
30/10/2006 03:00,3,S
30/10/2006 03:15,4,S
30/10/2006 03:30,3,S
30/10/2006 03:45,2,S
30/10/2006 04:00,5,S
30/10/2006 04:15,4,S
30/10/2006 04:30,2,S
30/10/2006 04:45,5,S
30/10/2006 05:00,7,S
30/10/2006 05:15,13,S
30/10/2006 05:30,12,S
30/10/2006 05:45,18,S
30/10/2006 06:00,19,S
30/10/2006 06:15,25,S
30/10/2006 06:30,39,S
30/10/2006 06:45,47,S
30/10/2006 07:00,82,S
30/10/2006 07:15,80,S
30/10/2006 07:30,95,S
30/10/2006 07:45,110,S
30/10/2006 08:00,179,S
30/10/2006 08:15,151,S
30/10/2006 08:30,158,S
30/10/2006 08:45,177,S
30/10/2006 09:00,168,S
30/10/2006 09:15,149,S
30/10/2006 09:30,130,S
30/10/2006 09:45,122,S
30/10/2006 10:00,122,S
30/10/2006 10:15,127,S
30/10/2006 10:30,121,S
30/10/2006 10:45,120,S
30/10/2006 11:00,121,S
30/10/2006 11:15,115,S
30/10/2006 11:30,116,S
30/10/2006 11:45,123,S
30/10/2006 12:00,117,S
30/10/2006 12:15,140,S
30/10/2006 12:30,132,S
30/10/2006 12:45,125,S
30/10/2006 13:00,149,S
30/10/2006 13:15,150,S
30/10/2006 13:30,118,S
30/10/2006 13:45,143,S
30/10/2006 14:00,127,S
30/10/2006 14:15,136,S
30/10/2006 14:30,123,S
30/10/2006 14:45,134,S
30/10/2006 15:00,148,S
30/10/2006 15:15,176,S
30/10/2006 15:30,208,S
30/10/2006 15:45,222,S
30/10/2006 16:00,218,S
30/10/2006 16:15,170,S
30/10/2006 16:30,207,S
30/10/2006 16:45,217,S
30/10/2006 17:00,235,S
30/10/2006 17:15,240,S
30/10/2006 17:30,250,S
30/10/2006 17:45,233,S
30/10/2006 18:00,218,S
30/10/2006 18:15,221,S
30/10/2006 18:30,169,S
30/10/2006 18:45,188,S
30/10/2006 19:00,141,S
30/10/2006 19:15,114,S
30/10/2006 19:30,95,S
30/10/2006 19:45,118,S
30/10/2006 20:00,94,S
30/10/2006 20:15,82,S
30/10/2006 20:30,76,S
30/10/2006 20:45,79,S
30/10/2006 21:00,69,S
30/10/2006 21:15,92,S
30/10/2006 21:30,64,S
30/10/2006 21:45,50,S
30/10/2006 22:00,58,S
30/10/2006 22:15,66,S
30/10/2006 22:30,45,S
30/10/2006 22:45,29,S
30/10/2006 23:00,37,S
30/10/2006 23:15,24,S
30/10/2006 23:30,20,S
30/10/2006 23:45,20,S
31/10/2006 00:00,15,S
31/10/2006 00:15,14,S
31/10/2006 00:30,6,S
31/10/2006 00:45,13,S
31/10/2006 01:00,8,S
31/10/2006 01:15,4,S
31/10/2006 01:30,10,S
31/10/2006 01:45,8,S
31/10/2006 02:00,1,S
31/10/2006 02:15,2,S
31/10/2006 02:30,0,S
31/10/2006 02:45,3,S
31/10/2006 03:00,3,S
31/10/2006 03:15,2,S
31/10/2006 03:30,1,S
31/10/2006 03:45,2,S
31/10/2006 04:00,3,S
31/10/2006 04:15,7,S
31/10/2006 04:30,5,S
31/10/2006 04:45,5,S
31/10/2006 05:00,8,S
31/10/2006 05:15,10,S
31/10/2006 05:30,14,S
31/10/2006 05:45,20,S
31/10/2006 06:00,20,S
31/10/2006 06:15,33,S
31/10/2006 06:30,44,S
31/10/2006 06:45,59,S
31/10/2006 07:00,78,S
31/10/2006 07:15,80,S
31/10/2006 07:30,110,S
31/10/2006 07:45,132,S
31/10/2006 08:00,155,S
31/10/2006 08:15,172,S
31/10/2006 08:30,166,S
31/10/2006 08:45,155,S
31/10/2006 09:00,152,S
31/10/2006 09:15,136,S
31/10/2006 09:30,123,S
31/10/2006 09:45,152,S
31/10/2006 10:00,119,S
31/10/2006 10:15,131,S
31/10/2006 10:30,133,S
31/10/2006 10:45,138,S
31/10/2006 11:00,118,S
31/10/2006 11:15,116,S
31/10/2006 11:30,113,S
31/10/2006 11:45,148,S
31/10/2006 12:00,125,S
31/10/2006 12:15,150,S
31/10/2006 12:30,129,S
31/10/2006 12:45,133,S
31/10/2006 13:00,157,S
31/10/2006 13:15,108,S
31/10/2006 13:30,110,S
31/10/2006 13:45,148,S
31/10/2006 14:00,123,S
31/10/2006 14:15,155,S
31/10/2006 14:30,122,S
31/10/2006 14:45,136,S
31/10/2006 15:00,170,S
31/10/2006 15:15,164,S
31/10/2006 15:30,192,S
31/10/2006 15:45,219,S
31/10/2006 16:00,221,S
31/10/2006 16:15,184,S
31/10/2006 16:30,223,S
31/10/2006 16:45,210,S
31/10/2006 17:00,236,S
31/10/2006 17:15,248,S
31/10/2006 17:30,262,S
31/10/2006 17:45,221,S
31/10/2006 18:00,250,S
31/10/2006 18:15,224,S
31/10/2006 18:30,195,S
31/10/2006 18:45,194,S
31/10/2006 19:00,167,S
31/10/2006 19:15,142,S
31/10/2006 19:30,110,S
31/10/2006 19:45,117,S
31/10/2006 20:00,111,S
31/10/2006 20:15,85,S
31/10/2006 20:30,106,S
31/10/2006 20:45,96,S
31/10/2006 21:00,74,S
31/10/2006 21:15,91,S
31/10/2006 21:30,74,S
31/10/2006 21:45,71,S
31/10/2006 22:00,47,S
31/10/2006 22:15,62,S
31/10/2006 22:30,59,S
31/10/2006 22:45,44,S
31/10/2006 23:00,36,S
31/10/2006 23:15,38,S
31/10/2006 23:30,21,S
31/10/2006 23:45,20,S
1/10/2006 00:00,39,W
1/10/2006 00:15,30,W
1/10/2006 00:30,22,W
1/10/2006 00:45,16,W
1/10/2006 01:00,30,W
1/10/2006 01:15,14,W
1/10/2006 01:30,23,W
1/10/2006 01:45,15,W
1/10/2006 02:00,8,W
1/10/2006 02:15,14,W
1/10/2006 02:30,11,W
1/10/2006 02:45,5,W
1/10/2006 03:00,6,W
1/10/2006 03:15,4,W
1/10/2006 03:30,6,W
1/10/2006 03:45,9,W
1/10/2006 04:00,8,W
1/10/2006 04:15,4,W
1/10/2006 04:30,6,W
1/10/2006 04:45,4,W
1/10/2006 05:00,2,W
1/10/2006 05:15,2,W
1/10/2006 05:30,10,W
1/10/2006 05:45,3,W
1/10/2006 06:00,4,W
1/10/2006 06:15,12,W
1/10/2006 06:30,12,W
1/10/2006 06:45,15,W
1/10/2006 07:00,22,W
1/10/2006 07:15,17,W
1/10/2006 07:30,15,W
1/10/2006 07:45,15,W
1/10/2006 08:00,24,W
1/10/2006 08:15,17,W
1/10/2006 08:30,37,W
1/10/2006 08:45,70,W
1/10/2006 09:00,53,W
1/10/2006 09:15,39,W
1/10/2006 09:30,67,W
1/10/2006 09:45,39,W
1/10/2006 10:00,55,W
1/10/2006 10:15,37,W
1/10/2006 10:30,88,W
1/10/2006 10:45,85,W
1/10/2006 11:00,93,W
1/10/2006 11:15,79,W
1/10/2006 11:30,81,W
1/10/2006 11:45,107,W
1/10/2006 12:00,108,W
1/10/2006 12:15,114,W
1/10/2006 12:30,96,W
1/10/2006 12:45,90,W
1/10/2006 13:00,100,W
1/10/2006 13:15,111,W
1/10/2006 13:30,98,W
1/10/2006 13:45,116,W
1/10/2006 14:00,108,W
1/10/2006 14:15,95,W
1/10/2006 14:30,87,W
1/10/2006 14:45,81,W
1/10/2006 15:00,113,W
1/10/2006 15:15,106,W
1/10/2006 15:30,96,W
1/10/2006 15:45,88,W
1/10/2006 16:00,115,W
1/10/2006 16:15,114,W
1/10/2006 16:30,90,W
1/10/2006 16:45,99,W
1/10/2006 17:00,105,W
1/10/2006 17:15,117,W
1/10/2006 17:30,125,W
1/10/2006 17:45,110,W
1/10/2006 18:00,99,W
1/10/2006 18:15,91,W
1/10/2006 18:30,100,W
1/10/2006 18:45,90,W
1/10/2006 19:00,65,W
1/10/2006 19:15,67,W
1/10/2006 19:30,54,W
1/10/2006 19:45,32,W
1/10/2006 20:00,49,W
1/10/2006 20:15,41,W
1/10/2006 20:30,45,W
1/10/2006 20:45,48,W
1/10/2006 21:00,52,W
1/10/2006 21:15,51,W
1/10/2006 21:30,49,W
1/10/2006 21:45,31,W
1/10/2006 22:00,41,W
1/10/2006 22:15,33,W
1/10/2006 22:30,22,W
1/10/2006 22:45,26,W
1/10/2006 23:00,20,W
1/10/2006 23:15,15,W
1/10/2006 23:30,17,W
1/10/2006 23:45,18,W
2/10/2006 00:00,7,W
2/10/2006 00:15,10,W
2/10/2006 00:30,7,W
2/10/2006 00:45,9,W
2/10/2006 01:00,7,W
2/10/2006 01:15,4,W
2/10/2006 01:30,3,W
2/10/2006 01:45,2,W
2/10/2006 02:00,1,W
2/10/2006 02:15,1,W
2/10/2006 02:30,5,W
2/10/2006 02:45,1,W
2/10/2006 03:00,2,W
2/10/2006 03:15,2,W
2/10/2006 03:30,1,W
2/10/2006 03:45,1,W
2/10/2006 04:00,1,W
2/10/2006 04:15,4,W
2/10/2006 04:30,2,W
2/10/2006 04:45,1,W
2/10/2006 05:00,2,W
2/10/2006 05:15,7,W
2/10/2006 05:30,3,W
2/10/2006 05:45,8,W
2/10/2006 06:00,14,W
2/10/2006 06:15,26,W
2/10/2006 06:30,35,W
2/10/2006 06:45,36,W
2/10/2006 07:00,48,W
2/10/2006 07:15,89,W
2/10/2006 07:30,91,W
2/10/2006 07:45,90,W
2/10/2006 08:00,129,W
2/10/2006 08:15,149,W
2/10/2006 08:30,178,W
2/10/2006 08:45,175,W
2/10/2006 09:00,109,W
2/10/2006 09:15,99,W
2/10/2006 09:30,103,W
2/10/2006 09:45,95,W
2/10/2006 10:00,109,W
2/10/2006 10:15,99,W
2/10/2006 10:30,85,W
2/10/2006 10:45,86,W
2/10/2006 11:00,86,W
2/10/2006 11:15,114,W
2/10/2006 11:30,88,W
2/10/2006 11:45,77,W
2/10/2006 12:00,68,W
2/10/2006 12:15,87,W
2/10/2006 12:30,94,W
2/10/2006 12:45,112,W
2/10/2006 13:00,89,W
2/10/2006 13:15,102,W
2/10/2006 13:30,92,W
2/10/2006 13:45,98,W
2/10/2006 14:00,102,W
2/10/2006 14:15,101,W
2/10/2006 14:30,91,W
2/10/2006 14:45,101,W
2/10/2006 15:00,123,W
2/10/2006 15:15,148,W
2/10/2006 15:30,197,W
2/10/2006 15:45,211,W
2/10/2006 16:00,175,W
2/10/2006 16:15,176,W
2/10/2006 16:30,165,W
2/10/2006 16:45,216,W
2/10/2006 17:00,183,W
2/10/2006 17:15,185,W
2/10/2006 17:30,200,W
2/10/2006 17:45,228,W
2/10/2006 18:00,187,W
2/10/2006 18:15,160,W
2/10/2006 18:30,139,W
2/10/2006 18:45,141,W
2/10/2006 19:00,96,W
2/10/2006 19:15,114,W
2/10/2006 19:30,95,W
2/10/2006 19:45,92,W
2/10/2006 20:00,63,W
2/10/2006 20:15,55,W
2/10/2006 20:30,57,W
2/10/2006 20:45,61,W
2/10/2006 21:00,66,W
2/10/2006 21:15,30,W
2/10/2006 21:30,32,W
2/10/2006 21:45,44,W
2/10/2006 22:00,46,W
2/10/2006 22:15,29,W
2/10/2006 22:30,31,W
2/10/2006 22:45,21,W
2/10/2006 23:00,21,W
2/10/2006 23:15,13,W
2/10/2006 23:30,16,W
2/10/2006 23:45,9,W
3/10/2006 00:00,14,W
3/10/2006 00:15,8,W
3/10/2006 00:30,5,W
3/10/2006 00:45,6,W
3/10/2006 01:00,7,W
3/10/2006 01:15,7,W
3/10/2006 01:30,3,W
3/10/2006 01:45,5,W
3/10/2006 02:00,0,W
3/10/2006 02:15,5,W
3/10/2006 02:30,0,W
3/10/2006 02:45,4,W
3/10/2006 03:00,3,W
3/10/2006 03:15,0,W
3/10/2006 03:30,1,W
3/10/2006 03:45,1,W
3/10/2006 04:00,3,W
3/10/2006 04:15,3,W
3/10/2006 04:30,3,W
3/10/2006 04:45,0,W
3/10/2006 05:00,5,W
3/10/2006 05:15,8,W
3/10/2006 05:30,7,W
3/10/2006 05:45,9,W
3/10/2006 06:00,12,W
3/10/2006 06:15,21,W
3/10/2006 06:30,33,W
3/10/2006 06:45,41,W
3/10/2006 07:00,62,W
3/10/2006 07:15,74,W
3/10/2006 07:30,80,W
3/10/2006 07:45,101,W
3/10/2006 08:00,120,W
3/10/2006 08:15,144,W
3/10/2006 08:30,196,W
3/10/2006 08:45,204,W
3/10/2006 09:00,130,W
3/10/2006 09:15,121,W
3/10/2006 09:30,105,W
3/10/2006 09:45,110,W
3/10/2006 10:00,75,W
3/10/2006 10:15,87,W
3/10/2006 10:30,82,W
3/10/2006 10:45,97,W
3/10/2006 11:00,79,W
3/10/2006 11:15,67,W
3/10/2006 11:30,116,W
3/10/2006 11:45,99,W
3/10/2006 12:00,91,W
3/10/2006 12:15,101,W
3/10/2006 12:30,96,W
3/10/2006 12:45,61,W
3/10/2006 13:00,95,W
3/10/2006 13:15,116,W
3/10/2006 13:30,105,W
3/10/2006 13:45,85,W
3/10/2006 14:00,82,W
3/10/2006 14:15,123,W
3/10/2006 14:30,98,W
3/10/2006 14:45,118,W
3/10/2006 15:00,126,W
3/10/2006 15:15,147,W
3/10/2006 15:30,204,W
3/10/2006 15:45,230,W
3/10/2006 16:00,223,W
3/10/2006 16:15,202,W
3/10/2006 16:30,208,W
3/10/2006 16:45,183,W
3/10/2006 17:00,232,W
3/10/2006 17:15,214,W
3/10/2006 17:30,221,W
3/10/2006 17:45,237,W
3/10/2006 18:00,208,W
3/10/2006 18:15,202,W
3/10/2006 18:30,151,W
3/10/2006 18:45,122,W
3/10/2006 19:00,152,W
3/10/2006 19:15,108,W
3/10/2006 19:30,93,W
3/10/2006 19:45,88,W
3/10/2006 20:00,74,W
3/10/2006 20:15,61,W
3/10/2006 20:30,57,W
3/10/2006 20:45,54,W
3/10/2006 21:00,59,W
3/10/2006 21:15,56,W
3/10/2006 21:30,48,W
3/10/2006 21:45,68,W
3/10/2006 22:00,42,W
3/10/2006 22:15,39,W
3/10/2006 22:30,27,W
3/10/2006 22:45,37,W
3/10/2006 23:00,36,W
3/10/2006 23:15,21,W
3/10/2006 23:30,13,W
3/10/2006 23:45,14,W
4/10/2006 00:00,13,W
4/10/2006 00:15,7,W
4/10/2006 00:30,5,W
4/10/2006 00:45,2,W
4/10/2006 01:00,3,W
4/10/2006 01:15,2,W
4/10/2006 01:30,0,W
4/10/2006 01:45,3,W
4/10/2006 02:00,5,W
4/10/2006 02:15,1,W
4/10/2006 02:30,1,W
4/10/2006 02:45,4,W
4/10/2006 03:00,2,W
4/10/2006 03:15,3,W
4/10/2006 03:30,4,W
4/10/2006 03:45,1,W
4/10/2006 04:00,2,W
4/10/2006 04:15,2,W
4/10/2006 04:30,1,W
4/10/2006 04:45,2,W
4/10/2006 05:00,2,W
4/10/2006 05:15,8,W
4/10/2006 05:30,9,W
4/10/2006 05:45,11,W
4/10/2006 06:00,11,W
4/10/2006 06:15,24,W
4/10/2006 06:30,36,W
4/10/2006 06:45,36,W
4/10/2006 07:00,34,W
4/10/2006 07:15,52,W
4/10/2006 07:30,79,W
4/10/2006 07:45,90,W
4/10/2006 08:00,94,W
4/10/2006 08:15,107,W
4/10/2006 08:30,139,W
4/10/2006 08:45,163,W
4/10/2006 09:00,134,W
4/10/2006 09:15,99,W
4/10/2006 09:30,93,W
4/10/2006 09:45,114,W
4/10/2006 10:00,74,W
4/10/2006 10:15,86,W
4/10/2006 10:30,94,W
4/10/2006 10:45,97,W
4/10/2006 11:00,68,W
4/10/2006 11:15,93,W
4/10/2006 11:30,89,W
4/10/2006 11:45,104,W
4/10/2006 12:00,102,W
4/10/2006 12:15,97,W
4/10/2006 12:30,110,W
4/10/2006 12:45,112,W
4/10/2006 13:00,109,W
4/10/2006 13:15,109,W
4/10/2006 13:30,95,W
4/10/2006 13:45,105,W
4/10/2006 14:00,85,W
4/10/2006 14:15,100,W
4/10/2006 14:30,105,W
4/10/2006 14:45,120,W
4/10/2006 15:00,148,W
4/10/2006 15:15,142,W
4/10/2006 15:30,209,W
4/10/2006 15:45,211,W
4/10/2006 16:00,194,W
4/10/2006 16:15,194,W
4/10/2006 16:30,177,W
4/10/2006 16:45,212,W
4/10/2006 17:00,191,W
4/10/2006 17:15,211,W
4/10/2006 17:30,201,W
4/10/2006 17:45,188,W
4/10/2006 18:00,215,W
4/10/2006 18:15,195,W
4/10/2006 18:30,149,W
4/10/2006 18:45,160,W
4/10/2006 19:00,163,W
4/10/2006 19:15,101,W
4/10/2006 19:30,83,W
4/10/2006 19:45,99,W
4/10/2006 20:00,84,W
4/10/2006 20:15,78,W
4/10/2006 20:30,74,W
4/10/2006 20:45,64,W
4/10/2006 21:00,60,W
4/10/2006 21:15,75,W
4/10/2006 21:30,64,W
4/10/2006 21:45,56,W
4/10/2006 22:00,58,W
4/10/2006 22:15,47,W
4/10/2006 22:30,44,W
4/10/2006 22:45,37,W
4/10/2006 23:00,35,W
4/10/2006 23:15,20,W
4/10/2006 23:30,23,W
4/10/2006 23:45,16,W
5/10/2006 00:00,19,W
5/10/2006 00:15,10,W
5/10/2006 00:30,4,W
5/10/2006 00:45,7,W
5/10/2006 01:00,9,W
5/10/2006 01:15,9,W
5/10/2006 01:30,4,W
5/10/2006 01:45,5,W
5/10/2006 02:00,6,W
5/10/2006 02:15,1,W
5/10/2006 02:30,2,W
5/10/2006 02:45,6,W
5/10/2006 03:00,3,W
5/10/2006 03:15,4,W
5/10/2006 03:30,1,W
5/10/2006 03:45,3,W
5/10/2006 04:00,2,W
5/10/2006 04:15,3,W
5/10/2006 04:30,2,W
5/10/2006 04:45,3,W
5/10/2006 05:00,5,W
5/10/2006 05:15,4,W
5/10/2006 05:30,8,W
5/10/2006 05:45,10,W
5/10/2006 06:00,9,W
5/10/2006 06:15,20,W
5/10/2006 06:30,29,W
5/10/2006 06:45,44,W
5/10/2006 07:00,54,W
5/10/2006 07:15,82,W
5/10/2006 07:30,88,W
5/10/2006 07:45,104,W
5/10/2006 08:00,108,W
5/10/2006 08:15,147,W
5/10/2006 08:30,184,W
5/10/2006 08:45,188,W
5/10/2006 09:00,112,W
5/10/2006 09:15,115,W
5/10/2006 09:30,91,W
5/10/2006 09:45,95,W
5/10/2006 10:00,97,W
5/10/2006 10:15,93,W
5/10/2006 10:30,100,W
5/10/2006 10:45,97,W
5/10/2006 11:00,97,W
5/10/2006 11:15,108,W
5/10/2006 11:30,71,W
5/10/2006 11:45,110,W
5/10/2006 12:00,82,W
5/10/2006 12:15,107,W
5/10/2006 12:30,106,W
5/10/2006 12:45,112,W
5/10/2006 13:00,120,W
5/10/2006 13:15,124,W
5/10/2006 13:30,111,W
5/10/2006 13:45,105,W
5/10/2006 14:00,102,W
5/10/2006 14:15,136,W
5/10/2006 14:30,105,W
5/10/2006 14:45,120,W
5/10/2006 15:00,138,W
5/10/2006 15:15,152,W
5/10/2006 15:30,225,W
5/10/2006 15:45,221,W
5/10/2006 16:00,201,W
5/10/2006 16:15,212,W
5/10/2006 16:30,216,W
5/10/2006 16:45,224,W
5/10/2006 17:00,194,W
5/10/2006 17:15,158,W
5/10/2006 17:30,211,W
5/10/2006 17:45,158,W
5/10/2006 18:00,207,W
5/10/2006 18:15,172,W
5/10/2006 18:30,157,W
5/10/2006 18:45,151,W
5/10/2006 19:00,126,W
5/10/2006 19:15,125,W
5/10/2006 19:30,93,W
5/10/2006 19:45,77,W
5/10/2006 20:00,68,W
5/10/2006 20:15,63,W
5/10/2006 20:30,71,W
5/10/2006 20:45,55,W
5/10/2006 21:00,67,W
5/10/2006 21:15,57,W
5/10/2006 21:30,54,W
5/10/2006 21:45,47,W
5/10/2006 22:00,50,W
5/10/2006 22:15,51,W
5/10/2006 22:30,50,W
5/10/2006 22:45,48,W
5/10/2006 23:00,26,W
5/10/2006 23:15,11,W
5/10/2006 23:30,21,W
5/10/2006 23:45,15,W
6/10/2006 00:00,15,W
6/10/2006 00:15,15,W
6/10/2006 00:30,7,W
6/10/2006 00:45,9,W
6/10/2006 01:00,7,W
6/10/2006 01:15,5,W
6/10/2006 01:30,2,W
6/10/2006 01:45,8,W
6/10/2006 02:00,7,W
6/10/2006 02:15,5,W
6/10/2006 02:30,4,W
6/10/2006 02:45,2,W
6/10/2006 03:00,3,W
6/10/2006 03:15,3,W
6/10/2006 03:30,1,W
6/10/2006 03:45,1,W
6/10/2006 04:00,3,W
6/10/2006 04:15,2,W
6/10/2006 04:30,1,W
6/10/2006 04:45,6,W
6/10/2006 05:00,3,W
6/10/2006 05:15,3,W
6/10/2006 05:30,6,W
6/10/2006 05:45,15,W
6/10/2006 06:00,13,W
6/10/2006 06:15,21,W
6/10/2006 06:30,39,W
6/10/2006 06:45,46,W
6/10/2006 07:00,33,W
6/10/2006 07:15,40,W
6/10/2006 07:30,72,W
6/10/2006 07:45,90,W
6/10/2006 08:00,92,W
6/10/2006 08:15,101,W
6/10/2006 08:30,139,W
6/10/2006 08:45,163,W
6/10/2006 09:00,128,W
6/10/2006 09:15,99,W
6/10/2006 09:30,105,W
6/10/2006 09:45,95,W
6/10/2006 10:00,82,W
6/10/2006 10:15,71,W
6/10/2006 10:30,81,W
6/10/2006 10:45,97,W
6/10/2006 11:00,110,W
6/10/2006 11:15,118,W
6/10/2006 11:30,104,W
6/10/2006 11:45,104,W
6/10/2006 12:00,102,W
6/10/2006 12:15,104,W
6/10/2006 12:30,116,W
6/10/2006 12:45,114,W
6/10/2006 13:00,95,W
6/10/2006 13:15,109,W
6/10/2006 13:30,90,W
6/10/2006 13:45,100,W
6/10/2006 14:00,100,W
6/10/2006 14:15,98,W
6/10/2006 14:30,119,W
6/10/2006 14:45,120,W
6/10/2006 15:00,135,W
6/10/2006 15:15,156,W
6/10/2006 15:30,216,W
6/10/2006 15:45,211,W
6/10/2006 16:00,192,W
6/10/2006 16:15,183,W
6/10/2006 16:30,177,W
6/10/2006 16:45,184,W
6/10/2006 17:00,165,W
6/10/2006 17:15,194,W
6/10/2006 17:30,200,W
6/10/2006 17:45,233,W
6/10/2006 18:00,193,W
6/10/2006 18:15,170,W
6/10/2006 18:30,178,W
6/10/2006 18:45,160,W
6/10/2006 19:00,168,W
6/10/2006 19:15,113,W
6/10/2006 19:30,127,W
6/10/2006 19:45,99,W
6/10/2006 20:00,77,W
6/10/2006 20:15,76,W
6/10/2006 20:30,69,W
6/10/2006 20:45,61,W
6/10/2006 21:00,64,W
6/10/2006 21:15,37,W
6/10/2006 21:30,33,W
6/10/2006 21:45,46,W
6/10/2006 22:00,41,W
6/10/2006 22:15,53,W
6/10/2006 22:30,44,W
6/10/2006 22:45,51,W
6/10/2006 23:00,39,W
6/10/2006 23:15,49,W
6/10/2006 23:30,37,W
6/10/2006 23:45,33,W
7/10/2006 00:00,37,W
7/10/2006 00:15,20,W
7/10/2006 00:30,23,W
7/10/2006 00:45,24,W
7/10/2006 01:00,10,W
7/10/2006 01:15,21,W
7/10/2006 01:30,12,W
7/10/2006 01:45,10,W
7/10/2006 02:00,19,W
7/10/2006 02:15,18,W
7/10/2006 02:30,5,W
7/10/2006 02:45,7,W
7/10/2006 03:00,8,W
7/10/2006 03:15,8,W
7/10/2006 03:30,6,W
7/10/2006 03:45,2,W
7/10/2006 04:00,6,W
7/10/2006 04:15,8,W
7/10/2006 04:30,3,W
7/10/2006 04:45,4,W
7/10/2006 05:00,3,W
7/10/2006 05:15,3,W
7/10/2006 05:30,4,W
7/10/2006 05:45,6,W
7/10/2006 06:00,3,W
7/10/2006 06:15,22,W
7/10/2006 06:30,22,W
7/10/2006 06:45,29,W
7/10/2006 07:00,28,W
7/10/2006 07:15,26,W
7/10/2006 07:30,39,W
7/10/2006 07:45,43,W
7/10/2006 08:00,47,W
7/10/2006 08:15,69,W
7/10/2006 08:30,83,W
7/10/2006 08:45,121,W
7/10/2006 09:00,91,W
7/10/2006 09:15,101,W
7/10/2006 09:30,115,W
7/10/2006 09:45,137,W
7/10/2006 10:00,131,W
7/10/2006 10:15,124,W
7/10/2006 10:30,186,W
7/10/2006 10:45,150,W
7/10/2006 11:00,169,W
7/10/2006 11:15,201,W
7/10/2006 11:30,151,W
7/10/2006 11:45,127,W
7/10/2006 12:00,206,W
7/10/2006 12:15,133,W
7/10/2006 12:30,176,W
7/10/2006 12:45,180,W
7/10/2006 13:00,136,W
7/10/2006 13:15,158,W
7/10/2006 13:30,152,W
7/10/2006 13:45,146,W
7/10/2006 14:00,138,W
7/10/2006 14:15,164,W
7/10/2006 14:30,136,W
7/10/2006 14:45,136,W
7/10/2006 15:00,157,W
7/10/2006 15:15,111,W
7/10/2006 15:30,123,W
7/10/2006 15:45,122,W
7/10/2006 16:00,136,W
7/10/2006 16:15,135,W
7/10/2006 16:30,153,W
7/10/2006 16:45,125,W
7/10/2006 17:00,128,W
7/10/2006 17:15,120,W
7/10/2006 17:30,126,W
7/10/2006 17:45,101,W
7/10/2006 18:00,123,W
7/10/2006 18:15,123,W
7/10/2006 18:30,111,W
7/10/2006 18:45,114,W
7/10/2006 19:00,115,W
7/10/2006 19:15,89,W
7/10/2006 19:30,76,W
7/10/2006 19:45,46,W
7/10/2006 20:00,55,W
7/10/2006 20:15,57,W
7/10/2006 20:30,48,W
7/10/2006 20:45,47,W
7/10/2006 21:00,52,W
7/10/2006 21:15,41,W
7/10/2006 21:30,49,W
7/10/2006 21:45,47,W
7/10/2006 22:00,53,W
7/10/2006 22:15,38,W
7/10/2006 22:30,45,W
7/10/2006 22:45,54,W
7/10/2006 23:00,42,W
7/10/2006 23:15,42,W
7/10/2006 23:30,23,W
7/10/2006 23:45,43,W
8/10/2006 00:00,41,W
8/10/2006 00:15,31,W
8/10/2006 00:30,26,W
8/10/2006 00:45,26,W
8/10/2006 01:00,17,W
8/10/2006 01:15,18,W
8/10/2006 01:30,16,W
8/10/2006 01:45,22,W
8/10/2006 02:00,13,W
8/10/2006 02:15,10,W
8/10/2006 02:30,12,W
8/10/2006 02:45,21,W
8/10/2006 03:00,19,W
8/10/2006 03:15,7,W
8/10/2006 03:30,7,W
8/10/2006 03:45,4,W
8/10/2006 04:00,5,W
8/10/2006 04:15,4,W
8/10/2006 04:30,4,W
8/10/2006 04:45,3,W
8/10/2006 05:00,5,W
8/10/2006 05:15,0,W
8/10/2006 05:30,5,W
8/10/2006 05:45,5,W
8/10/2006 06:00,4,W
8/10/2006 06:15,10,W
8/10/2006 06:30,11,W
8/10/2006 06:45,18,W
8/10/2006 07:00,13,W
8/10/2006 07:15,23,W
8/10/2006 07:30,10,W
8/10/2006 07:45,0,W
8/10/2006 08:00,18,W
8/10/2006 08:15,24,W
8/10/2006 08:30,43,W
8/10/2006 08:45,58,W
8/10/2006 09:00,56,W
8/10/2006 09:15,64,W
8/10/2006 09:30,52,W
8/10/2006 09:45,58,W
8/10/2006 10:00,62,W
8/10/2006 10:15,84,W
8/10/2006 10:30,119,W
8/10/2006 10:45,110,W
8/10/2006 11:00,92,W
8/10/2006 11:15,84,W
8/10/2006 11:30,100,W
8/10/2006 11:45,104,W
8/10/2006 12:00,120,W
8/10/2006 12:15,125,W
8/10/2006 12:30,124,W
8/10/2006 12:45,97,W
8/10/2006 13:00,111,W
8/10/2006 13:15,111,W
8/10/2006 13:30,101,W
8/10/2006 13:45,116,W
8/10/2006 14:00,83,W
8/10/2006 14:15,95,W
8/10/2006 14:30,72,W
8/10/2006 14:45,84,W
8/10/2006 15:00,94,W
8/10/2006 15:15,116,W
8/10/2006 15:30,114,W
8/10/2006 15:45,115,W
8/10/2006 16:00,98,W
8/10/2006 16:15,92,W
8/10/2006 16:30,104,W
8/10/2006 16:45,109,W
8/10/2006 17:00,98,W
8/10/2006 17:15,106,W
8/10/2006 17:30,133,W
8/10/2006 17:45,109,W
8/10/2006 18:00,111,W
8/10/2006 18:15,115,W
8/10/2006 18:30,93,W
8/10/2006 18:45,95,W
8/10/2006 19:00,85,W
8/10/2006 19:15,63,W
8/10/2006 19:30,61,W
